"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"246858","146.723139","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"246859","146.723243","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"246895","146.781109","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"246896","146.781204","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"246897","146.781367","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"246941","146.825302","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"246942","146.825407","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"246943","146.825511","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247002","146.883335","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247003","146.883437","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247004","146.883583","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"247025","146.927686","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"247026","146.927810","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"247027","146.927921","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"247081","146.985906","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"247082","146.986005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"247083","146.986169","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"247237","147.029940","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2346, FN=0, Flags=........., BI=100, SSID=eduroam","-79 dBm"
"247238","147.030039","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"247240","147.030195","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2346, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-79 dBm"
"247269","147.088288","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"247270","147.088356","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"247271","147.088554","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"247306","147.132601","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"247307","147.132700","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2347, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-78 dBm"
"247308","147.132802","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247323","147.190633","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"247324","147.190737","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"247325","147.190900","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"247364","147.234644","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"247365","147.234992","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"247366","147.235091","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"247397","147.293061","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"247398","147.293166","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247399","147.293332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"247420","147.337330","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"247421","147.337398","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"247422","147.337503","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"247435","147.384153","1d:29:4b:d0:75:19","e6:1a:f2:9b:76:7d","802.11","1528","Beacon frame, SN=40, FN=7, Flags=.pm.R..T.","-71 dBm"
"247455","147.392362","36:c6:fa:79:0f:49","c5:f3:92:1e:f4:61","802.11","57","Beacon frame, SN=3333, FN=7, Flags=o.mP..FT.[Malformed Packet]","-88 dBm"
"247457","147.395346","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247458","147.395447","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247459","147.395699","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"247476","147.439726","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"247477","147.439794","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"247478","147.439898","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"247508","147.497839","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247509","147.497941","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"247510","147.498184","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"247549","147.542108","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"247550","147.542175","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"247551","147.542279","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247601","147.600154","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247602","147.600222","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247603","147.600420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"247642","147.608269","a4:de:0e:71:c3:93","24:a0:64:51:80:9d","802.11","213","Beacon frame, SN=1169, FN=0, Flags=.p..R....","-72 dBm"
"247715","147.644445","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"247716","147.644550","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"247717","147.644655","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247718","147.644713","33:29:93:18:39:63","99:f5:7b:9e:24:42","802.11","158","Fragmented IEEE 802.11 frame","-81 dBm"
"247774","147.702566","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247775","147.702665","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247776","147.702827","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"247818","147.746806","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"247819","147.746912","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"247820","147.747026","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247855","147.804943","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"247856","147.805053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247857","147.805206","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"247866","147.849123","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"247867","147.849228","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"247868","147.849332","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"247916","147.907218","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"247917","147.907280","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"247918","147.907426","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"247940","147.951537","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"247941","147.951636","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"247942","147.951741","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"247988","148.009618","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"247989","148.009719","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"247990","148.009878","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"248001","148.054100","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"248002","148.054200","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"248003","148.054306","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"248031","148.112149","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"248032","148.112277","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"248033","148.112477","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"248071","148.156385","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248072","148.156452","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"248073","148.156556","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"248119","148.214625","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"248120","148.214723","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"248121","148.214899","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"248155","148.258751","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248156","148.258819","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"248157","148.258924","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"248174","148.316962","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"248175","148.317054","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"248176","148.317216","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"248201","148.361264","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248202","148.361365","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"248203","148.361581","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"248227","148.419118","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"248228","148.419319","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"248229","148.419529","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"248245","148.463608","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248246","148.463699","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"248247","148.463804","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"248278","148.521690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"248279","148.521757","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"248280","148.521956","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"248322","148.565921","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248323","148.565990","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"248324","148.566094","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"248359","148.624132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"248360","148.624235","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"248361","148.624435","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"248405","148.668343","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"248406","148.668410","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"248407","148.668516","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"248468","148.726471","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"248469","148.726538","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"248470","148.726735","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"248502","148.770724","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"248503","148.770791","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"248504","148.770896","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"248580","148.828782","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"248581","148.828881","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"248582","148.829043","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"248731","148.872988","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"248732","148.873051","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"248733","148.873157","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"248823","148.931126","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"248824","148.931225","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"248825","148.931372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"248987","148.975427","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"248988","148.975524","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"248989","148.975629","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"249150","149.008926","d7:26:85:4d:eb:81","da:4d:29:37:cc:c5","802.11","1528","Fragmented IEEE 802.11 frame","-82 dBm"
"249211","149.022273","07:e6:34:02:45:42","bc:87:ea:da:b5:e7","802.11","1528","Fragmented IEEE 802.11 frame","-82 dBm"
"249217","149.023776","a3:5f:e7:e5:19:05","e5:2c:85:e7:7b:b9","802.11","1528","Beacon frame, SN=628, FN=8, Flags=opmPRMF..","-82 dBm"
"249231","149.028176","00:00:00_00:00:00","40:08:20:00:10:05","802.11","162","Beacon frame, SN=516, FN=1, Flags=...PR...., BI=128[Packet size limited during capture]","-87 dBm"
"249263","149.033526","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"249264","149.033752","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"249353","149.051388","0c:76:85:49:fc:f2","40:79:0d:34:ac:e9","802.11","1528","Fragmented IEEE 802.11 frame","-82 dBm"
"249458","149.077868","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"249459","149.077936","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"249460","149.078040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"249504","149.088667","48:00:00:40:90:00","51:02:01:00:80:40","802.11","170","Beacon frame, SN=8, FN=8, Flags=.......T., BI=0, SSID=Broadcast","-87 dBm"
"249536","149.094947","61:84:ea:59:3a:9e","97:30:fd:49:68:da","802.11","1528","Beacon frame, SN=1612, FN=12, Flags=.pmP...T.","-82 dBm"
"249598","149.135648","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"249599","149.136259","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"249600","149.136415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"249614","149.180272","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"249615","149.180340","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"249616","149.180445","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"249675","149.238399","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"249676","149.238467","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"249677","149.238664","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"249787","149.264011","42:90:1a:55:b3:40","50:22:00:00:90:04","802.11","1528","Beacon frame, SN=2112, FN=8, Flags=o......T., BI=16904, SSID=\\004\\002\\004\\000\\r\\020@\\357\\277\\275*4I M\\357\\277\\275\\357\\277\\275gN\\357\\277\\275\\357\\277\\275B\\357\\277[Malformed Packet]","-81 dBm"
"249857","149.282671","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"249858","149.282739","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"249859","149.282838","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
