"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"12785","43.529647","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12786","43.529886","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12787","43.529943","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"12853","43.619274","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12854","43.619370","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12855","43.619466","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12875","43.632087","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12876","43.632183","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12877","43.632277","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12958","43.721649","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12959","43.721771","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12960","43.721872","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12979","43.734547","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12983","43.824141","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12984","43.824244","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12985","43.824347","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12986","43.827131","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12987","43.827236","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"12989","43.836973","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12990","43.837070","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12991","43.837170","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13011","43.926460","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13012","43.926562","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13013","43.926661","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13014","43.929524","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"13019","43.939638","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13020","43.939797","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13038","44.011474","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=405, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-94 dBm"
"13039","44.029031","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13040","44.029134","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13041","44.029237","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13042","44.032152","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2974, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13044","44.041787","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13045","44.041890","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13046","44.041990","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13054","44.109639","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3094, FN=3, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-93 dBm"
"13055","44.131400","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13056","44.131492","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13057","44.131594","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13058","44.134199","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1379, FN=15, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-87 dBm"
"13059","44.134256","a9:72:d9:11:eb:41","ff:ff:ff:7f:29:97","802.11","234","Beacon frame, SN=2975, FN=0, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-88 dBm"
"13060","44.144177","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13061","44.144243","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13062","44.144344","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13063","44.233606","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13064","44.233702","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13065","44.233796","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13066","44.336103","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13067","44.336170","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13068","44.336271","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13070","44.339304","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"13071","44.349127","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13072","44.349224","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13073","44.349326","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13078","44.439058","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13079","44.451529","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13080","44.451827","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13081","44.452039","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13083","44.540966","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13084","44.541090","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13085","44.541226","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13086","44.543868","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13087","44.543934","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13090","44.554005","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13091","44.554129","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13092","44.625818","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=411, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-93 dBm"
"13100","44.643299","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13101","44.643398","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13102","44.643500","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13103","44.656132","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13104","44.656199","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13105","44.656301","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13107","44.745641","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13108","44.745762","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13110","44.758463","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"13111","44.758560","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13112","44.758662","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13114","44.848114","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13115","44.848181","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13116","44.848283","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13117","44.851016","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"13118","44.851346","ArubaNet_11:eb:42","d5:6a:81:68:06:ec","802.11","236","Beacon frame, SN=2982, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-85 dBm"
"13119","44.860969","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"13120","44.861060","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13121","44.861162","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"13122","44.950355","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13127","44.963225","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"13128","44.963322","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"13129","44.963419","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13139","45.031284","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=415, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"13140","45.052931","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13141","45.053022","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13142","45.053124","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13144","45.055723","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2984, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
"13146","45.065694","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13147","45.065798","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13148","45.065899","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13149","45.155330","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13150","45.155430","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13151","45.155532","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13153","45.158414","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2985, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"13155","45.168621","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13156","45.168726","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13168","45.257622","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13169","45.257729","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13170","45.257878","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13171","45.260604","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"13173","45.270419","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13174","45.270524","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13175","45.270641","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13176","45.360024","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"13177","45.360091","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13178","45.360193","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13179","45.362993","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13180","45.363223","ArubaNet_11:eb:42","ff:ff:2b:0a:ff:ff","802.11","236","Beacon frame, SN=1594, FN=11, Flags=........., BI=64139, SSID=Broadcast[Malformed Packet]","-85 dBm"
"13184","45.373103","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13185","45.373212","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13186","45.373268","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13198","45.462428","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13199","45.462525","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13200","45.462627","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13201","45.465387","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13202","45.465453","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13203","45.465555","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2988, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"13204","45.475314","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13205","45.475407","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13206","45.475509","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13217","45.564901","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13218","45.564981","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13219","45.565083","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13220","45.567783","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"13221","45.567850","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13222","45.567952","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2989, FN=0, Flags=........., BI=100","-87 dBm"
"13223","45.577642","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13224","45.577709","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13225","45.577811","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13227","45.667320","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13228","45.667418","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13229","45.667474","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13230","45.670174","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2990, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"13231","45.670287","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13232","45.670435","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2990, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"13233","45.680071","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13234","45.680138","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13235","45.680239","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13236","45.769488","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13237","45.769587","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13238","45.769685","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13239","45.782276","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13240","45.782413","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13241","45.782636","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13242","45.872018","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13243","45.872086","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13244","45.872186","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13245","45.874977","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13246","45.875083","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"13247","45.875185","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2992, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"13253","45.974474","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13254","45.974556","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13255","45.974659","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13256","45.977316","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"13257","45.977421","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2993, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
"13258","45.977522","ArubaNet_11:eb:e2","Broadcast","802.11","236","Beacon frame, SN=2993, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"13259","45.987247","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=3001, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
