"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"36926","90.203531","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"36927","90.203629","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"36928","90.203794","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"36976","90.305980","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"36977","90.306089","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"36978","90.306424","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37009","90.408312","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37010","90.408420","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37011","90.408597","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37014","90.510696","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37015","90.510795","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37016","90.510954","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37023","90.613084","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37024","90.613182","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37025","90.613344","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37028","90.715475","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37029","90.715578","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37030","90.715736","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37035","90.817857","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37036","90.817919","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37037","90.818084","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37045","90.920242","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37046","90.920314","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37047","90.920584","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37055","91.022700","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37056","91.022807","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37057","91.023048","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37063","91.124973","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37064","91.125121","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37065","91.125348","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37078","91.227401","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37079","91.227461","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37080","91.227616","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37082","91.329984","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37083","91.330075","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37084","91.330291","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37088","91.432295","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37089","91.432361","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37090","91.432537","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37097","91.524470","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"37098","91.524572","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37099","91.524677","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"37100","91.534595","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37101","91.534699","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37102","91.534875","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37130","91.637292","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37131","91.637389","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37132","91.637604","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37135","91.739387","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37136","91.739451","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37137","91.739612","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37138","91.841853","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37139","91.841955","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37140","91.842210","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37141","91.944276","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37142","91.944380","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37143","91.944613","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37155","92.046647","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37156","92.046746","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37157","92.046907","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37159","92.149125","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37160","92.149225","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37161","92.149386","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37164","92.251336","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37165","92.251399","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37166","92.251544","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37172","92.343965","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37173","92.353904","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37174","92.354004","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37175","92.354165","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37176","92.456225","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37177","92.456293","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37178","92.456492","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37183","92.558415","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37184","92.558610","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37185","92.558800","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37190","92.660861","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37191","92.660923","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37192","92.661069","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37198","92.763257","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37199","92.763360","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37200","92.763515","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37201","92.855608","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"37202","92.855708","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37203","92.855827","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"37204","92.865634","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37205","92.865733","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"37206","92.865878","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37221","92.968152","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37222","92.968256","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37223","92.968417","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37224","93.060485","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2959, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"37225","93.060577","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37226","93.060681","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2959, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"37227","93.070446","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37228","93.070545","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37229","93.070817","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37231","93.162947","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37242","93.173016","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37243","93.173395","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37244","93.173501","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37264","93.275212","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37265","93.275312","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37266","93.275457","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37267","93.377580","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37268","93.377644","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37269","93.377790","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37285","93.479963","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37286","93.480063","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37287","93.480217","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37292","93.582552","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37293","93.582630","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37294","93.582791","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37327","93.685044","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37328","93.685244","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37340","93.787289","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37341","93.787396","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37342","93.787599","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37348","93.889645","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37349","93.889714","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37350","93.889912","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37351","93.991909","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37352","93.991975","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37353","93.992187","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37359","94.094422","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37360","94.094491","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37361","94.094688","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37368","94.196874","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37369","94.196942","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37370","94.197139","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37372","94.299202","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37373","94.299306","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37374","94.299468","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37399","94.401509","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37400","94.401609","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37401","94.401771","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37402","94.493903","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"37403","94.494033","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"37404","94.503947","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37405","94.504045","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37406","94.504203","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37408","94.606390","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37409","94.606508","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37410","94.606670","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37434","94.708661","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37435","94.708765","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37436","94.708923","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37437","94.811026","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37438","94.811125","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37439","94.811271","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37441","94.913415","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37442","94.913516","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37443","94.913696","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37444","95.016021","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37445","95.016524","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37446","95.118242","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37447","95.118374","ArubaNet_11:ec:f1","Broadcast","802.11","238","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37448","95.118550","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37449","95.220595","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37450","95.220660","ArubaNet_11:ec:f1","Broadcast","802.11","238","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"37451","95.220824","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"37452","95.323076","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"37453","95.323144","ArubaNet_11:ec:f1","Broadcast","802.11","238","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
