"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"25412","23.803224","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25413","23.803329","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"25439","23.855181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25440","23.855281","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"25441","23.855497","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25475","23.905580","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"25476","23.905647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"25477","23.905752","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"25502","23.957708","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25503","23.957815","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25504","23.958033","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25525","24.007950","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"25526","24.008056","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25527","24.008160","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25567","24.059930","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25568","24.060034","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"25569","24.060320","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25594","24.110413","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"25595","24.110505","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25596","24.110608","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"25610","24.162302","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25611","24.162401","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25612","24.162562","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"25648","24.212747","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"25649","24.212851","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25650","24.212955","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"25689","24.264826","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"25690","24.264925","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"25691","24.265094","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25727","24.315134","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"25728","24.315202","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"25729","24.315306","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"25759","24.367267","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"25760","24.367335","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"25761","24.367551","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"25783","24.417330","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"25784","24.417438","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25785","24.417910","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25824","24.469596","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"25825","24.469701","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"25826","24.469915","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"25848","24.519919","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25849","24.519987","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"25850","24.520092","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25934","24.561986","Multitec_4a:04:41","NetSys_08:12:07","802.11","517","Beacon frame, SN=0, FN=8, Flags=...P....., BI=17408, SSID=Broadcast[Packet size limited during capture]","-89 dBm"
"25939","24.572044","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"25940","24.572135","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"25941","24.572353","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"25972","24.622301","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"25973","24.622369","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"25974","24.622473","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"25998","24.674198","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"25999","24.674440","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26000","24.674564","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"26039","24.724698","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"26040","24.724764","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"26041","24.724867","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"26083","24.776744","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26084","24.776813","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26085","24.777030","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26129","24.827154","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"26130","24.827253","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"26131","24.827358","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26152","24.879161","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"26153","24.879229","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26154","24.879447","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"26229","24.929580","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"26230","24.929679","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"26231","24.929783","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26284","24.981653","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"26285","24.981751","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"26286","24.981969","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"26310","25.031850","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=803, FN=3, Flags=........., BI=38569","-88 dBm"
"26328","25.083941","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26329","25.084009","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26330","25.084227","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26361","25.112399","24:5a:c6:10:e6:71","Apple_55:c0:0d","802.11","1528","Beacon frame, SN=3749, FN=0, Flags=.p...MF..","-61 dBm"
"26378","25.134140","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"26379","25.134238","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"26380","25.134339","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26396","25.186235","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"26397","25.186330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26398","25.186490","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26443","25.236619","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"26444","25.236688","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"26445","25.236793","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26496","25.288732","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"26497","25.288901","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"26498","25.289120","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"26542","25.339137","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"26543","25.339236","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"26544","25.339340","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"26629","25.391110","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"26630","25.391178","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"26631","25.391394","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"26724","25.441446","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"26725","25.441554","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"26822","25.489992","8e:20:a1:c8:68:da","42:79:0f:36:fc:e1","802.11","574","Fragmented IEEE 802.11 frame","-88 dBm"
"26828","25.493364","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"26829","25.493466","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"26830","25.493673","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"26902","25.543786","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"26903","25.543854","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"26904","25.543958","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"26940","25.595869","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"26941","25.595936","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"26942","25.596152","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"26962","25.611891","10:00:20:10:02:21","58:0a:02:09:10:04","802.11","154","Beacon frame, SN=512, FN=0, Flags=....R...., BI=2080, SSID=Broadcast","-88 dBm"
"26995","25.646067","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"26996","25.646127","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"26997","25.646459","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"27041","25.698341","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"27042","25.698409","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"27043","25.698627","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"27074","25.748650","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"27075","25.748746","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"27076","25.748851","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"27077","25.748909","00:8a:40:00:a2:65","10:84:44:21:12:a3","802.11","563","Beacon frame, SN=32, FN=0, Flags=.p.......","-88 dBm"
"27114","25.800647","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"27115","25.800715","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"27116","25.800930","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"27140","25.851084","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"27141","25.851184","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"27142","25.851288","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"27178","25.903115","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"27179","25.903208","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"27180","25.903424","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"27201","25.953357","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27202","25.953466","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27203","25.953652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27229","26.005558","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"27230","26.005658","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"27231","26.005872","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"27277","26.055740","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"27278","26.055814","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27279","26.055918","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27306","26.107947","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"27307","26.108046","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"27308","26.108261","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"27332","26.158062","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27333","26.158165","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27334","26.158271","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27352","26.210215","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"27353","26.210321","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"27354","26.210635","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"27379","26.260541","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27380","26.260647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1947, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"27381","26.260751","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"27455","26.312623","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27456","26.312692","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"27457","26.312908","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"27487","26.362930","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27488","26.362998","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"27489","26.363102","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"27507","26.415067","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"27508","26.415159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"27509","26.415411","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"27540","26.465296","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27541","26.465402","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"27542","26.465507","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"27617","26.517185","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"27618","26.517488","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"27619","26.517691","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"27685","26.567707","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
