"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"135001","150.081942","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135002","150.082046","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"135020","150.138724","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=401, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"135021","150.138793","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"135022","150.139008","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135074","150.174419","f2:93:20:13:10:6e","24:5f:e6:11:ef:79","802.11","166","Beacon frame, SN=2119, FN=8, Flags=.p.....T.","-90 dBm"
"135086","150.184345","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"135087","150.184412","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"135088","150.184516","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"135109","150.240958","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=402, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"135110","150.241059","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135111","150.241272","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135128","150.286736","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"135129","150.286805","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"135130","150.286909","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135163","150.343498","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"135164","150.343590","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135165","150.343806","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"135234","150.389360","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=419, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-85 dBm"
"135304","150.445833","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"135305","150.445901","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"135306","150.446119","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"135319","150.491572","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"135320","150.491677","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135321","150.491788","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135354","150.548247","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"135355","150.548315","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135356","150.548649","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135416","150.593905","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"135417","150.593974","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"135418","150.594078","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"135439","150.650663","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"135440","150.650760","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"135441","150.650976","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"135458","150.696210","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"135459","150.696279","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135460","150.696383","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135542","150.753008","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"135543","150.753113","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135544","150.753329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"135581","150.798620","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"135582","150.798725","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135583","150.798828","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135589","150.855281","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"135590","150.855380","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135591","150.855554","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135606","150.900733","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"135607","150.901058","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"135608","150.901118","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135625","150.957873","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"135626","150.957975","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"135627","150.958202","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"135642","151.003228","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"135643","151.003369","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135644","151.003711","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"135671","151.060227","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=410, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"135672","151.060320","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"135673","151.060535","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=410, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"135689","151.105703","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"135690","151.105801","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"135691","151.105903","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"135708","151.162439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"135709","151.162535","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"135710","151.162705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"135735","151.208068","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"135736","151.208172","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"135737","151.208275","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"135756","151.264976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=412, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"135757","151.265101","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"135758","151.265317","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"135769","151.310400","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"135770","151.310536","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"135771","151.310783","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"135795","151.367227","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=413, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"135796","151.367328","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"135797","151.367489","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"135814","151.412787","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"135815","151.412927","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"135816","151.413161","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"135837","151.469553","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"135838","151.469729","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"135839","151.469900","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135871","151.515157","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"135872","151.515367","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"135873","151.515552","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"135899","151.571901","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=415, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"135900","151.572143","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"135901","151.572449","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=415, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"135959","151.617557","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"135960","151.617700","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"135961","151.617991","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"136067","151.660672","de:26:81:4a:e8:92","50:5d:29:bf:4d:45","802.11","1528","Fragmented IEEE 802.11 frame","-83 dBm"
"136098","151.674342","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"136099","151.674577","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"136100","151.674698","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"136122","151.682451","40:09:fc:c3:f2:5e","29:56:d9:70:9a:26","802.11","1528","Fragmented IEEE 802.11 frame","-84 dBm"
"136212","151.720196","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"136213","151.720255","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"136250","151.776777","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"136251","151.776840","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136252","151.776997","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"136268","151.822396","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"136269","151.822457","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"136270","151.822553","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"136326","151.879356","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136327","151.879518","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"136427","151.923916","","","802.11","39","Beacon frame[Malformed Packet]","-84 dBm"
"136432","151.924607","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"136433","151.924966","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"136434","151.925025","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"136537","151.969599","b2:8b:f7:74:0e:41","77:b8:a3:bf:4f:f8","802.11","142","Beacon frame, SN=3152, FN=10, Flags=.pm.RMF..","-89 dBm"
"136567","151.981503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"136568","151.981726","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"136569","151.981847","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"136671","152.027157","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"136672","152.027217","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"136673","152.027547","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"136742","152.083956","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"136743","152.084055","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136744","152.084217","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"136766","152.129504","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"136767","152.129647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"136768","152.129939","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"136797","152.231968","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"136798","152.232066","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"136799","152.232166","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"136816","152.288793","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"136817","152.288908","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136818","152.289174","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"136834","152.334326","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"136835","152.334386","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"136836","152.334725","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"136865","152.391065","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"136866","152.391218","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136867","152.391503","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"136881","152.436691","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"136882","152.436826","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"136883","152.437059","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"136911","152.493415","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"136912","152.493754","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"136913","152.493916","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"136943","152.539191","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"136944","152.539292","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"136945","152.539407","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"136975","152.595885","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"136976","152.595945","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"136977","152.596100","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"137009","152.641457","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"137010","152.641593","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"137011","152.641897","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"137031","152.698267","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"137032","152.698366","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"137033","152.698589","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"137044","152.743904","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"137045","152.744005","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"137046","152.744102","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"137055","152.800674","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"137056","152.800774","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"137057","152.800936","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"137078","152.846173","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"137079","152.846541","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"137080","152.846600","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"137106","152.903035","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"137107","152.903178","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"137108","152.903357","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"137140","152.948668","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"137141","152.948770","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
