"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"23769","82.991327","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"23911","83.073618","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"23912","83.073728","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"23913","83.073882","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"23924","83.082418","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"23925","83.082810","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"23926","83.082975","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"23928","83.093600","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"23929","83.093756","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"23930","83.094158","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24012","83.157470","2c:fe:39:fc:df:99","5a:79:e6:33:38:0e","802.11","1528","Beacon frame, SN=1206, FN=14, Flags=.p.PR.FT.","-86 dBm"
"24041","83.176129","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"24042","83.176231","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24043","83.176346","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"24049","83.185096","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"24050","83.185199","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24051","83.185414","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24071","83.196266","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24072","83.196369","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24073","83.196483","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24098","83.278391","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"24099","83.278509","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"24102","83.287300","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24103","83.287735","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24112","83.298501","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24113","83.298902","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24203","83.380707","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"24204","83.380871","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"24205","83.381084","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"24211","83.389624","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24212","83.390149","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24229","83.400902","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24230","83.401011","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24231","83.401122","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24320","83.483075","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"24321","83.483219","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"24322","83.483468","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"24328","83.492163","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24329","83.492267","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24330","83.492532","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24350","83.503288","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24351","83.503398","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24352","83.503595","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24404","83.594570","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24405","83.594686","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24406","83.594956","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24419","83.605682","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24420","83.605803","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24421","83.605933","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24497","83.687951","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"24498","83.688061","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24499","83.688175","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"24500","83.696952","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24501","83.697027","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24502","83.697236","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24503","83.708104","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24504","83.708208","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24505","83.708322","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24509","83.790339","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"24510","83.790449","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24511","83.799306","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24512","83.799411","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24513","83.799623","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24514","83.810551","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24515","83.810671","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"24516","83.810834","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"24517","83.893161","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24518","83.893273","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"24519","83.901693","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24520","83.901802","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24521","83.902013","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24522","83.912929","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24523","83.913035","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"24524","83.913148","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"24525","83.995358","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24526","84.004069","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24527","84.004175","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24528","84.004488","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24529","84.015269","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24530","84.015382","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24531","84.015573","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24532","84.106821","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24533","84.107001","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24534","84.107285","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"24536","84.117539","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"24537","84.117764","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24538","84.117916","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24540","84.208949","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24541","84.209055","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24542","84.209268","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24543","84.220188","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24544","84.220298","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"24545","84.220411","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24547","84.311368","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24548","84.311471","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24549","84.311738","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24550","84.322571","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24551","84.322669","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"24552","84.322784","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24555","84.413627","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24556","84.413743","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24557","84.414009","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24558","84.424963","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24559","84.425061","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"24560","84.425175","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"24561","84.507319","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"24562","84.516017","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24563","84.516126","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24564","84.516387","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"24565","84.527212","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"24566","84.527325","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"24567","84.527435","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24568","84.612095","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"24569","84.618471","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"24570","84.618827","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24571","84.619049","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"24572","84.629744","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24573","84.629842","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24574","84.629956","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24579","84.720861","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"24580","84.720967","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24581","84.721234","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"24582","84.731923","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"24583","84.732069","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24584","84.732363","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"24587","84.823238","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"24588","84.823344","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24589","84.823609","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"24590","84.834357","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24591","84.834459","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24592","84.834570","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"24594","84.925627","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"24595","84.925740","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24596","84.926012","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24597","84.936780","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24598","84.936883","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24599","84.936997","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"24607","85.027959","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24608","85.028064","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24609","85.028325","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24611","85.039035","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24612","85.039363","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"24613","85.039465","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"24616","85.121442","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"24617","85.121568","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"24618","85.130350","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24619","85.130458","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24620","85.130720","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"24621","85.141638","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"24622","85.141745","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"24623","85.141859","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"24634","85.225955","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"24635","85.226064","ArubaNet_11:fa:d1","Broadcast","802.11","237","Beacon frame, SN=251, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275\\r\\357\\277\\275!\\357\\277\\275u","-82 dBm"
"24636","85.226173","ArubaNet_11:aa:af","Broadcast","802.11","239","Beacon frame, SN=3590, FN=7, Flags=........., BI=100, SSID=tamulink-guest","-83 dBm"
"24637","85.232741","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24638","85.232848","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"24639","85.233111","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"24644","85.244069","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=245, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"24645","85.244174","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=245, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"24646","85.244289","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"24660","85.328465","ArubaNet_11:fa:d0","Broadcast","802.11","232","Beacon frame, SN=252, FN=0, Flags=........., BI=100, SSID=eduroam","-84 dBm"
"24661","85.328594","ArubaNet_11:fa:d2","Broadcast","802.11","239","Beacon frame, SN=252, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-80 dBm"
"24664","85.335112","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"24665","85.335356","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"24666","85.335574","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"24671","85.346282","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=246, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
