"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"7477","12.920337","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=308, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7478","12.920920","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7479","12.921028","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=308, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"7496","12.941854","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=84, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-88 dBm"
"7514","13.011775","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"7515","13.011895","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"7516","13.012005","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"7517","13.016846","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7518","13.016944","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7519","13.017097","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"7521","13.023094","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=309, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7522","13.023194","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=309, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7523","13.023303","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=309, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"7540","13.043855","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=85, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"7541","13.043998","aa:da:5f:ce:98:d5","ea:8c:af:aa:57:9f","802.11","236","Beacon frame, SN=82, FN=1, Flags=op..RM...","-89 dBm"
"7544","13.055135","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=311, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"7545","13.055644","ArubaNet_11:f1:42","Broadcast","802.11","236","Beacon frame, SN=311, FN=0, Flags=........., BI=100, SSID=tamuyin'\\357\\277\\275{ue","-90 dBm"
"7602","13.081760","83:7b:19:37:39:9a","73:38:00:72:01:6b","802.11","1528","Beacon frame, SN=1361, FN=3, Flags=op.PR....","-89 dBm"
"7670","13.114106","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"7671","13.114209","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=302, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"7695","13.118947","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"7696","13.119058","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"7697","13.119520","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"7701","13.125367","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=310, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7702","13.125482","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7703","13.125639","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=310, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"7748","13.140736","d6:d6:d0:75:e6:a0","44:5c:3f:4c:7b:b2","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"7765","13.145882","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=86, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-89 dBm"
"7766","13.146516","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=86, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"7781","13.155729","14:0f:84:90:81:d4","26:fa:f4:05:a8:49","802.11","142","Beacon frame, SN=142, FN=6, Flags=.......T., BI=50752[Malformed Packet]","-80 dBm"
"7782","13.157588","ArubaNet_11:f1:40","44:fb:ff:ff:ff:ff","802.11","229","Beacon frame, SN=312, FN=0, Flags=........., BI=100, SSID=eduroam","-92 dBm"
"7783","13.157649","2d:9a:80:c6:f7:f2","4e:4f:1c:f0:08:cb","802.11","234","Fragmented IEEE 802.11 frame","-90 dBm"
"7784","13.157765","ArubaNet_11:f1:42","ff:ff:ea:ff:ff:ff","802.11","236","Beacon frame, SN=1, FN=1, Flags=........., BI=100, SSID=tamulink-gues\\357[Malformed Packet]","-91 dBm"
"7842","13.185271","86:8d:4b:0a:3d:9e","86:f1:9a:fb:d4:58","802.11","57","Beacon frame, SN=2191, FN=10, Flags=..mPR....[Malformed Packet]","-89 dBm"
"7889","13.203997","SamsungE_f1:e0:75","ArubaNet_11:f0:a1","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"7933","13.216593","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=303, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"7934","13.216685","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=303, FN=0, Flags=........., BI=39294, SSID=tamulink-wpa","-86 dBm"
"7935","13.216792","cf:99:50:11:eb:42","ff:ff:ff:5f:9d:41","802.11","236","Beacon frame, SN=626, FN=14, Flags=........., BI=56837, SSID=tamulY\\357\\277\\275\\357\\277\\275\\357\\277[Malformed Packet]","-87 dBm"
"7942","13.221484","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"7943","13.221608","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"7944","13.221724","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"7962","13.227711","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=311, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7963","13.227854","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"7964","13.228399","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=311, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"8014","13.260074","c2:a9:44:6f:33:bc","Broadcast","802.11","229","Beacon frame, SN=3029, FN=8, Flags=........., BI=21604, SSID=eduroam[Malformed Packet]","-90 dBm"
"8034","13.270580","","","802.11","39","Beacon frame[Malformed Packet]","-84 dBm"
"8084","13.323975","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"8085","13.324086","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8086","13.324197","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"8088","13.330228","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=312, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"8089","13.330347","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"8090","13.330456","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=312, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"8141","13.349122","b0:23:49:2e:38:2d","86:23:8b:9e:15:ba","802.11","45","Beacon frame[Malformed Packet]","-90 dBm"
"8151","13.350738","24:92:a2:12:fd:c0","Broadcast","802.11","229","Beacon frame, SN=267, FN=9, Flags=........., BI=62920[Malformed Packet]","-84 dBm"
"8152","13.350833","63:dc:c6:11:fd:c1","ab:89:88:72:d3:14","802.11","234","Beacon frame, SN=88, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-84 dBm"
"8164","13.362494","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=314, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"8165","13.362604","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=314, FN=0, Flags=........., BI=18130","-90 dBm"
"8247","13.421442","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"8248","13.421552","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"8250","13.426414","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"8251","13.426511","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8252","13.426621","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"8261","13.432442","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=313, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8262","13.432589","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=313, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8263","13.432921","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=313, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"8277","13.453309","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=89, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275w_0\\036[Malformed Packet]","-89 dBm"
"8287","13.465124","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=315, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"8298","13.506598","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-91 dBm"
"8310","13.523728","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=306, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"8311","13.523848","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=306, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-86 dBm"
"8312","13.528805","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"8313","13.528903","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"8314","13.529013","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8318","13.535039","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=314, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8319","13.535149","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=314, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8320","13.535260","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=314, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8327","13.555684","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"8328","13.555792","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"8329","13.555897","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"8339","13.567171","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=316, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"8340","13.567312","c2:b6:45:66:9c:32","Broadcast","802.11","234","Beacon frame, SN=316, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-91 dBm"
"8341","13.567646","ArubaNet_11:f1:42","Broadcast","802.11","236","Beacon frame, SN=316, FN=0, Flags=........., BI=100, SSID=tamulink-g\\025est","-89 dBm"
"8359","13.626008","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=307, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"8360","13.626109","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8361","13.626216","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=307, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"8362","13.631337","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8363","13.631452","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"8365","13.637307","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=315, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8366","13.637413","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=315, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"8367","13.637525","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=315, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"8369","13.658088","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"8370","13.658190","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"8371","13.658340","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"8378","13.728420","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=308, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"8379","13.728482","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"8380","13.728632","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=308, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-87 dBm"
"8383","13.740055","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=316, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8384","13.740165","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=316, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8385","13.740356","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=316, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8388","13.760588","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"8389","13.760698","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"8390","13.760809","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=92, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"8397","13.772320","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=318, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"8398","13.772412","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"8421","13.835985","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8422","13.836082","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8423","13.836191","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"8424","13.842229","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=317, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8425","13.842327","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8426","13.842436","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=317, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8429","13.938368","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=165, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8430","13.938471","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8431","13.938581","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8432","13.944630","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=318, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8433","13.944736","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8434","13.944846","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=318, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8435","14.040730","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8436","14.040850","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8437","14.040960","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8438","14.046966","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=319, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8439","14.047088","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=319, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8440","14.047199","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=319, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8458","14.143040","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8459","14.143158","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8460","14.143267","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8461","14.149264","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=320, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8462","14.149374","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=320, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8463","14.149949","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=320, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"8470","14.245545","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8471","14.245649","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8472","14.245759","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8473","14.251791","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=321, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"8474","14.251891","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=321, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"8475","14.252000","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=321, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"8496","14.347939","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8497","14.348043","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8498","14.348152","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8503","14.354107","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=322, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8504","14.354217","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8505","14.354327","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=322, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8530","14.450366","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8531","14.450448","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8532","14.450602","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8533","14.456588","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=323, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8534","14.456692","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8535","14.456818","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=323, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8536","14.552721","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8537","14.552844","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8538","14.552955","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8539","14.558835","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8540","14.558934","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8541","14.559083","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"8561","14.654984","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8562","14.655098","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8563","14.655218","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8564","14.661214","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"8565","14.661322","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8566","14.661432","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8580","14.757541","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"8581","14.757646","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"8582","14.757756","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"8583","14.763773","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"8584","14.763884","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"8585","14.763993","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"8609","14.859934","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
