"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"84051","43.871098","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84052","43.871209","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"84053","43.871324","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"84088","43.918675","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"84089","43.918784","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"84090","43.918893","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"84101","43.955520","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"84102","43.955622","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"84103","43.955892","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"84113","43.973499","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"84114","43.973596","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"84115","43.973709","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84133","44.021449","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"84134","44.021554","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"84161","44.057656","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84162","44.057974","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"84163","44.058191","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84182","44.075837","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84183","44.075958","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84222","44.123645","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"84223","44.123743","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"84224","44.123856","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"84260","44.160168","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"84261","44.160272","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"84262","44.160607","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"84273","44.178132","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84274","44.178239","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84275","44.178345","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84294","44.211130","68:09:0a:88:89:6d","11:b8:85:12:1c:9f","802.11","171","Beacon frame, SN=3404, FN=1, Flags=.p...MF..","-81 dBm"
"84311","44.225907","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"84312","44.226012","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"84313","44.226167","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"84341","44.262399","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84342","44.262748","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84343","44.262944","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84354","44.280520","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"84355","44.280581","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=865, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"84356","44.280688","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=865, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-89 dBm"
"84390","44.328379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"84391","44.328516","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"84392","44.328695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"84398","44.349148","38:37:fd:20:7e:13","d1:b1:de:2a:52:1f","802.11","361","Beacon frame, SN=1423, FN=7, Flags=o.mPR...., BI=4048","-80 dBm"
"84414","44.365020","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84415","44.365176","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84416","44.365336","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84434","44.383717","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84435","44.383821","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"84436","44.383935","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84480","44.430777","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"84481","44.430886","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=858, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-80 dBm"
"84515","44.467222","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84516","44.467502","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84517","44.467706","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84529","44.485442","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"84530","44.485540","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84531","44.485653","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"84564","44.532915","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"84565","44.533322","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"84567","44.533487","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"84606","44.569897","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"84607","44.570009","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"84608","44.570224","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"84633","44.587718","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84634","44.587829","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84635","44.587943","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"84666","44.635518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"84667","44.635623","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"84668","44.635742","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"84674","44.637054","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"84699","44.672073","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84700","44.672180","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84701","44.672391","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84721","44.690039","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84722","44.690108","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84723","44.690217","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"84765","44.737843","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"84766","44.737957","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"84767","44.738066","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"84805","44.774385","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"84806","44.774698","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84807","44.774863","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84828","44.792710","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84829","44.792817","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84864","44.840255","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"84865","44.840365","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"84866","44.840478","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"84892","44.877027","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84893","44.877129","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84894","44.877343","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84910","44.894960","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84912","44.895191","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"84951","44.942725","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"84952","44.942845","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"84953","44.942964","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"84971","44.979414","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"84972","44.979518","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"84973","44.979741","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"84987","44.997382","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"84988","44.997487","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"84989","44.997607","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"85024","45.045155","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"85025","45.045253","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"85026","45.045366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"85075","45.079935","90:c9:29:a5:01:03","4c:4e:07:5c:f7:f7","802.11","500","Beacon frame, SN=3107, FN=15, Flags=opmPR.FT.","-81 dBm"
"85077","45.081805","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85078","45.081909","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85079","45.082126","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85102","45.099543","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85103","45.099693","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"85104","45.100069","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"85145","45.139982","a7:d0:b1:05:e6:75","d1:d9:09:1b:87:0e","802.11","154","Beacon frame, SN=166, FN=0, Flags=op..RM...","-82 dBm"
"85158","45.147539","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"85159","45.147643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"85160","45.147756","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"85195","45.184047","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85196","45.184163","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85197","45.184443","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85216","45.202027","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85217","45.202096","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"85218","45.202205","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"85257","45.249793","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"85258","45.249907","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"85259","45.250018","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"85279","45.286447","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85280","45.286561","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85281","45.286769","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85319","45.304413","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85320","45.304482","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"85321","45.304592","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"85358","45.343340","60:ce:c6:15:ef:61","94:60:96:f5:c4:ae","802.11","148","Beacon frame, SN=497, FN=0, Flags=op....F..","-81 dBm"
"85369","45.352043","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"85370","45.352199","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"85371","45.352615","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"85399","45.388971","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85400","45.389074","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85401","45.389288","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85414","45.406811","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85415","45.406921","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=876, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"85455","45.454640","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"85456","45.454745","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"85457","45.454862","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"85508","45.491361","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85509","45.491465","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85510","45.491679","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85536","45.509321","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85537","45.509425","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"85538","45.509539","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"85601","45.556984","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"85602","45.557095","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"85603","45.557207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"85639","45.593760","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85640","45.593857","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85641","45.594071","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85665","45.611698","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"85666","45.611817","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"85667","45.611932","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"85704","45.659374","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"85705","45.659484","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"85706","45.659593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"85740","45.696007","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"85741","45.696121","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"85742","45.696329","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"85750","45.713993","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"85751","45.714103","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"85752","45.714217","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"85802","45.761568","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"85803","45.761944","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
