"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4154","26.674114","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4155","26.674214","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4156","26.674311","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4157","26.776654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4158","26.776823","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4159","26.776930","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4164","26.879075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4165","26.879173","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4166","26.879277","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4167","26.931331","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4168","26.931430","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4169","26.931534","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4170","26.981497","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4171","26.981596","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4172","26.981702","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4175","27.033642","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4176","27.033773","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4177","27.033877","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4180","27.083899","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4181","27.083998","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4182","27.084103","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4183","27.186132","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4184","27.186233","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4185","27.186355","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4188","27.238487","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4189","27.238587","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4190","27.238692","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4193","27.288651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4194","27.288820","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4195","27.288924","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4196","27.340874","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4197","27.340943","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4198","27.341045","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4199","27.390980","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4200","27.391078","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4201","27.391302","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4204","27.443283","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4207","27.493495","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4208","27.493594","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4209","27.493698","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4210","27.595891","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4211","27.595995","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4212","27.596101","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4217","27.698112","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4218","27.698174","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4219","27.698268","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4325","27.800738","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4326","27.800836","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4327","27.800942","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4362","27.903110","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4363","27.903210","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4364","27.903312","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4365","28.005489","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4366","28.005590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4367","28.005695","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4372","28.107887","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4373","28.107992","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4374","28.108096","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4375","28.159914","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4376","28.159980","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4377","28.210121","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4378","28.210242","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4379","28.210513","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4384","28.312630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4385","28.312698","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2801, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4386","28.312801","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4402","28.415084","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4403","28.415175","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4404","28.415279","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4405","28.467660","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"4411","28.517437","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4412","28.517608","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4413","28.517716","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4422","28.619929","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4423","28.620028","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4424","28.620131","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4426","28.722329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4427","28.722427","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4428","28.722533","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4431","28.774306","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4434","28.824795","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4435","28.824907","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4436","28.824970","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4452","28.876803","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4455","28.927039","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4456","28.927207","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4457","28.927313","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4462","29.029480","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4463","29.029584","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4464","29.029688","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4517","29.131801","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4518","29.131868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4519","29.131973","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4524","29.234279","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4525","29.234379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4526","29.234482","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4527","29.286611","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4528","29.336676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4529","29.336781","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4530","29.336886","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4533","29.389012","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4536","29.439130","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4537","29.439229","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2812, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4538","29.439288","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4548","29.541481","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4549","29.541580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4550","29.541684","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4589","29.643877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4590","29.643977","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4591","29.644080","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4603","29.661195","54:d2:4f:03:3c:13","a9:84:d0:bc:04:c6","802.11","320","Beacon frame, SN=1925, FN=15, Flags=op...MF..","-76 dBm"
"4631","29.746301","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4632","29.746406","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4633","29.746509","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4648","29.798609","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4649","29.798779","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4659","29.848673","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4660","29.848773","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4661","29.848877","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4664","29.900803","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2589, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"4665","29.951160","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4666","29.951260","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4667","29.951484","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4670","30.053393","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4671","30.053461","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4672","30.053566","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4686","30.105673","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4687","30.105778","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4688","30.105881","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4691","30.155716","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4692","30.155788","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4693","30.155889","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4694","30.208123","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2846, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"4695","30.208221","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4696","30.258316","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4697","30.258415","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4698","30.258519","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4711","30.360670","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4712","30.360772","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4713","30.360876","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4728","30.413013","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4729","30.413143","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4732","30.463076","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4733","30.463175","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4734","30.463277","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4744","30.515643","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4749","30.565513","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4750","30.565612","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4751","30.565716","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4752","30.667725","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4753","30.667823","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4754","30.667921","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4755","30.770269","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4756","30.770368","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4757","30.770472","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4758","30.822457","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4759","30.822559","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2852, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4760","30.822661","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4761","30.872664","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4762","30.872764","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4763","30.872867","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4764","30.924869","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4765","30.925007","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4766","30.974908","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4767","30.974975","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
