"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3184","17.260672","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3185","17.260771","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3186","17.260873","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3189","17.313432","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3190","17.313533","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3191","17.313637","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3192","17.363020","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3193","17.363121","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3194","17.363224","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3195","17.415933","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3196","17.416040","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4046, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3197","17.416153","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3198","17.465421","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3199","17.465520","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3200","17.465623","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3206","17.518339","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3207","17.518444","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4047, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3208","17.518547","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3210","17.567817","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"3211","17.567916","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"3212","17.568020","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"3213","17.620455","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3214","17.620566","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3215","17.620682","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3222","17.670158","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3223","17.670226","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3224","17.670329","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3240","17.723032","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3241","17.723132","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3242","17.723234","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3245","17.772614","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3246","17.772716","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3247","17.772820","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3248","17.825433","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3796, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"3249","17.825532","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3250","17.825642","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3251","17.875011","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3252","17.875103","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3253","17.875207","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3254","17.927833","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3255","17.927932","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3256","17.928036","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3257","17.977419","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3258","17.977518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3259","17.977623","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3279","18.030181","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3280","18.030280","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3281","18.030384","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3284","18.079644","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3285","18.079755","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3286","18.079869","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3287","18.132562","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3288","18.132751","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3289","18.132881","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3315","18.182152","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3316","18.182221","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3317","18.182371","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3346","18.235030","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3347","18.235130","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3348","18.235233","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3351","18.284500","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3352","18.284568","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3353","18.284671","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3359","18.337399","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3360","18.337498","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3361","18.337601","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3362","18.386823","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3363","18.386935","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3364","18.387030","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3371","18.439643","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3802, FN=0, Flags=........., BI=100, SSID=tam\\357\\277\\275Kink-gue","-86 dBm"
"3372","18.439700","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3376","18.489228","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3377","18.489339","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3378","18.489437","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3379","18.542068","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3380","18.542172","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3381","18.542270","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4030, FN=0, Flags=........., BI=1189[Packet size limited during capture]","-87 dBm"
"3393","18.591548","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3394","18.591608","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3395","18.591978","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3413","18.644404","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3414","18.644467","ArubaNet_11:f9:70","20:f6:ff:ff:ff:ff","802.11","232","Beacon frame, SN=4058, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-86 dBm"
"3415","18.644812","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3418","18.694023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3419","18.694129","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3420","18.694229","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3421","18.747037","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3422","18.747135","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3423","18.747239","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3424","18.796584","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3425","18.796681","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3426","18.796786","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3468","18.849370","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3469","18.849437","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3470","18.849539","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3488","18.899006","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3489","18.899107","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3490","18.899210","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3491","18.952386","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3807, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3492","18.952491","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3493","18.952595","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3494","19.001450","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3495","19.001549","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3496","19.001654","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3551","19.054148","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3808, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3552","19.054216","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3553","19.054319","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3588","19.103646","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3589","19.103711","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3590","19.103811","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3591","19.156617","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3809, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3592","19.156686","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"3593","19.156789","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3594","19.206203","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3595","19.206309","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3596","19.206429","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3610","19.259022","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3810, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3611","19.259113","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3612","19.259217","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3617","19.308546","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3618","19.308615","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3619","19.308717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3620","19.361425","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3811, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3621","19.361525","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3622","19.361630","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3623","19.411001","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3624","19.411102","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3625","19.411206","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3638","19.463770","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3812, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3639","19.463838","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3640","19.463941","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3650","19.513360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3651","19.513481","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3652","19.513586","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3664","19.566225","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3813, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3665","19.566326","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3666","19.566430","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3680","19.615579","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3681","19.615685","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3682","19.615782","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3693","19.668494","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3694","19.668600","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3695","19.668869","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3700","19.718210","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3701","19.718308","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3702","19.718411","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4016, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3706","19.745268","22:04:bf:df:ad:84","61:92:85:d4:21:10","802.11","1528","Beacon frame, SN=493, FN=4, Flags=opmP.M.T.","-71 dBm"
"3715","19.770988","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3815, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"3716","19.771104","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3717","19.771208","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"3724","19.820603","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3725","19.820702","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3726","19.820809","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3740","19.873426","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3816, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3741","19.873526","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"3742","19.873629","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"3747","19.923000","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3748","19.923099","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3749","19.923202","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3751","19.975819","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3817, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"3752","19.975926","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3753","19.976028","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3769","20.025398","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3770","20.025497","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3771","20.025603","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
