"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2783","14.758101","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2784","14.758203","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2785","14.758305","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2786","14.809842","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2787","14.809941","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2788","14.810045","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"2789","14.860498","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2790","14.860598","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2791","14.860703","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2794","14.912239","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2795","14.912345","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2796","14.912448","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2799","14.962854","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2800","14.962986","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2801","14.963090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2802","15.014646","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2803","15.014746","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2804","15.014850","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"2805","15.065298","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2806","15.065403","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2807","15.065509","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2812","15.167732","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2813","15.167844","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2814","15.167957","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2821","15.219440","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2822","15.219540","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2823","15.219643","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2824","15.270019","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2825","15.270087","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2826","15.270189","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2829","15.321985","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2830","15.322112","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2833","15.372495","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2834","15.372586","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2835","15.372690","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2836","15.424191","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2837","15.424318","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2838","15.474997","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2839","15.475106","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2840","15.475223","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2843","15.526637","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2844","15.526773","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2847","15.577123","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2848","15.577220","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2849","15.577318","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2850","15.629037","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2851","15.629138","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2852","15.629240","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2858","15.679695","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2859","15.679794","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2860","15.679900","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2867","15.731439","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"2868","15.731539","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2869","15.731643","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"2872","15.782137","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2873","15.782236","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2874","15.782340","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2875","15.833944","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2876","15.884425","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2877","15.884524","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2878","15.884629","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2889","15.936189","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2890","15.936317","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2893","15.986834","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2894","15.986902","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2895","15.987005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2907","16.038638","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2908","16.038737","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2909","16.038841","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-92 dBm"
"2914","16.089198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2915","16.089296","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2916","16.089395","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2919","16.140987","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2920","16.141167","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1949, FN=0, Flags=........., BI=100, SSID=eduroam","-92 dBm"
"2921","16.141269","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2922","16.191693","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2923","16.191792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2924","16.191898","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2927","16.243438","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1696, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"2928","16.243536","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2929","16.243685","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"2932","16.294133","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2933","16.294233","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2934","16.294337","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2945","16.396533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2946","16.396630","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2947","16.396737","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2958","16.448178","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2959","16.448246","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2960","16.448348","ArubaNet_11:f9:71","ff:bf:9a:94:5b:ed","802.11","237","Beacon frame, SN=1798, FN=15, Flags=........., BI=100, SSID=ta\\357\\277\\275\\357\\277\\275\\t\\002\\357\\277[Malformed Packet]","-91 dBm"
"2963","16.498887","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2964","16.498987","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2965","16.499090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2966","16.550689","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"2967","16.550788","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2968","16.550846","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-92 dBm"
"2969","16.601105","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2970","16.601213","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2971","16.601319","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2978","16.703603","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2979","16.703670","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2980","16.703782","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3000","16.755352","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3001","16.755593","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3008","16.806089","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3009","16.806187","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3010","16.806293","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3023","16.908484","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3024","16.908584","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3025","16.908688","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3033","16.960233","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3034","16.960379","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3039","17.010884","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3040","17.010985","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3041","17.011090","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3044","17.062591","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3045","17.062712","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3046","17.062817","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3049","17.113088","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"3050","17.113150","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"3051","17.113245","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3052","17.164979","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3053","17.165188","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"3056","17.215681","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3057","17.215780","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3058","17.215884","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3064","17.267509","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3065","17.267622","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3066","17.267738","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3070","17.317925","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3071","17.317993","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3072","17.318093","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3085","17.369877","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3086","17.369977","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"3087","17.370081","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3088","17.420479","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3089","17.420579","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3090","17.420683","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3091","17.472233","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3092","17.472333","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3093","17.472436","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3096","17.522880","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3097","17.522979","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3098","17.523085","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3159","17.574633","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3160","17.574732","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1963, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3161","17.574836","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3169","17.625094","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3170","17.625195","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3171","17.625291","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"3179","17.677031","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3180","17.677132","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1964, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3181","17.677235","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"3184","17.727683","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3185","17.727782","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3186","17.727886","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3187","17.779431","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3188","17.779532","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1965, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"3189","17.779636","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3190","17.830071","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3191","17.830162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3192","17.830266","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3193","17.881829","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3194","17.881934","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1966, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
