"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1888","27.135630","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1889","27.135772","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1890","27.187159","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1891","27.187228","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1892","27.187331","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1893","27.238127","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1894","27.238228","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1895","27.238332","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1903","27.289619","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1904","27.289720","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1905","27.289823","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1906","27.340529","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1907","27.340629","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1908","27.340733","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1909","27.392781","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1910","27.392847","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1911","27.392906","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1912","27.442934","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1913","27.443033","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1914","27.443137","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1915","27.494428","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1916","27.494529","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1917","27.494634","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1918","27.545170","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1919","27.545287","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1920","27.545389","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1921","27.596718","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1922","27.596838","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1923","27.596947","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1924","27.647550","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1925","27.647654","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1926","27.647770","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1927","27.699036","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1928","27.699135","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1929","27.699240","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1930","27.750069","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1931","27.750138","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1932","27.750243","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1933","27.801552","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1934","27.801620","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1421, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1935","27.801723","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1936","27.852462","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1937","27.852568","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1938","27.852672","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1939","27.904011","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1940","27.904111","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1941","27.904215","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1942","27.954927","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1943","27.955028","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1944","27.955131","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1945","28.006414","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1946","28.006561","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1947","28.057311","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1948","28.057416","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1949","28.057520","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1950","28.108640","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1951","28.108750","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1952","28.108866","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1953","28.159531","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1954","28.159633","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1955","28.159730","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1956","28.211222","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1957","28.211322","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1958","28.211427","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1959","28.262126","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1960","28.262226","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1961","28.262330","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1962","28.313605","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1963","28.313705","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1964","28.313809","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1965","28.364511","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1966","28.364612","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1967","28.364716","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1968","28.415981","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1969","28.416100","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1970","28.416204","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1971","28.466847","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1972","28.466916","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1973","28.467020","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1974","28.518282","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1975","28.518351","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1976","28.518639","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1980","28.569246","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1981","28.569315","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1982","28.569418","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1984","28.620795","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1985","28.620896","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1986","28.620998","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1987","28.671522","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1988","28.671623","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1989","28.671720","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1990","28.723196","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1991","28.723296","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1992","28.723398","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1993","28.774144","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1994","28.774249","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1995","28.774356","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1996","28.825598","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1997","28.825699","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1998","28.825803","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1999","28.876504","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2000","28.876604","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2001","28.876709","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2002","28.927996","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2003","28.928096","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2004","28.928200","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2005","28.978780","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2006","28.978848","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2007","28.979129","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2008","29.030393","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2009","29.030492","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2010","29.030606","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2011","29.081159","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2012","29.081273","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2013","29.081378","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2019","29.132634","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2020","29.132741","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2021","29.132842","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2022","29.183516","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2023","29.183579","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2024","29.183673","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2025","29.235190","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2026","29.235290","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2027","29.235395","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2028","29.286062","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2029","29.286177","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"2030","29.286282","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"2031","29.337587","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2032","29.337687","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2033","29.337791","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2034","29.388505","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2035","29.388605","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2036","29.388708","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2037","29.439987","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2038","29.440087","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2039","29.440191","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2040","29.490890","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2041","29.490981","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2042","29.491085","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2043","29.542382","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2044","29.542482","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1438, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2045","29.542586","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2046","29.593294","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2047","29.593394","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2048","29.593498","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2049","29.644641","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2050","29.644738","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2051","29.644938","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2052","29.695519","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2053","29.695631","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2054","29.695735","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2055","29.747179","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2056","29.747271","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2057","29.747375","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2058","29.798194","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2059","29.798302","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"2060","29.798416","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"2061","29.849582","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2062","29.849682","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1441, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2063","29.849787","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2064","29.900427","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1083, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2065","29.900496","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2066","29.900600","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
