"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"11153","14.513352","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11154","14.513454","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11209","14.554233","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11210","14.554301","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3470, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11211","14.554406","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11227","14.573776","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11228","14.573877","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11229","14.573979","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11252","14.615470","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11253","14.615571","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11254","14.615669","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11287","14.656677","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11288","14.656746","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3471, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11289","14.656850","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11308","14.676219","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11309","14.676325","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11310","14.676387","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11351","14.718040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11352","14.718141","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11353","14.718245","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11364","14.758929","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11365","14.758991","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3472, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11366","14.759553","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11376","14.778706","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11377","14.778819","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"11378","14.778882","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11402","14.820441","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"11403","14.820541","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11404","14.820645","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"11410","14.861462","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"11411","14.861568","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3473, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"11412","14.861671","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"11419","14.880968","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11420","14.881073","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11421","14.881176","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11448","14.922744","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11449","14.922807","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11450","14.923081","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11484","14.964069","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11485","14.964185","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3474, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11486","14.964247","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11499","14.983291","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11500","14.983359","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11501","14.983462","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11525","15.025156","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"11526","15.025225","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11527","15.025327","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3551, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-57 dBm"
"11550","15.066294","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"11551","15.066361","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3475, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11552","15.066467","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"11569","15.085568","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"11570","15.085634","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3566, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-86 dBm"
"11571","15.085733","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11617","15.127438","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11618","15.127497","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11619","15.127593","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11672","15.168696","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11673","15.168776","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3476, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11674","15.168892","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11684","15.186762","ArubaNet_11:eb:52","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"11685","15.188114","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"11686","15.188183","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"11687","15.188286","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11750","15.230031","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"11751","15.230133","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11752","15.230236","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11798","15.270948","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"11799","15.271010","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3477, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"11800","15.271429","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"11820","15.290420","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11821","15.290528","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"11822","15.290587","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11872","15.332373","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"11873","15.332441","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"11874","15.332546","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"11899","15.373488","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"11900","15.373556","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"11901","15.373659","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"11911","15.392963","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11912","15.393063","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"11913","15.393167","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"11941","15.434768","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"11942","15.434837","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11943","15.434940","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"11965","15.476017","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"11966","15.476128","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3479, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"11967","15.476236","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"11970","15.495206","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"11971","15.495272","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"11972","15.495374","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12010","15.536845","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12011","15.537143","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12012","15.537489","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12063","15.578173","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12064","15.578274","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12065","15.578371","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12080","15.597510","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12081","15.597573","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12082","15.597901","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12129","15.639392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12130","15.639490","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12131","15.639595","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12156","15.680558","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"12157","15.680620","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3481, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"12158","15.680775","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"12177","15.700224","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3572, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-86 dBm"
"12229","15.741794","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12230","15.741895","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"12231","15.742006","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3558, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12267","15.782958","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12268","15.783058","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3482, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12269","15.783156","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"12277","15.802415","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12278","15.802476","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12279","15.802574","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"12316","15.844188","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12317","15.844248","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"12318","15.844601","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12346","15.885553","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12347","15.885651","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3483, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12348","15.885755","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12366","15.904915","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12367","15.904981","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12368","15.905085","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12404","15.946597","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12405","15.946697","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12406","15.946803","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12433","15.987892","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12434","15.987995","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3484, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12435","15.988325","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"12445","16.007294","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12446","16.007362","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"12447","16.007465","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"12478","16.049161","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3539, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12479","16.049230","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"12480","16.049332","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"12504","16.090351","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12505","16.090451","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3485, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12506","16.090555","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12526","16.109570","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12527","16.109669","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"12528","16.109765","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12567","16.151404","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12568","16.151462","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12569","16.151805","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12604","16.192679","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"12605","16.192748","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3486, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12606","16.192850","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"12611","16.212152","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12612","16.212251","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12613","16.212354","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12635","16.253976","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12636","16.254096","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"12637","16.254199","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"12693","16.295083","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"12694","16.295151","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=3487, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"12695","16.295255","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"12698","16.314550","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=3529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12699","16.314652","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12700","16.314754","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12741","16.356358","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"12742","16.356426","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"12743","16.356530","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"12780","16.397538","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
