"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1978","26.009146","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1979","26.009251","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1980","26.060271","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1981","26.060370","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3963, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1982","26.060475","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1983","26.111465","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1984","26.111564","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1985","26.111668","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1986","26.162429","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1987","26.162526","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3964, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1988","26.162798","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1989","26.213659","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1990","26.213757","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1991","26.213857","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1992","26.264893","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1993","26.264992","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3965, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1994","26.265089","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1995","26.316079","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1996","26.316176","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1997","26.316279","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1998","26.367281","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3782, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1999","26.367346","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3966, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2000","26.367523","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2001","26.418516","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2002","26.418614","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2003","26.418712","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2004","26.469637","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2005","26.469735","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3967, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2006","26.469829","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2007","26.521078","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2008","26.521173","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2009","26.521274","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2010","26.572258","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2011","26.572345","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3968, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2012","26.572449","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2013","26.623453","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2014","26.623521","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2015","26.623624","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2024","26.674615","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3785, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2025","26.674714","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2026","26.674818","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2027","26.725873","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2028","26.725973","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2029","26.726077","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2030","26.777057","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3786, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2031","26.777158","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3970, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2032","26.777263","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2033","26.828227","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2034","26.828332","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2035","26.828435","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2037","26.879458","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3787, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2038","26.879558","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2039","26.879660","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2040","26.930787","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2041","26.930886","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2042","26.930945","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2043","26.981897","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3788, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2044","26.981997","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2045","26.982108","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2046","27.033018","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2047","27.033086","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2048","27.033190","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2049","27.084253","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3789, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2050","27.084354","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2051","27.084458","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2052","27.135338","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2053","27.135438","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2054","27.135542","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2059","27.186564","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3790, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2060","27.186671","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2061","27.186774","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2062","27.237879","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2063","27.237978","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2064","27.238082","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2066","27.289060","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2067","27.289160","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2068","27.289262","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2069","27.340270","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2070","27.340372","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2071","27.340476","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2073","27.391449","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2074","27.391548","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2075","27.391652","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2076","27.442673","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2077","27.442774","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2078","27.442877","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2087","27.494035","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3949, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-78 dBm"
"2090","27.545011","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2091","27.545079","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2092","27.545182","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2093","27.596257","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3794, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2094","27.596356","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2095","27.596460","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2096","27.647286","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2097","27.647385","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2098","27.647482","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2100","27.698559","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3795, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2101","27.698628","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2102","27.698742","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2103","27.749868","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2104","27.749968","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2105","27.750070","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2108","27.801042","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3796, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2109","27.801144","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2110","27.801247","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2111","27.852280","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2112","27.852380","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2113","27.852483","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2114","27.903410","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3797, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2115","27.903478","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2116","27.903581","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2117","27.954668","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2118","27.954768","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2119","27.954871","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=34, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2121","28.005700","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2122","28.005799","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2123","28.005902","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2125","28.057073","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2126","28.057172","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2127","28.057274","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=35, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2128","28.108249","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3799, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2129","28.108349","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2130","28.108453","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2131","28.159317","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2132","28.159416","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2133","28.159521","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=36, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2134","28.210633","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2135","28.210735","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2136","28.210840","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2137","28.261871","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2138","28.261971","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2139","28.262075","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=37, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2140","28.313032","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2141","28.313133","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2142","28.313239","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3957, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2143","28.364258","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2144","28.364358","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2145","28.364462","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=38, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2146","28.415276","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2147","28.415381","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2148","28.415485","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3958, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2149","28.466656","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2150","28.466756","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2151","28.466860","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=39, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2152","28.517754","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2153","28.517860","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2154","28.517963","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3959, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2155","28.569060","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2156","28.569160","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2157","28.569264","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=40, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2160","28.620230","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"2161","28.620329","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"2162","28.620433","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3960, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"2163","28.671272","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2164","28.671370","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2165","28.671468","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2166","28.722453","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3805, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2167","28.722551","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2168","28.722655","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3961, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2169","28.773854","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2170","28.773954","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2171","28.774058","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2173","28.825154","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2174","28.825256","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
