"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"18886","15.822442","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"18910","15.839948","ArubaNet_11:eb:50","Broadcast","802.11","232","Beacon frame, SN=3827, FN=14, Flags=........., BI=100, SSID=ed\\357\\277\\275x\\357[Malformed Packet]","-90 dBm"
"18911","15.841268","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"18912","15.841367","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"18913","15.841467","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"18929","15.882988","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18930","15.883048","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18931","15.883420","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4083, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18951","15.924616","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"18952","15.924714","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"18953","15.924818","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"18964","15.943853","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"18965","15.943944","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"18966","15.944048","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"18975","15.985565","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18976","15.985634","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"18977","15.985738","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18992","16.026768","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"18993","16.026877","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"18994","16.027314","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"19008","16.046245","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"19009","16.046344","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"19010","16.046446","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"19028","16.087872","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"19029","16.087954","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"19030","16.088057","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4085, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-63 dBm"
"19054","16.129351","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19055","16.129452","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19056","16.129553","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19081","16.148573","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19082","16.148642","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"19083","16.148744","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"19091","16.190354","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"19092","16.190422","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"19093","16.190526","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"19118","16.231867","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19119","16.231936","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19120","16.232037","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"19139","16.250857","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"19140","16.250958","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19141","16.251058","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"19162","16.292720","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19163","16.292787","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"19164","16.292887","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19186","16.334307","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19187","16.334403","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19188","16.334508","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19198","16.353275","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4053, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"19199","16.353335","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"19200","16.353429","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"19203","16.395049","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19204","16.395153","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"19205","16.395264","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19228","16.436565","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19229","16.436669","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19230","16.436771","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19244","16.455649","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"19245","16.455753","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19246","16.455856","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"19273","16.497385","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19274","16.497486","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"19275","16.497585","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19297","16.539063","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19298","16.539131","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19299","16.539233","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19316","16.558010","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19317","16.558077","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"19318","16.558441","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"19349","16.599862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"19350","16.599964","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"19351","16.600066","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"19380","16.641288","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"19381","16.641389","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"19382","16.641487","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"19397","16.660411","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19398","16.660512","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19399","16.660611","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4080, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"19452","16.702417","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"19453","16.702517","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"19454","16.702632","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"19478","16.743918","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19479","16.743985","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19480","16.744091","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19514","16.762790","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19515","16.762891","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19516","16.762989","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"19554","16.804758","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19555","16.804826","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"19556","16.804931","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19610","16.846087","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19611","16.846186","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4016, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19612","16.846280","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19617","16.865195","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19618","16.865300","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19619","16.865402","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4082, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"19667","16.907073","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19668","16.907137","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"19669","16.907235","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19703","16.948719","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"19704","16.948819","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"19705","16.948924","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"19720","16.967723","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"19722","16.968076","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=12, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-88 dBm"
"19773","17.009550","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"19774","17.009619","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"19775","17.009724","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"19814","17.051057","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"19815","17.051125","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"19816","17.051228","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"19826","17.070075","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"19827","17.070177","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"19828","17.070424","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"19867","17.111822","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"19868","17.111884","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"19869","17.111978","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"19883","17.153357","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"19884","17.153431","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19885","17.153532","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19893","17.172559","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19894","17.172627","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"19895","17.172729","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"19960","17.214409","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"19961","17.214509","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"19962","17.214612","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"19976","17.255774","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"19977","17.255843","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"19978","17.255949","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"19993","17.275016","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"19994","17.275117","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"19995","17.275220","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"20028","17.316809","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"20029","17.316903","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"20030","17.317010","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"20058","17.358235","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"20059","17.358295","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"20060","17.358395","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"20075","17.377253","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"20076","17.377314","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"20077","17.377409","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"20116","17.419071","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"20117","17.419139","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"20118","17.419244","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"20143","17.460712","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"20144","17.460813","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"20145","17.460915","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"20155","17.479810","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"20156","17.479912","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"20157","17.480014","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"20194","17.521542","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"20195","17.521609","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"20196","17.521714","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"20241","17.563051","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"20242","17.563120","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"20243","17.563222","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"20251","17.582209","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"20252","17.582314","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"20253","17.582418","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"20300","17.623998","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"20301","17.624100","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"20302","17.624202","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"20313","17.629666","bc:dd:a3:46:1a:0f","bc:88:00:7f:4e:34","802.11","177","Beacon frame, SN=1953, FN=8, Flags=op.P.....","-78 dBm"
"20321","17.665509","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"20322","17.665609","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"20323","17.665715","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
