"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4234","28.825505","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4235","28.825604","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=817, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"4238","28.876781","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4239","28.876880","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=818, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4240","28.876985","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4241","28.927919","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4242","28.928042","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4243","28.928146","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4244","28.979099","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4245","28.979168","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=819, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4246","28.979271","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4255","29.030302","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4256","29.030371","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4257","29.030473","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=819, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4260","29.081557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4261","29.081664","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=820, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4262","29.081768","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4268","29.132599","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4269","29.132663","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4270","29.132760","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=820, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4277","29.183930","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4278","29.184029","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=821, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4279","29.184133","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4284","29.235204","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4285","29.235304","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4286","29.235406","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=821, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4289","29.286452","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4290","29.286552","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=822, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4291","29.286717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4316","29.337482","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4317","29.337551","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4318","29.337654","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=822, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4348","29.388884","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4349","29.388991","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=823, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4350","29.389111","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4353","29.440092","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4354","29.440262","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=823, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4357","29.491117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4358","29.491184","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=824, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4359","29.491302","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4370","29.542312","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4371","29.542438","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4376","29.593527","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4377","29.593659","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=825, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4378","29.593763","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=799, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4381","29.644647","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=598, FN=0, Flags=........., BI=100, SSID=tamulin\\357\\277\\275p\\357\\277\\275","-88 dBm"
"4382","29.644724","ArubaNet_66:fe:70","Broadcast","802.11","232","Beacon frame, SN=852, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"4385","29.695893","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4386","29.695999","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=826, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4387","29.696121","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4390","29.747160","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4391","29.747260","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4392","29.747363","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=826, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4427","29.798372","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4428","29.798470","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=827, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4429","29.798579","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4449","29.849559","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4450","29.849658","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4451","29.849761","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=827, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4456","29.900768","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4457","29.900868","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=828, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4458","29.900972","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4459","29.951906","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4460","30.003214","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4461","30.003312","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=829, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4462","30.003418","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=803, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4465","30.054404","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4466","30.054502","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4467","30.054606","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=829, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4470","30.105568","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4471","30.105669","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=830, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4472","30.105773","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4473","30.156595","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=603, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"4474","30.156691","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4475","30.156849","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=830, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4476","30.208064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4477","30.208165","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=831, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4478","30.208274","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4488","30.259112","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4489","30.259281","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4490","30.259385","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=831, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4495","30.310366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4496","30.310467","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=832, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4497","30.310570","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4500","30.361603","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4501","30.361703","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4502","30.361804","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=832, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4503","30.412715","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4504","30.412883","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=833, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4505","30.412988","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4517","30.463824","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4518","30.463892","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=860, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"4519","30.463994","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=833, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4570","30.515275","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4571","30.515386","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=834, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4572","30.515449","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4580","30.566397","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4581","30.566497","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4582","30.566599","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=834, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4583","30.617564","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4584","30.617663","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=835, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4585","30.617770","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=809, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4588","30.668572","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4589","30.668671","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4590","30.668767","ArubaNet_bf:f8:71","Broadcast","802.11","237","Beacon frame, SN=835, FN=0, Flags=........., BI=3588, SSID=tamulink-wpa","-85 dBm"
"4601","30.720008","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4602","30.720107","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4603","30.720211","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4605","30.771081","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4606","30.771187","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4629","30.822364","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4630","30.822464","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4631","30.822570","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4714","30.873493","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4715","30.873562","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4716","30.873665","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4784","30.924758","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4785","30.924858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=838, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4786","30.924961","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4796","30.975816","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4797","30.975914","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4798","30.976015","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=838, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4800","31.027114","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4801","31.027283","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4802","31.027390","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=813, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4805","31.078362","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4806","31.078461","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4807","31.078564","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4816","31.129519","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4817","31.129653","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=840, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4818","31.129757","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=814, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4822","31.231956","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4823","31.232058","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4824","31.232164","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=815, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4836","31.283092","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=614, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"4837","31.283153","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4838","31.283264","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4845","31.334358","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4846","31.334458","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4847","31.334562","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=816, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4849","31.385618","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4850","31.385741","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4851","31.385899","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4852","31.436879","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4853","31.436979","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4854","31.437043","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=817, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4868","31.487782","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4869","31.487880","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4870","31.487983","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4877","31.539003","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4878","31.539105","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4879","31.539205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=818, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4890","31.590200","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4891","31.590304","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4892","31.590409","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4893","31.641403","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4894","31.641501","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4895","31.641646","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=819, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4917","31.692599","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4918","31.692710","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4919","31.692823","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"4929","31.743954","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4930","31.744055","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4931","31.744159","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=820, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4936","31.795152","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4937","31.795251","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4938","31.795355","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
