"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2738","26.214362","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2741","26.265116","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2742","26.265185","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2743","26.265288","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2744","26.316629","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2745","26.316729","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2746","26.316833","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2747","26.367591","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2748","26.367692","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2749","26.367796","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2750","26.419111","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2751","26.419212","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2752","26.419315","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2753","26.469830","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2754","26.469960","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2755","26.470120","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2756","26.521377","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2757","26.521482","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=184, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2758","26.521586","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2759","26.572329","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2760","26.572397","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2761","26.572501","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2762","26.623681","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2763","26.623791","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=185, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2764","26.623898","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2768","26.674590","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2769","26.674649","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2770","26.674745","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2778","26.726217","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2779","26.726308","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=186, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2780","26.726412","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2781","26.777199","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2782","26.777299","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2783","26.777404","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4080, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2784","26.828617","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2785","26.828718","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=187, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2786","26.828822","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2787","26.879629","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2788","26.879734","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=13, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2789","26.879836","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2794","26.931063","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2795","26.931163","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=188, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2796","26.931266","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2797","26.982028","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2798","26.982128","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=14, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2799","26.982233","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4082, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2800","27.033412","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2801","27.033504","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=189, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2802","27.033608","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2803","27.084366","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2804","27.084460","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=15, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2805","27.084561","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4083, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2806","27.135652","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2807","27.135750","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=190, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2808","27.135849","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2809","27.186667","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2810","27.186734","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=16, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2811","27.186989","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2812","27.238153","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2813","27.238221","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=191, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2814","27.238325","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2815","27.289182","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2816","27.289282","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=17, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2817","27.289386","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2818","27.340613","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2819","27.340713","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=192, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2820","27.340815","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2831","27.391578","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2832","27.391678","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=18, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2833","27.391782","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2834","27.443009","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2835","27.443109","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=193, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2836","27.443213","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2837","27.493979","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2838","27.494078","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=19, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2839","27.494182","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2840","27.545420","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2841","27.545520","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=194, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2842","27.545625","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2843","27.596373","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2844","27.596473","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=20, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2845","27.596577","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2846","27.647625","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2847","27.647727","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2848","27.647825","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2849","27.698774","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2850","27.698873","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=21, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2851","27.698979","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2852","27.750209","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2853","27.750309","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2854","27.750423","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2855","27.801184","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2856","27.801284","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=22, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2857","27.801388","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2858","27.852713","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2859","27.852819","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2860","27.852933","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2861","27.903406","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2862","27.903510","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=23, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2863","27.903614","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2864","27.954941","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2865","27.955010","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2866","27.955114","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2867","28.005825","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2868","28.005932","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=24, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2869","28.006034","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2870","28.057411","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2871","28.057510","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2872","28.057614","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2873","28.108364","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2874","28.108466","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=25, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2875","28.108570","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2876","28.159615","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2877","28.159717","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2878","28.159813","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2879","28.210764","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2880","28.210864","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=26, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2881","28.210967","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2882","28.262061","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2883","28.262185","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2884","28.262467","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2885","28.313162","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2886","28.313262","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=27, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2887","28.313366","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2888","28.364630","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2889","28.364699","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2890","28.366456","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2891","28.415561","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2892","28.415652","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=28, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2893","28.415756","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2894","28.466934","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2895","28.467003","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2896","28.467105","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2897","28.517962","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2898","28.518061","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=29, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2899","28.518165","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2900","28.569394","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2901","28.569495","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2902","28.569608","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2903","28.620203","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2904","28.620270","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=30, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2905","28.620373","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2906","28.671606","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2907","28.671705","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2908","28.671802","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2909","28.722751","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2910","28.722857","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=31, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2911","28.722961","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2912","28.774186","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2913","28.774288","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2914","28.774391","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2915","28.825156","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2916","28.825256","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=32, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2917","28.825359","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2918","28.876585","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2919","28.876690","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2920","28.876794","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2924","28.920270","00:d6:46:11:63:b3","d4:e4:41:8c:a3:8c","802.11","148","Beacon frame, SN=9, FN=0, Flags=.p...MF..","-76 dBm"
"2927","28.927553","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2928","28.927653","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=33, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2929","28.927757","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2930","28.978992","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2931","28.979092","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2932","28.979196","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2933","29.029892","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
