"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3987","24.781080","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3991","24.831890","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3992","24.831997","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3993","24.832055","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3996","24.883455","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1151, FN=0, Flags=........., BI=32868, SSID=Broadcast[Malformed Packet]","-88 dBm"
"3997","24.883515","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3998","24.883627","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4001","24.934344","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4002","24.934413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4003","24.934517","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4006","24.985895","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4007","24.985995","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4008","24.986099","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4009","25.036867","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4010","25.036966","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4011","25.037072","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4021","25.088234","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4022","25.088303","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4023","25.088405","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4060","25.139022","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4061","25.139082","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4062","25.139407","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4088","25.191596","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4089","25.191696","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4090","25.191800","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4091","25.241586","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4092","25.241716","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4093","25.241821","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4111","25.292751","ArubaNet_11:79:fb","Broadcast","802.11","239","Beacon frame, SN=1155, FN=0, Flags=........., BI=100, SSID=tamulink-\\357\\277\\275\\357\\277","-86 dBm"
"4112","25.293482","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4115","25.344017","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4116","25.344119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4117","25.344224","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4122","25.395638","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4129","25.446502","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4130","25.446602","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4131","25.446823","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4136","25.548755","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4137","25.548824","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4138","25.548927","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4147","25.600727","24:ee:19:54:29:71","Broadcast","802.11","239","Beacon frame, SN=1158, FN=4, Flags=........., BI=22049, SSID=tamulink-guest[Malformed Packet]","-89 dBm"
"4148","25.600788","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4149","25.600908","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4152","25.651032","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4153","25.651132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4154","25.651229","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4155","25.703060","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4172","25.753615","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4173","25.753715","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1387, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4174","25.753819","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4186","25.805039","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4187","25.805168","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4195","25.856013","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4196","25.856114","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1388, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4197","25.856218","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4202","25.907556","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4203","25.958417","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4204","25.958516","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4205","25.958621","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4207","26.009887","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4208","26.010032","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4210","26.060811","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4211","26.060912","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4212","26.061016","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4215","26.112286","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4216","26.112422","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4217","26.163078","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4218","26.163175","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4219","26.163277","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4220","26.214646","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1324, FN=0, Flags=........., BI=14559","-89 dBm"
"4221","26.214735","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4222","26.214885","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4228","26.265678","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4229","26.265785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4230","26.265898","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4237","26.317051","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4238","26.317120","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4239","26.317223","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4241","26.367931","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4242","26.367999","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4243","26.368104","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4265","26.470408","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4266","26.470507","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4267","26.470610","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4272","26.521892","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4273","26.522036","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4278","26.572811","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4279","26.572911","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4280","26.573017","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4288","26.624130","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4289","26.624492","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4305","26.675217","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4306","26.675317","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4307","26.675421","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4314","26.726636","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4320","26.777549","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4321","26.777617","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4322","26.777719","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4359","26.829320","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4360","26.829422","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4372","26.880131","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4373","26.880242","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4374","26.880389","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4381","26.931587","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4382","26.931687","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4383","26.931790","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4422","26.982450","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4423","26.982548","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4424","26.982654","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4427","27.033899","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"4428","27.034035","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4441","27.084654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4442","27.084759","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4443","27.084860","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4474","27.136112","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"4475","27.136209","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4476","27.136306","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4481","27.187181","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4482","27.187285","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4483","27.187389","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4487","27.238640","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4488","27.238799","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4489","27.238902","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4502","27.289601","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"4503","27.289701","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"4504","27.289806","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"4508","27.341290","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4509","27.341414","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4511","27.392000","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4512","27.392100","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4513","27.392206","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4518","27.443856","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"4525","27.494405","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4526","27.494505","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4527","27.494608","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4542","27.545836","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4543","27.545961","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4545","27.596772","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4546","27.596872","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4547","27.597077","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4550","27.648198","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4551","27.648304","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4552","27.648409","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4555","27.699183","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"4556","27.699282","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"4557","27.699394","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"4563","27.750620","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"4564","27.750688","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4565","27.750790","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4577","27.801467","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4578","27.801534","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4579","27.801809","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4585","27.853222","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4617","27.903937","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"4618","27.904004","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"4619","27.904107","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"4655","28.006256","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"4656","28.006360","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"4657","28.006418","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"4662","28.058250","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1409, FN=0, Flags=........., BI=1744[Packet size limited during capture]","-89 dBm"
"4672","28.108734","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4673","28.108802","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"4674","28.108917","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"4688","28.211019","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"4689","28.211143","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
