"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"13129","51.168335","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2258, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-93 dBm"
"13131","51.195939","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13132","51.196046","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13133","51.196144","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13134","51.206538","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=739, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"13135","51.206593","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=739, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"13136","51.206925","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=739, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"13144","51.298498","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13145","51.298592","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"13146","51.298689","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"13147","51.299040","70:87:c5:11:eb:42","Broadcast","802.11","236","Beacon frame, SN=732, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"13148","51.309169","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13149","51.309269","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13150","51.309370","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13156","51.377222","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2260, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"13157","51.400938","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13158","51.401038","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13159","51.401140","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13162","51.411523","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=741, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13163","51.411626","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=741, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13164","51.411729","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=741, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13165","51.428340","bd:8d:29:bf:e8:b3","99:5c:88:16:16:88","802.11","229","Beacon frame, SN=3306, FN=13, Flags=........., BI=100, SSID=ed\\357\\277\\275\\357\\277[Packet size limited during capture]","-91 dBm"
"13166","51.503247","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13167","51.503377","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13168","51.503475","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13169","51.503825","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=521, FN=7, Flags=........., BI=100, SSID=tamulin\\357\\277\\275\\357\\277\\275I[Malformed Packet]","-89 dBm"
"13171","51.513908","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"13172","51.513999","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13173","51.514101","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13175","51.605687","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13176","51.605790","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13177","51.605887","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"13179","51.616294","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=743, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13180","51.616388","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=743, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13181","51.616490","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=743, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13182","51.633132","02:de:c6:f9:22:b7","33:88:ce:68:67:ec","802.11","229","Beacon frame, SN=584, FN=13, Flags=o.m.R...., BI=52637[Malformed Packet]","-89 dBm"
"13191","51.707875","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13192","51.707933","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"13193","51.708216","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13194","51.718607","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13195","51.718718","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13196","51.718817","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13203","51.768973","0a:83:3c:1d:0c:9a","4f:8e:83:d2:d5:92","802.11","1142","Beacon frame, SN=106, FN=13, Flags=op.PR.FT.","-85 dBm"
"13206","51.769657","e6:4b:3e:0f:4e:5b","50:7c:7f:77:c0:3f","802.11","1142","Fragmented IEEE 802.11 frame","-82 dBm"
"13207","51.810472","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13208","51.810576","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13209","51.810678","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13210","51.821125","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=745, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13211","51.821225","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=745, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13212","51.821326","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=745, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13216","51.912899","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13217","51.913000","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13218","51.913102","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13219","51.923467","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=746, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13220","51.923560","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=746, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13221","51.923662","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=746, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13225","52.015454","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13226","52.015579","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13227","52.025864","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=747, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13228","52.025955","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=747, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13229","52.026056","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=747, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13235","52.117590","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13236","52.117694","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13237","52.117796","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13255","52.219870","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13256","52.219965","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13257","52.220076","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13261","52.230510","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=749, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13262","52.230608","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=749, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13263","52.230710","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=749, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13340","52.322385","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"13341","52.322552","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"13342","52.322651","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"13343","52.322942","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"13374","52.333637","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=750, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13375","52.334076","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=750, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13376","52.334174","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=750, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"13546","52.409488","b9:86:d0:0b:7a:ba","32:98:93:c3:23:72","802.11","142","Beacon frame, SN=3145, FN=12, Flags=.p.PRM...","-85 dBm"
"13589","52.424426","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13590","52.425032","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13591","52.425132","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13611","52.435308","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"13612","52.435405","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13613","52.435508","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13754","52.527166","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13755","52.527333","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"13756","52.527433","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"13757","52.527724","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=744, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"13758","52.537782","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=752, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13759","52.537908","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=752, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13761","52.629650","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13762","52.629751","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13763","52.629852","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13764","52.629908","24:38:42:3b:0d:46","Broadcast","802.11","236","Beacon frame, SN=1847, FN=15, Flags=........., BI=58954","-89 dBm"
"13765","52.640220","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=753, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"13766","52.640318","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=753, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"13767","52.640419","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=753, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13771","52.731814","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13772","52.731911","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"13773","52.732004","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13774","52.742418","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=754, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"13775","52.742485","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=754, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"13776","52.742586","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=754, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"13777","52.814799","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2274, FN=0, Flags=........., BI=100, SSID=toop2","-94 dBm"
"13778","52.834474","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13779","52.834572","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13780","52.834757","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13781","52.834812","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=747, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"13782","52.845002","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13783","52.845102","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13784","52.845204","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13785","52.913095","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=toop2","-93 dBm"
"13790","52.936702","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"13791","52.936769","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13792","52.936870","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13793","52.937411","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=748, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"13794","52.947239","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13795","52.947409","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13796","52.947511","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13797","53.011395","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2276, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"13798","53.039169","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13799","53.039261","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13800","53.039359","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13801","53.039680","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=749, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"13802","53.049783","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13803","53.049887","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13804","53.049989","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13810","53.141567","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13811","53.141658","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13812","53.141756","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13813","53.142055","ArubaNet_11:eb:42","44:6e:f2:ff:72:fb","802.11","236","Beacon frame, SN=750, FN=0, Flags=........., BI=100, SSID=t\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357","-91 dBm"
"13814","53.152161","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13815","53.152256","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13816","53.152357","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"13817","53.243859","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13818","53.243957","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13819","53.244070","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13820","53.255613","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13821","53.255699","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13822","53.255803","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13833","53.318554","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=toop2","-93 dBm"
"13840","53.346278","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13841","53.346376","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"13842","53.346475","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"13843","53.346920","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=752, FN=0, Flags=........., BI=100, SSID=tamulink-gu\\357\\277\\275","-87 dBm"
"13845","53.356944","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13846","53.357037","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13847","53.357139","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13882","53.448565","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"13883","53.448630","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"13884","53.448728","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13887","53.459295","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"13888","53.459399","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"13889","53.459502","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"13901","53.476181","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=537, FN=0, Flags=........., BI=61384, SSID=\\032\\357\\277\\275Q\\033\\357\\277\\275\\357\\277\\275\\357\\277\\275\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000","-88 dBm"
"13902","53.476240","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"13903","53.476349","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=537, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"13934","53.527434","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=toop2","-92 dBm"
"13935","53.551133","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"13936","53.551225","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"13937","53.551329","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"13941","53.561670","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"13942","53.561737","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"13943","53.561839","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
