"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"15909","92.408956","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"15910","92.409069","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"15911","92.488831","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15912","92.488905","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"15913","92.489021","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"15914","92.496191","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15915","92.496259","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15916","92.496471","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15917","92.511072","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"15918","92.511174","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15919","92.511286","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"15920","92.591274","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"15921","92.591408","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"15922","92.591591","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"15923","92.598626","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15924","92.598736","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15925","92.598946","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15926","92.613474","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"15927","92.613587","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15928","92.613702","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"15929","92.693701","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"15930","92.693799","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"15931","92.693913","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"15932","92.701225","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15933","92.701348","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15934","92.701605","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15935","92.715866","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"15936","92.715978","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15937","92.716091","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"15938","92.795965","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15939","92.796081","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"15940","92.796195","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"15941","92.803601","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15942","92.803721","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15943","92.803938","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15944","92.818306","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"15945","92.818410","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15946","92.818628","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"15947","92.898487","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15948","92.898595","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"15949","92.898710","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"15950","92.905802","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"15951","92.905922","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"15952","92.906131","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15953","92.920635","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"15954","92.920749","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"15955","92.920900","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"15956","93.008190","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15957","93.008308","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15958","93.008524","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15959","93.023027","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"15960","93.023138","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15961","93.023333","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"15962","93.103277","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15963","93.103384","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"15964","93.103563","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"15965","93.110700","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15966","93.110798","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15967","93.111012","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15968","93.125430","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"15969","93.125542","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"15970","93.125655","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"15971","93.205534","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15972","93.205642","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"15973","93.205756","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"15974","93.212917","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15975","93.213023","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"15976","93.213234","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"15977","93.227970","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"15978","93.228068","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15979","93.228181","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"15980","93.315344","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15981","93.315455","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15982","93.315663","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15985","93.330354","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"15986","93.330456","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"15987","93.330570","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"15988","93.417731","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15989","93.417841","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"15990","93.418055","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"15991","93.432615","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"15992","93.432728","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"15993","93.432843","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"15994","93.512714","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"15995","93.512819","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"15996","93.512946","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"15997","93.520130","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"15998","93.520247","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"15999","93.520522","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"16000","93.535007","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16001","93.535109","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16002","93.535221","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16003","93.615053","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"16004","93.615164","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"16005","93.615281","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"16006","93.622574","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"16007","93.622696","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"16008","93.622970","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"16009","93.637456","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16010","93.637568","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16011","93.637683","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16012","93.725020","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"16013","93.725123","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"16014","93.725337","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"16015","93.739892","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16016","93.740003","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16017","93.740119","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16018","93.827298","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"16019","93.827408","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"16020","93.827618","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"16021","93.842183","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16022","93.842304","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16023","93.842464","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16024","93.929673","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16025","93.929779","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"16026","93.929989","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"16027","93.944631","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"16028","93.944736","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"16029","93.944852","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16030","94.032130","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16031","94.032236","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"16032","94.032449","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"16033","94.046975","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16034","94.047086","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16035","94.047201","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16036","94.134584","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16037","94.134682","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"16038","94.149362","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"16039","94.149473","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"16040","94.149587","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"16041","94.236974","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16042","94.237072","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"16043","94.237285","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"16044","94.251916","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"16045","94.252028","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"16046","94.252182","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"16049","94.331887","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"16050","94.332054","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"16051","94.339353","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16052","94.339453","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16053","94.339666","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"16054","94.354273","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"16055","94.354380","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"16056","94.354494","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"16057","94.441660","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16058","94.441767","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16059","94.441982","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"16060","94.456681","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"16061","94.456827","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"16062","94.456998","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"16063","94.544058","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"16064","94.544169","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16065","94.544434","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16066","94.559012","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"16067","94.559133","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"16068","94.559248","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"16069","94.646529","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16070","94.646627","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"16071","94.646916","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"16072","94.661439","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"16073","94.661537","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"16074","94.661652","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"16075","94.748907","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"16076","94.749009","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
