"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"21952","21.293241","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"21953","21.293402","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"21970","21.342108","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"21971","21.342206","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"21972","21.342303","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"22005","21.395418","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22006","21.395582","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22007","21.395783","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22041","21.444696","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22042","21.444795","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22043","21.444854","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22065","21.497913","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22066","21.498012","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22067","21.498174","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22090","21.547034","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22091","21.547144","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22092","21.547249","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"22115","21.600248","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"22116","21.600353","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"22117","21.600515","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"22140","21.649442","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22141","21.649546","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22142","21.649650","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22164","21.702662","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"22165","21.702757","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22166","21.702918","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22210","21.751772","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22211","21.751840","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22212","21.751945","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3579, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-82 dBm"
"22241","21.805016","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22242","21.805144","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22243","21.805346","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22263","21.854010","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22264","21.854150","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22265","21.854409","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22297","21.874821","c7:2d:ad:b2:30:ae","0a:34:34:f8:14:67","802.11","1528","Beacon frame, SN=2429, FN=3, Flags=op.P..F..","-83 dBm"
"22336","21.907390","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22337","21.907458","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22338","21.907566","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22353","21.956550","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22354","21.956618","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22355","21.956721","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"22381","22.009781","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22382","22.009887","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22383","22.010049","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22409","22.059004","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22410","22.059092","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"22411","22.059196","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22442","22.112223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"22443","22.112317","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22444","22.112477","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22479","22.161338","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22480","22.161438","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22481","22.161543","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22500","22.214537","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22501","22.214605","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22502","22.214769","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22527","22.263717","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22528","22.263784","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22529","22.263888","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22554","22.317005","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22555","22.317104","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22556","22.317307","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22581","22.365968","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"22582","22.366028","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22583","22.366357","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22598","22.419347","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22599","22.419480","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22600","22.419703","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22616","22.468473","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"22617","22.468579","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22618","22.468684","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22656","22.508242","55:33:7a:9a:ce:27","2a:e7:d7:94:38:11","802.11","146","Fragmented IEEE 802.11 frame","-82 dBm"
"22663","22.521735","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22664","22.521840","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22665","22.522001","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22677","22.570910","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22678","22.571030","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"22679","22.571135","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"22707","22.623874","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22708","22.624217","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22709","22.624369","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22738","22.673275","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22739","22.673344","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22740","22.673448","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22762","22.726530","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22763","22.726634","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22764","22.726796","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22789","22.775527","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22790","22.775626","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22791","22.775726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22803","22.828903","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"22804","22.829008","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"22805","22.829171","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"22826","22.877913","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"22827","22.877973","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22828","22.878304","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22869","22.931070","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22870","22.931177","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22871","22.931368","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22906","22.980496","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22907","22.980588","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22908","22.980692","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22927","23.033606","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22928","23.033705","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22929","23.033868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22962","23.082846","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"22963","23.083014","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"22964","23.083119","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"22984","23.136189","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22985","23.136301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22986","23.136510","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23004","23.185325","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23005","23.185425","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"23006","23.185529","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3593, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-82 dBm"
"23031","23.238439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"23032","23.238507","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"23033","23.238706","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"23052","23.287762","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23053","23.287862","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"23054","23.288070","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"23088","23.340733","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23089","23.340833","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23090","23.340991","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23106","23.389879","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23107","23.389949","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"23108","23.390050","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"23130","23.443130","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23131","23.443228","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23132","23.443389","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23173","23.492442","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23174","23.492535","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"23175","23.492638","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"23210","23.545690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23211","23.545757","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23212","23.545954","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23242","23.594850","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"23243","23.594949","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3597, FN=0, Flags=........., BI=4803[Malformed Packet]","-83 dBm"
"23244","23.595052","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"23263","23.648086","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23264","23.648187","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23265","23.648348","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23289","23.697169","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23290","23.697237","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"23291","23.697340","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"23311","23.751448","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"23343","23.799630","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"23344","23.799698","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"23345","23.799803","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"23384","23.850361","03:7b:90:e0:ad:b8","ce:ab:08:21:82:2f","802.11","564","Beacon frame, SN=50, FN=3, Flags=o.mP..F.., BI=13565[Malformed Packet]","-84 dBm"
"23389","23.852675","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23390","23.852764","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23391","23.852929","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"23420","23.901865","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"23421","23.901966","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"23422","23.902070","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"23443","23.955102","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23444","23.955169","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23445","23.955364","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23476","24.004337","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"23477","24.004405","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"23478","24.004508","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"23488","24.057460","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23489","24.057527","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
