"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"130413","128.106776","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"130414","128.106937","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"130449","128.149307","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"130450","128.149549","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"130451","128.149608","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"130500","128.208918","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"130501","128.209048","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"130502","128.209315","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"130711","128.251760","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"130712","128.251859","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"130713","128.251960","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"130801","128.311207","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"130802","128.311357","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"130803","128.311552","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"130849","128.354270","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"130850","128.354338","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"130851","128.354443","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"130880","128.401598","db:23:6e:3a:94:68","96:e0:ee:62:cb:5a","802.11","348","Beacon frame, SN=1059, FN=10, Flags=o.mPR.FT., BI=3838[Packet size limited during capture]","-77 dBm"
"130902","128.413828","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"130903","128.413922","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"130904","128.414122","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"130935","128.456354","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=217, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"130936","128.456869","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=217, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-77 dBm"
"130960","128.483273","40:a9:38:ca:44:5f","14:a8:01:ba:23:5a","802.11","1528","Fragmented IEEE 802.11 frame","-77 dBm"
"131199","128.516146","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"131200","128.516214","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"131201","128.516414","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"131575","128.559064","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=218, FN=0, Flags=........., BI=100, SSID=edu\\357\\277\\275V[Malformed Packet]","-76 dBm"
"131899","128.618439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"131900","128.618540","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"131901","128.618732","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"131916","128.661325","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"131917","128.661390","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"131918","128.661491","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"132100","128.720951","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"132101","128.721055","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"132102","128.721216","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"132488","128.763931","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=493, FN=5, Flags=........., BI=41208","-78 dBm"
"132489","128.763990","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=220, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-78 dBm"
"132803","128.823341","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"132804","128.823409","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"132805","128.823607","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"132814","128.866122","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"132815","128.866226","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"132816","128.866342","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"132846","128.925780","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"132847","128.925874","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"132848","128.926036","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"132866","128.968667","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"132867","128.968734","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"132868","128.968838","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"132897","129.028293","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"132898","129.028405","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"132899","129.028560","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"132912","129.066782","d7:55:bf:b5:5d:a8","97:8b:32:9d:de:67","802.11","339","Beacon frame, SN=2671, FN=10, Flags=op.PR....","-71 dBm"
"132918","129.070997","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"132919","129.071064","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=223, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-78 dBm"
"132920","129.071167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"133117","129.130395","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"133118","129.130456","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"133119","129.130600","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"133265","129.146952","90:d3:a6:d4:22:dc","f8:b8:1c:48:bd:26","802.11","298","Beacon frame, SN=3777, FN=2, Flags=opmPR..T.","-71 dBm"
"133561","129.232950","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"133562","129.233045","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"133563","129.233207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"133603","129.275834","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"133604","129.275902","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"133605","129.276007","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"133630","129.335072","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"133631","129.335182","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"133632","129.335373","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"133666","129.378097","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"133667","129.378195","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"133668","129.378301","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"133712","129.426254","e7:c8:3c:6e:a7:70","32:c0:cb:57:9a:59","802.11","1382","Beacon frame, SN=3188, FN=3, Flags=o.mP...T., BI=28948[Malformed Packet]","-78 dBm"
"133717","129.427429","14:14:88:95:f1:58","02:67:2d:66:de:8c","802.11","142","Beacon frame, SN=1935, FN=12, Flags=opm....T.","-84 dBm"
"133723","129.437566","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"133724","129.437633","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"133725","129.437827","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"133747","129.480405","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=227, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"133748","129.480465","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=227, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-77 dBm"
"133749","129.480801","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=227, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-77 dBm"
"133806","129.539946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=209, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"133807","129.540007","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"133808","129.540150","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"133851","129.582809","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"133852","129.582907","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"133853","129.583006","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"133893","129.642273","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"133894","129.642470","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"133895","129.642619","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"133911","129.685153","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"133912","129.685290","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"133913","129.685638","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"133954","129.744838","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"133955","129.744960","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"133956","129.745119","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"133976","129.782944","52:d1:d5:55:f1:c5","25:a8:64:e0:57:c7","802.11","1338","Beacon frame, SN=3280, FN=13, Flags=..m...F.., BI=2614[Packet size limited during capture]","-78 dBm"
"133982","129.787786","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"133983","129.787885","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"133984","129.787989","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"134021","129.847254","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=212, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"134022","129.847380","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"134023","129.847545","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"134117","129.949552","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"134118","129.949651","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"134119","129.949813","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"134156","129.992503","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"134157","129.992571","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"134158","129.992677","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"134228","130.036888","d6:ad:3f:6d:7f:cc","ae:91:8b:08:6e:aa","802.11","1528","Beacon frame, SN=2680, FN=14, Flags=op...M.T.","-79 dBm"
"134250","130.052016","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"134251","130.052083","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"134252","130.052279","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"134340","130.094860","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=233, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"134412","130.144851","bf:2a:3d:d3:37:46","5b:b1:72:46:fb:a7","802.11","1528","Beacon frame, SN=1649, FN=3, Flags=.pm.R.FT.","-78 dBm"
"134420","130.154228","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"134421","130.154471","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"134422","130.154577","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"134461","130.197281","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"134462","130.197348","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"134463","130.197448","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"134512","130.235636","26:be:c6:11:ec:e1","3c:d0:58:84:00:41","802.11","1528","Fragmented IEEE 802.11 frame","-77 dBm"
"134549","130.256536","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"134550","130.257080","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"134551","130.257234","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"134649","130.299667","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"134650","130.299735","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"134651","130.299840","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"134689","130.331256","a7:c3:38:78:ee:e1","b6:c9:c9:40:9e:6d","802.11","1528","Fragmented IEEE 802.11 frame","-78 dBm"
"134743","130.359164","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=217, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"134744","130.359233","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=217, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"134794","130.384278","8b:6d:2c:6f:35:bb","7e:aa:08:86:03:23","802.11","154","Beacon frame, SN=2841, FN=1, Flags=.p.PR....","-87 dBm"
"134818","130.402118","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"134819","130.402184","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"134820","130.402289","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"134856","130.421040","67:72:4a:a6:8c:84","c1:ee:48:87:99:ba","802.11","1528","Fragmented IEEE 802.11 frame","-78 dBm"
"134913","130.458649","","","802.11","39","Beacon frame[Malformed Packet]","-89 dBm"
"135082","130.490762","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"135217","130.504357","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=237, FN=0, Flags=........., BI=100, SSID=ed\\026\\357\\277\\275:[Malformed Packet]","-79 dBm"
"135220","130.504618","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=237, FN=0, Flags=........., BI=42605","-79 dBm"
"135717","130.563745","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"135718","130.564095","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"135719","130.564281","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"136030","130.603529","ee:bf:10:9b:a6:18","bd:2e:64:15:81:e3","802.11","1528","Beacon frame, SN=245, FN=1, Flags=.p.PR....","-68 dBm"
"136060","130.606700","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=238, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-80 dBm"
"136061","130.606758","ArubaNet_11:fc:31","Broadcast","802.11","237","Beacon frame, SN=550, FN=13, Flags=........., BI=46315[Malformed Packet]","-80 dBm"
"136062","130.607207","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1502, FN=14, Flags=........., BI=45719","-80 dBm"
"136383","130.666225","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=220, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"136384","130.666284","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"136385","130.666605","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"136436","130.690456","d3:aa:c7:d5:b2:26","d9:79:9f:a3:ea:1e","802.11","1528","Beacon frame, SN=2396, FN=5, Flags=......F.., BI=19331[Packet size limited during capture]","-78 dBm"
"136474","130.709119","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"136475","130.709184","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"136476","130.709285","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"136491","130.718764","c7:c0:38:58:87:53","b0:d1:49:c0:9a:6d","802.11","1528","Fragmented IEEE 802.11 frame","-77 dBm"
"136541","130.743499","e3:41:38:72:8f:7b","46:c8:4d:60:ce:6b","802.11","1528","Beacon frame, SN=2660, FN=7, Flags=.pmPRM.T.","-78 dBm"
"136590","130.768583","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"136591","130.768687","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"136592","130.768840","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"136660","130.811659","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"136661","130.811766","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"136662","130.811869","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"136809","130.871157","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"136810","130.871255","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"136931","130.914064","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"136932","130.914130","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
