"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"11125","44.314154","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11126","44.314246","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11127","44.314353","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4084, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11136","44.327344","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"11137","44.327452","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"11138","44.335338","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11139","44.335438","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11140","44.335540","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11202","44.416547","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11203","44.416639","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11204","44.416741","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11206","44.437614","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11207","44.437717","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11208","44.437904","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"11209","44.518912","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11210","44.519015","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11211","44.519238","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11212","44.531923","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=135, FN=0, Flags=........., BI=100, SSID=e\\357\\277\\275uro[Malformed Packet]","-89 dBm"
"11213","44.532074","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=135, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"11214","44.532175","32:cd:20:b9:c1:a4","ff:ff:ff:67:20:a2","802.11","236","Beacon frame, SN=135, FN=4, Flags=........., BI=100, SSID=tam(\\357\\277\\275Jnk-gue","-87 dBm"
"11215","44.539999","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11256","44.621159","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11257","44.621262","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11258","44.621378","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11266","44.634249","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"11267","44.634352","ArubaNet_11:eb:41","40:94:e4:ff:ff:ff","802.11","234","Beacon frame, SN=136, FN=0, Flags=op.P.....","-89 dBm"
"11275","44.642409","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"11276","44.642508","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"11277","44.642611","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11281","44.649144","","","802.11","39","Beacon frame[Malformed Packet]","-90 dBm"
"11291","44.723555","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11292","44.723649","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11293","44.723743","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11294","44.744675","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11295","44.744769","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11296","44.744864","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11341","44.826062","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11342","44.826166","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"11343","44.826269","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11344","44.839031","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=138, FN=0, Flags=........., BI=100, SSID=eduroaU","-89 dBm"
"11345","44.839089","54:5c:3f:3c:75:e1","Broadcast","802.11","234","Beacon frame, SN=138, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"11347","44.847192","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"11348","44.847260","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"11349","44.847362","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11431","44.928338","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11432","44.928433","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11433","44.928533","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11466","44.941401","e1:d7:6b:73:a5:29","be:a4:63:2f:29:b7","802.11","234","Beacon frame, SN=4050, FN=8, Flags=........., BI=60383","-89 dBm"
"11476","44.949488","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"11477","44.949587","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11478","44.949689","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11540","45.030846","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11541","45.030913","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11542","45.031017","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11543","45.043901","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"11544","45.044000","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"11545","45.044101","d9:da:cb:57:95:95","ff:ff:ff:ff:ff:02","802.11","236","Beacon frame, SN=158, FN=10, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"11547","45.051976","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11548","45.052044","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11549","45.052145","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11553","45.146292","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=141, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"11554","45.146349","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=141, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"11556","45.154432","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11557","45.154536","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11558","45.154636","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"11591","45.235450","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11592","45.235589","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4093, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-71 dBm"
"11595","45.256646","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11596","45.256740","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"11597","45.256835","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"11610","45.338257","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11611","45.338771","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11612","45.338870","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11621","45.351119","09:f0:b5:95:3d:89","ab:fd:ff:7f:19:88","802.11","234","Beacon frame, SN=2864, FN=3, Flags=.p..R....","-89 dBm"
"11622","45.359448","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11666","45.440287","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11667","45.440381","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11668","45.440475","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11715","45.555893","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"11716","45.555994","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11718","45.563989","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11719","45.564081","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11720","45.564183","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11744","45.645041","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11745","45.645295","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11746","45.645353","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11747","45.666355","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11748","45.666463","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"11749","45.666561","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11752","45.747463","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"11753","45.747798","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11755","45.768557","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11756","45.768721","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"11757","45.769039","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11785","45.850085","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11786","45.850185","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11787","45.850286","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11800","45.862963","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=148, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"11801","45.863022","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"11803","45.870994","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11804","45.871106","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11805","45.871222","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11812","45.942464","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=1695, FN=0, Flags=........., BI=100, SSID=toop2","-93 dBm"
"11813","45.952370","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"11814","45.952475","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"11815","45.952579","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11820","45.965665","ArubaNet_11:eb:42","ff:ff:19:ff:ff:ff","802.11","236","Beacon frame, SN=149, FN=0, Flags=........., BI=100, SSID=tamulink-\\357\\277\\275qe","-88 dBm"
"11821","45.973558","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11822","45.973708","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11823","45.973765","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11845","46.054656","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11846","46.054750","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11847","46.054845","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11848","46.075764","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11849","46.075861","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11850","46.075954","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11856","46.157253","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11857","46.157352","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11858","46.157523","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11862","46.170267","26:de:c6:11:eb:8d","7f:29:44:c9:b8:5b","802.11","234","Beacon frame, SN=1600, FN=3, Flags=........., BI=18143, SSID=\\000\\000\\000\\000\\000\\357\\277\\275[Malformed Packet]","-87 dBm"
"11866","46.178258","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"11867","46.178357","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11868","46.178455","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11894","46.259616","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11895","46.259720","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11896","46.259835","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"11897","46.280696","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"11898","46.280764","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11899","46.280866","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"11901","46.362028","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11902","46.362133","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11903","46.362235","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"11905","46.374837","ArubaNet_11:eb:40","4d:29:b0:cf:40:d4","802.11","229","Beacon frame, SN=1905, FN=2, Flags=o.m.R...., BI=1792[Malformed Packet]","-89 dBm"
"11907","46.374992","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=153, FN=0, Flags=........., BI=100, SSID=tamulink-gues^[Malformed Packet]","-90 dBm"
"11908","46.383067","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"11909","46.383135","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"11910","46.383236","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"11982","46.464318","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"11983","46.464643","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"11984","46.464746","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12002","46.477335","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"12003","46.477403","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12004","46.477505","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=154, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"12011","46.485449","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"12012","46.485517","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"12013","46.485620","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"12036","46.566615","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12037","46.566717","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12038","46.566924","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=10, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12039","46.579723","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=155, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-88 dBm"
"12040","46.579834","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"12045","46.587766","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"12046","46.587864","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"12047","46.587966","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"12053","46.668999","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12054","46.669093","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12055","46.669188","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=11, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12056","46.690117","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"12057","46.690211","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"12058","46.690306","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"12067","46.771389","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12068","46.771483","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12069","46.771580","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=12, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12071","46.784654","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1151, FN=10, Flags=........., BI=100, SSID=\\357\\277\\275X\\357\\277\\275\\357\\277\\275ii\\357\\277","-89 dBm"
