"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4953","31.172679","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"4954","31.172785","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"4955","31.172887","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"4956","31.191749","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4957","31.191848","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4958","31.191995","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4959","31.274944","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4960","31.275010","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4961","31.275110","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4962","31.294276","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4963","31.294552","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4964","31.294656","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4969","31.377325","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4970","31.377424","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4971","31.377569","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4972","31.396637","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4973","31.396736","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4974","31.396838","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"4976","31.479722","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4977","31.479892","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4978","31.479995","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4979","31.499049","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4980","31.499117","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4981","31.499219","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4984","31.582466","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4985","31.582769","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4986","31.582872","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4987","31.601310","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"4988","31.601422","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"4989","31.601535","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4990","31.684639","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1613, FN=0, Flags=........., BI=100, SSID=eduroam","-72 dBm"
"4991","31.684778","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4993","31.695301","14:99:ec:9a:50:06","Broadcast","802.11","229","Beacon frame, SN=1753, FN=9, Flags=........., BI=100[Malformed Packet]","-87 dBm"
"4994","31.695358","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4995","31.695467","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1758, FN=0, Flags=........., BI=100, SSID=Broadcast","-88 dBm"
"4996","31.703869","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4997","31.703973","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4998","31.704031","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4999","31.786907","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5000","31.787011","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5001","31.787112","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5002","31.797681","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5003","31.797787","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5004","31.797889","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"5005","31.806097","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5006","31.806201","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5007","31.806303","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5011","31.876221","Apple_de:66:d3","85:df:c6:11:fb:c1","802.11","53","Beacon frame, SN=2075, FN=5, Flags=.p.P..FT.[Malformed Packet]","-90 dBm"
"5012","31.889292","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5013","31.889403","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5014","31.889512","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5016","31.900186","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1760, FN=0, Flags=........., BI=100","-88 dBm"
"5017","31.908894","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5024","31.991852","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5025","31.992009","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5026","31.992111","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5028","32.002381","4f:ba:f7:20:7c:74","0d:44:b9:da:ab:bd","802.11","234","Beacon frame, SN=2185, FN=5, Flags=........., BI=36361","-88 dBm"
"5029","32.010878","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5030","32.010944","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5031","32.011172","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5033","32.094184","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5034","32.094283","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5035","32.094385","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5044","32.113258","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5045","32.113355","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5046","32.113509","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5054","32.196576","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5055","32.196643","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5056","32.196745","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5060","32.215813","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5061","32.215906","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5062","32.216008","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5069","32.299054","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5070","32.299155","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5071","32.309527","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1764, FN=0, Flags=.pmP..FT.","-88 dBm"
"5074","32.318153","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5075","32.318260","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5076","32.318363","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5083","32.401261","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5084","32.401362","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5085","32.401463","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5089","32.420542","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5090","32.420610","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5091","32.420712","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5092","32.503796","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5093","32.503907","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5094","32.504007","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5096","32.514457","c2:ba:3b:a5:7a:e1","35:fd:3f:10:e5:26","802.11","234","Beacon frame, SN=3882, FN=3, Flags=........., BI=19977","-90 dBm"
"5097","32.522936","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5098","32.523042","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5099","32.523144","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5107","32.606021","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5108","32.606126","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5109","32.606228","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5111","32.625158","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5112","32.625299","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5113","32.625536","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5117","32.708439","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5118","32.708543","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5119","32.708645","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5122","32.719231","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1768, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"5123","32.719363","4f:ad:ec:f7:11:1f","ff:22:44:14:6e:a2","802.11","236","Beacon frame, SN=1768, FN=0, Flags=........., BI=39012, SSID=tamulink-guest","-88 dBm"
"5124","32.727773","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5125","32.727865","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5126","32.727967","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5129","32.810806","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1624, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5130","32.811207","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5131","32.821565","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1769, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-89 dBm"
"5132","32.830113","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5133","32.830217","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5134","32.830320","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5136","32.913304","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1625, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5137","32.913402","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5138","32.913505","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1625, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5139","32.923958","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5140","32.924025","4f:ba:b5:95:0d:b8","05:6e:5f:67:20:44","802.11","234","Beacon frame, SN=1407, FN=3, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"5142","32.932474","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"5143","32.932540","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5144","32.932642","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5182","33.015773","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1626, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5183","33.015865","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5184","33.015967","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1626, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5193","33.026569","6a:22:e8:5f:db:fe","29:a8:bd:da:9b:02","802.11","234","Beacon frame, SN=1771, FN=0, Flags=opmP..FT.","-89 dBm"
"5194","33.026626","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=1771, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"5207","33.034779","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5208","33.034878","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5209","33.034980","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5254","33.118230","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5255","33.118337","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1627, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5257","33.137229","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5258","33.137328","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5259","33.137435","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5299","33.220399","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1628, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5300","33.220465","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5301","33.220566","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1628, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5308","33.240124","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5309","33.240217","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5310","33.240319","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5317","33.322944","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1629, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5318","33.323038","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5319","33.323141","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"5320","33.341968","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"5321","33.342070","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"5322","33.342170","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1782, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-74 dBm"
"5324","33.425314","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1630, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5325","33.425382","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5326","33.425484","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5327","33.435921","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1775, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"5328","33.444581","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5329","33.444705","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5330","33.444934","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5333","33.527681","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1631, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5334","33.527785","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5335","33.527888","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1631, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5336","33.538366","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5337","33.538465","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"5338","33.538567","0e:6c:83:3b:0d:ad","Broadcast","802.11","236","Beacon frame, SN=664, FN=4, Flags=.p.P.M...","-89 dBm"
"5339","33.546850","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5340","33.546954","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5341","33.547056","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5343","33.629950","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1632, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5344","33.630045","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5345","33.630139","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1632, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5346","33.649217","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
