"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"5767","2.786520","cd:29:7d:2a:68:9f","ff:ff:7f:69:72:7b","802.11","239","Beacon frame, SN=74, FN=0, Flags=........., BI=11927, SSID=Broadcast[Malformed Packet]","-90 dBm"
"5800","2.821297","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"5801","2.821402","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5802","2.821555","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"5905","2.870266","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"5906","2.870334","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"5907","2.870438","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"5946","2.923875","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5947","2.924066","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"6029","2.961971","ArubaNet_15:ef:71","c0:bd:d3:0e:5a:7f","802.11","1382","Beacon frame, SN=50, FN=0, Flags=.p....F..","-68 dBm"
"6054","2.972600","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"6055","2.972668","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"6056","2.972771","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6106","3.026463","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"6107","3.026579","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"6108","3.026738","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"6128","3.052273","dd:16:85:81:eb:9e","50:7d:29:f6:ec:c1","802.11","264","Fragmented IEEE 802.11 frame","-89 dBm"
"6132","3.056399","53:fa:2a:1c:fb:f7","e6:66:7d:e5:1e:0b","802.11","154","Fragmented IEEE 802.11 frame","-84 dBm"
"6148","3.074831","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"6149","3.074931","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"6150","3.075037","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"6328","3.128646","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"6329","3.128764","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"6330","3.129017","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"6368","3.145155","18:8a:20:31:26:45","38:9e:61:00:00:00","802.11","424","Beacon frame, SN=10, FN=2, Flags=........., BI=25858, SSID=\\b \\000\\000\\000\\000""\\000\\357\\277\\275 \\b\\001\\001I\\357\\277\\275\\000\\b\\357\\277\\275\\357\\277\\275\\b\\357\\277\\275\\000","-86 dBm"
"6413","3.177434","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"6414","3.177532","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"6415","3.177637","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6495","3.231082","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"6496","3.231176","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"6497","3.231337","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"6530","3.279768","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"6531","3.279836","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"6532","3.279942","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=91, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-83 dBm"
"6541","3.298209","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3550, FN=11, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-91 dBm"
"6556","3.333503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"6557","3.333599","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"6558","3.333798","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"6630","3.382146","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"6631","3.382215","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"6632","3.382320","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6648","3.400633","31:31:a4:cf:a0:0a","ff:ff:3f:e3:5e:20","802.11","237","Beacon frame, SN=80, FN=0, Flags=........., BI=31215, SSID=tamu\\357\\277\\275\\357\\277\\275\\357\\277","-90 dBm"
"6656","3.435919","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"6657","3.436018","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"6658","3.436178","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"6692","3.484409","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"6693","3.484514","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"6694","3.484860","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6711","3.538096","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"6712","3.538165","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"6713","3.538317","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"6731","3.586793","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"6732","3.586853","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"6733","3.587184","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6757","3.605152","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=82, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"6805","3.640718","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"6806","3.640874","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"6846","3.689327","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"6848","3.689537","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6851","3.699345","82:93:d1:21:e5:e7","48:f3:98:41:7f:04","802.11","884","Beacon frame, SN=3598, FN=8, Flags=.pm......","-85 dBm"
"6913","3.742978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"6914","3.743084","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"6915","3.743246","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"6958","3.791817","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"6959","3.791917","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"6960","3.792022","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"6980","3.810199","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=84, FN=0, Flags=........., BI=63362, SSID=tamulink-wpa","-90 dBm"
"6989","3.845387","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"6990","3.845520","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"6991","3.845725","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7018","3.894205","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7019","3.894304","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"7020","3.894409","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7027","3.912261","a4:a7:91:b4:9f:be","Broadcast","802.11","232","Beacon frame, SN=1997, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"7042","3.947744","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7043","3.947872","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7044","3.948071","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7084","3.996541","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7085","3.996633","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7086","3.996738","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7104","4.050021","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"7105","4.050120","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"7106","4.050266","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"7121","4.098987","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"7122","4.099090","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7232","4.201329","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"7233","4.201396","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7234","4.201500","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7265","4.255000","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7266","4.255099","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7267","4.255260","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"7278","4.303568","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7279","4.303674","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7280","4.303774","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7317","4.357324","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7318","4.357430","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"7319","4.357593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7346","4.406050","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"7347","4.406118","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7348","4.406223","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"7353","4.424831","2a:de:c6:11:fd:90","ff:ff:ff:ff:58:9d","802.11","232","Beacon frame, SN=49, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"7368","4.459693","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7369","4.459856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7370","4.460055","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7418","4.508466","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7419","4.508584","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7420","4.508770","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7451","4.562052","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"7452","4.562156","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"7453","4.562448","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7495","4.610716","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"7496","4.610826","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"7497","4.610935","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"7551","4.664218","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7552","4.664670","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7553","4.664824","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7582","4.713200","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7583","4.713306","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7584","4.713418","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7621","4.766977","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"7622","4.767076","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"7623","4.767193","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"7683","4.815651","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7684","4.815768","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7685","4.815873","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7728","4.869209","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"7729","4.869308","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"7730","4.869471","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7746","4.918021","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7747","4.918088","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7748","4.918193","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7761","4.938221","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=95, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-91 dBm"
"7785","4.971756","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7786","4.971855","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7787","4.972018","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"7821","5.020260","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7822","5.020330","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7823","5.020434","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7886","5.074124","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"7887","5.074434","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"7936","5.122804","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
