"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"27428","37.833169","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27429","37.833268","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27430","37.833430","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27480","37.884111","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27481","37.884215","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27516","37.935666","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27517","37.935770","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27518","37.935931","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"27549","37.986374","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"27550","37.986434","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"27551","37.986766","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27669","38.038020","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27670","38.038144","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27671","38.038345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"27737","38.088988","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27738","38.089087","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1135, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"27739","38.089190","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27808","38.140429","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27809","38.140533","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27810","38.140694","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27842","38.191378","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"27843","38.191477","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"27844","38.191581","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"27870","38.242792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"27871","38.242908","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"27872","38.243169","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"27899","38.293636","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"27900","38.293736","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1137, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-88 dBm"
"27947","38.345221","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"27948","38.345343","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"27949","38.345504","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"27994","38.396141","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"27995","38.396241","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"27996","38.396345","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"28039","38.447591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"28040","38.447695","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"28041","38.447857","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"28066","38.498333","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"28067","38.498435","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"28068","38.498531","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"28118","38.549981","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"28119","38.550084","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"28120","38.550251","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"28358","38.601089","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1140, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"28573","38.652360","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"28574","38.652466","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"28575","38.652628","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"28650","38.703253","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"28651","38.703382","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"28685","38.754757","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"28686","38.754825","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28687","38.755021","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"28732","38.805735","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"28733","38.805834","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"28734","38.805939","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"28761","38.857210","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"28762","38.857318","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28763","38.857532","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"28792","38.908032","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"28793","38.908101","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"28794","38.908218","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"28830","38.959583","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"28831","38.959692","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"28832","38.959995","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29020","39.010379","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2853, FN=13, Flags=........., BI=44264[Malformed Packet]","-86 dBm"
"29021","39.010476","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2998, FN=6, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-88 dBm"
"29022","39.010575","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"29023","39.011535","0e:b8:c5:11:fc:b1","ee:0b:84:c9:d1:f8","802.11","57","Beacon frame, SN=2261, FN=6, Flags=.p..RM...","-89 dBm"
"29074","39.061809","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29075","39.061912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29076","39.062194","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29127","39.112842","d4:bd:18:84:09:0b","Broadcast","802.11","232","Beacon frame, SN=1917, FN=15, Flags=........., BI=26569","-89 dBm"
"29128","39.112995","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"29129","39.113144","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"29158","39.164234","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29159","39.164337","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29160","39.164500","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29184","39.215222","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"29186","39.215393","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"29212","39.266704","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29213","39.266809","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29214","39.266973","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29227","39.317659","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"29228","39.317804","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"29252","39.369184","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29253","39.369282","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29254","39.369446","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29284","39.419887","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"29285","39.420010","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"29286","39.420112","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"29311","39.471375","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29312","39.471473","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29313","39.471664","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29339","39.522140","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"29340","39.522482","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"29341","39.522595","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1149, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"29395","39.573968","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29396","39.574066","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29397","39.574231","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29443","39.624829","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"29444","39.624928","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"29445","39.625033","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"29473","39.676265","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29474","39.676371","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29475","39.676535","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29506","39.727330","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"29507","39.727443","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"29508","39.727505","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"29605","39.778747","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29606","39.778846","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29607","39.779008","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29683","39.829554","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"29684","39.829620","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"29685","39.829725","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"29850","39.881076","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"29851","39.881144","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29852","39.881344","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29915","39.931999","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"29916","39.932098","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"29917","39.932202","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"29964","39.978513","0a:38:ce:6c:2b:de","97:51:12:88:79:fb","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"29967","39.983305","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29968","39.983365","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29969","39.983506","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"30046","40.034184","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"30047","40.034245","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"30048","40.034337","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"30160","40.085935","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"30161","40.086034","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"30162","40.086195","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"30185","40.136684","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"30186","40.136789","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"30187","40.136893","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"30207","40.188199","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30208","40.188268","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30209","40.188461","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30339","40.239140","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"30340","40.239208","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"30341","40.239312","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"30402","40.290589","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30403","40.290657","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30404","40.290856","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30521","40.341443","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"30522","40.341511","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"30523","40.341616","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"30648","40.393001","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"30649","40.393069","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"30650","40.393268","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"30802","40.443840","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"30803","40.443946","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"30804","40.444051","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"30940","40.495253","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"30941","40.495313","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"30942","40.495459","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"30967","40.507121","0b:1b:48:2e:68:72","4a:28:17:e7:1f:a1","802.11","45","Beacon frame[Malformed Packet]","-89 dBm"
"31038","40.546158","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"31039","40.546256","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"31040","40.546355","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"31073","40.597777","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"31074","40.597845","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"31075","40.598043","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"31112","40.648700","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"31113","40.648808","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"31114","40.648912","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
