"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1609","20.736135","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1611","20.786995","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2035, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1612","20.787094","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1613","20.787198","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2191, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1614","20.838323","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1615","20.838422","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1616","20.838526","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1617","20.889377","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1618","20.889482","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2220, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1619","20.889586","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2192, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1620","20.940733","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1621","20.940832","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1622","20.940935","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1623","20.991788","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1624","20.991888","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2221, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1625","20.991992","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2193, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1626","21.043084","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1627","21.043199","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1628","21.043303","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1629","21.094026","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1630","21.094094","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2222, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1631","21.094210","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2194, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1632","21.145362","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1633","21.145464","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1634","21.145570","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1636","21.196500","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1637","21.196608","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1638","21.196711","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2195, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1639","21.247858","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"1640","21.247964","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1641","21.248068","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"1642","21.298925","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1643","21.298993","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1644","21.299097","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2196, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1645","21.350317","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1646","21.350417","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1647","21.350521","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"1648","21.401272","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1649","21.401375","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2225, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1650","21.401478","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2197, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1651","21.452763","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"1652","21.452863","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1653","21.452968","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"1654","21.503771","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1655","21.503873","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2226, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1656","21.503977","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2198, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1657","21.555125","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1658","21.555224","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1659","21.555329","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1660","21.606063","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1661","21.606125","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1662","21.606223","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2199, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1663","21.657541","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1664","21.657640","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1665","21.657745","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1668","21.708574","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1669","21.708673","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1670","21.708777","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2200, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1673","21.759910","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1674","21.760010","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1675","21.760113","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1677","21.810968","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2045, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1678","21.811068","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1679","21.811172","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2201, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1680","21.862177","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1681","21.862245","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1682","21.862513","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1683","21.913304","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2046, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1684","21.913373","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1685","21.913475","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1686","21.964627","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1687","21.964696","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1688","21.964797","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1689","22.015766","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2047, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1690","22.015866","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2231, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1691","22.015970","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1692","22.067149","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1693","22.067248","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1694","22.067351","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1700","22.117989","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2048, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1701","22.118091","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2232, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1702","22.118200","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2204, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1704","22.169505","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1705","22.169605","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1706","22.169707","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1707","22.220503","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2049, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1708","22.220571","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1709","22.220673","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1710","22.271904","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1711","22.272003","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2408, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1712","22.272108","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1713","22.322898","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2050, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1714","22.322966","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1715","22.323070","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2206, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1718","22.374243","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1719","22.374312","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1720","22.374416","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1727","22.425354","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2051, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1728","22.425458","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2235, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1729","22.425562","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2207, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1730","22.476700","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1731","22.476799","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2410, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1732","22.476902","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1737","22.527865","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2052, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1738","22.527976","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1739","22.528035","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2208, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1740","22.578942","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1741","22.579009","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2411, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1742","22.579111","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1748","22.629972","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2053, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1749","22.630072","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2237, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1750","22.630168","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2209, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1751","22.681496","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1752","22.681596","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2412, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1753","22.681700","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1754","22.732551","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2054, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1755","22.732651","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2238, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1756","22.732756","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2210, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1757","22.783893","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1758","22.783994","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1759","22.784098","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1760","22.834951","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2055, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1761","22.835051","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2239, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1762","22.835155","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1763","22.886293","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1764","22.886392","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1765","22.886495","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1766","22.937369","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2056, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1767","22.937438","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2240, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1768","22.937543","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1769","22.988703","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1770","22.988803","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2415, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1771","22.988907","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1772","23.039752","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2057, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1773","23.039852","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2241, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1774","23.039955","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1775","23.091092","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1776","23.091192","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1777","23.091296","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1778","23.141979","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1779","23.142044","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2242, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1780","23.142142","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1781","23.193488","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1782","23.193589","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1783","23.193691","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1784","23.244557","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2059, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1785","23.244657","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2243, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1786","23.244761","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1787","23.295743","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1788","23.295842","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1789","23.295945","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1790","23.346865","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1791","23.346932","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2244, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1792","23.347036","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1793","23.398151","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1794","23.398250","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"1795","23.398491","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1796","23.449345","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1797","23.449445","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2245, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1798","23.449548","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2217, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1799","23.500646","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1800","23.500761","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1801","23.500865","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
