"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1312","16.536738","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1313","16.536841","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1314","16.588039","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=637, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1315","16.588138","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1316","16.588235","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1317","16.639117","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1318","16.639216","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1319","16.639320","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1320","16.690617","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=638, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1321","16.690709","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1322","16.690812","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1323","16.741641","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1324","16.741746","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1325","16.741848","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1326","16.793019","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=639, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1327","16.793119","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1328","16.793222","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1329","16.843817","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1330","16.843927","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1331","16.844042","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1332","16.895422","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=640, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1333","16.895521","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1334","16.895625","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1335","16.946362","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=327, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1336","16.946462","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1337","16.946566","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1338","16.997754","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=641, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1339","16.997824","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1340","16.997926","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1341","17.048681","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1342","17.048780","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1343","17.048937","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1344","17.100025","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=642, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1345","17.100126","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1346","17.100232","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1347","17.151003","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1348","17.151105","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1349","17.151209","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1350","17.202614","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1351","17.202715","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1352","17.202820","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1353","17.253658","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1354","17.253770","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1355","17.253834","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1356","17.305012","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1357","17.305112","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1358","17.305215","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1386","17.356076","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1387","17.356197","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1388","17.356259","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1389","17.407501","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1390","17.407609","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=690, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1391","17.407719","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1392","17.458195","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1393","17.458261","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1394","17.458369","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1395","17.509807","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1396","17.509907","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1397","17.510010","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1398","17.560687","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1399","17.560756","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1400","17.560859","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=489, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1401","17.612023","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1402","17.612125","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1403","17.612222","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1404","17.663008","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1405","17.663114","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=518, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1406","17.663287","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1407","17.714606","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1408","17.714705","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1409","17.714808","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1410","17.765547","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1411","17.765647","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1412","17.765749","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1413","17.817003","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1414","17.817103","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=694, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1415","17.817207","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1416","17.867948","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1417","17.868047","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1418","17.868151","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1419","17.919241","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1420","17.919353","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1421","17.919456","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1422","17.970344","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1423","17.970443","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1424","17.970546","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1425","18.021841","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1426","18.021947","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=696, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1427","18.022051","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1428","18.072741","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1429","18.072841","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=522, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1430","18.072944","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1431","18.124016","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1432","18.124114","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1433","18.124213","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1434","18.175085","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1435","18.175190","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1436","18.175295","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1437","18.226598","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1438","18.226698","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1439","18.226802","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1440","18.277538","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1441","18.277638","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1442","18.277741","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1443","18.328991","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1444","18.329092","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1445","18.329196","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1446","18.380064","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1447","18.380177","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1448","18.380240","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1449","18.431393","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1450","18.431493","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1451","18.431597","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1452","18.482161","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1453","18.482264","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1454","18.482379","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1455","18.533795","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1456","18.533894","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1457","18.533999","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1458","18.584574","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1459","18.584641","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1460","18.584744","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1461","18.636128","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1462","18.636197","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1463","18.636299","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1464","18.687134","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=344, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1465","18.687234","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1466","18.687338","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1467","18.738529","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1468","18.738597","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1469","18.738700","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1470","18.789528","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=345, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1471","18.789628","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1472","18.789732","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1473","18.840986","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1474","18.841086","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1475","18.841189","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1476","18.891931","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=346, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1477","18.892030","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1478","18.892134","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1479","18.943426","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1480","18.943531","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1481","18.943636","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1482","18.994328","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1483","18.994428","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1484","18.994530","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1485","19.045785","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1486","19.045885","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1487","19.045989","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1488","19.096540","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1489","19.096605","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1490","19.096701","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1492","19.148028","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1493","19.148134","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1494","19.148238","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1495","19.199121","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=349, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1496","19.199221","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1497","19.199325","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1498","19.250583","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1499","19.250683","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1500","19.250787","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1501","19.301570","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1502","19.301670","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1503","19.301774","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1504","19.353020","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
