"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"21848","27.169555","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"21849","27.169658","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"21856","27.189435","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"21857","27.189546","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"21858","27.189655","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"21896","27.231642","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"21897","27.231741","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"21898","27.231843","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"21964","27.271749","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"21965","27.271810","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"21966","27.272133","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"21999","27.295249","ArubaNet_b1:fb:03","34:08:b8:da:02:d1","802.11","314","Beacon frame, SN=1023, FN=9, Flags=.p....F..","-59 dBm"
"22073","27.333784","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22074","27.333849","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22075","27.334250","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22108","27.374344","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22109","27.374446","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2415, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22110","27.374550","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22142","27.436434","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22143","27.436533","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22144","27.436636","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22180","27.476744","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22181","27.476844","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22182","27.476950","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"22192","27.496681","10:7a:e1:f9:44:d3","Broadcast","802.11","239","Beacon frame, SN=1477, FN=9, Flags=........., BI=26222[Malformed Packet]","-91 dBm"
"22215","27.538731","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22216","27.538837","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22217","27.538940","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22282","27.579188","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22283","27.579288","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22284","27.579391","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22322","27.599269","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=3766, FN=14, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-91 dBm"
"22371","27.641129","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22372","27.641234","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22373","27.641338","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22407","27.681543","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22408","27.681635","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22409","27.681738","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22461","27.743523","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22462","27.743592","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22463","27.743695","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22486","27.783762","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22487","27.783865","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22488","27.783962","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22527","27.845924","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22528","27.845992","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22529","27.846094","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22541","27.886343","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22542","27.886442","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22543","27.886544","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22586","27.948393","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22587","27.948554","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22588","27.948613","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22643","27.988825","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"22644","27.988924","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"22645","27.989027","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22659","28.008926","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2512, FN=0, Flags=........., BI=21433[Packet size limited during capture]","-90 dBm"
"22714","28.050718","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"22715","28.050787","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"22716","28.050889","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"22765","28.091104","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22766","28.091172","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"22767","28.091276","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"22807","28.153137","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22808","28.153306","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"22809","28.153412","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"22866","28.193481","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"22867","28.193549","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22868","28.193653","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22875","28.213531","ArubaNet_11:6a:2b","Broadcast","802.11","239","Beacon frame, SN=2465, FN=0, Flags=........., BI=103, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"22923","28.255634","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"22924","28.255696","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2525, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-65 dBm"
"22925","28.255802","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2500, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-65 dBm"
"22959","28.295753","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"22960","28.295852","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"22961","28.295948","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"22999","28.357945","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23000","28.358055","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"23001","28.358113","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23024","28.398337","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"23025","28.398437","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"23026","28.398539","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"23029","28.418302","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2467, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"23030","28.418363","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"23031","28.418473","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"23045","28.460308","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"23046","28.460480","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23047","28.460584","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23090","28.500692","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"23091","28.500851","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"23092","28.500955","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"23100","28.520703","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"23101","28.520772","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"23102","28.520877","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"23145","28.562684","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"23146","28.562752","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23147","28.562926","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23187","28.603008","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"23188","28.603112","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"23189","28.603422","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"23196","28.622992","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"23197","28.623102","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"23198","28.623206","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"23219","28.665162","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"23220","28.665249","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23221","28.665352","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23265","28.705518","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"23266","28.705621","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"23267","28.705724","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"23330","28.767372","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"23331","28.767432","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23332","28.767527","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23366","28.807747","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"23367","28.807848","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"23368","28.807943","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"23384","28.869895","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"23387","28.870140","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23388","28.870243","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"23446","28.910272","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"23447","28.910341","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"23448","28.910444","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"23449","28.935372","2c:de:c6:15:fb:11","f6:83:8c:36:dc:53","802.11","179","Beacon frame, SN=1484, FN=0, Flags=.p....F..","-61 dBm"
"23465","28.972450","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"23466","28.972550","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"23467","28.972652","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"23496","29.012671","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"23497","29.012739","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2431, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"23498","29.012843","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"23534","29.074683","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23535","29.074751","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23536","29.074854","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23584","29.115128","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"23585","29.115232","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2432, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"23586","29.115339","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"23605","29.135108","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2474, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"23642","29.177040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23643","29.177109","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2534, FN=0, Flags=........., BI=100, SSID=eduroam","-64 dBm"
"23644","29.177210","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23677","29.217528","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"23678","29.217627","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2433, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"23679","29.217731","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"23692","29.237470","ArubaNet_17:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2475, FN=0, Flags=........., BI=2788, SSID=tamulink-guest","-91 dBm"
"23693","29.237792","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"23707","29.279366","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23708","29.279467","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23709","29.279563","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23728","29.319865","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"23729","29.319934","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"23730","29.320038","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"23767","29.381958","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23768","29.382058","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23769","29.382162","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23830","29.422308","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"23831","29.422406","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"23832","29.422520","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"23851","29.442289","ArubaNet_11:ea:d2","ff:ff:7f:88:72:fb","802.11","239","Beacon frame, SN=2477, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-92 dBm"
"23903","29.484386","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"23904","29.484488","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"23905","29.484826","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"23945","29.524724","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"23946","29.524924","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"23947","29.524988","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"23961","29.544876","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2527, FN=0, Flags=o........, BI=1792[Malformed Packet]","-90 dBm"
"23962","29.544993","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2502, FN=0, Flags=........., BI=100, SSID=tamu,jnk-wpa","-91 dBm"
