"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1419","19.404861","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1420","19.404965","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1421","19.455758","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1422","19.455863","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=382, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1423","19.456048","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1424","19.507097","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1425","19.507166","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1426","19.507269","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1427","19.558312","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1428","19.558411","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=383, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1429","19.558515","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1430","19.609375","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1431","19.609441","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1432","19.609536","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1433","19.660703","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1434","19.660807","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=384, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1435","19.660911","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1441","19.711876","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1442","19.711946","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1443","19.712049","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1447","19.763108","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1448","19.763208","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=385, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1449","19.763312","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1450","19.814352","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1451","19.814444","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1452","19.814548","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1453","19.865410","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1454","19.865480","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=386, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1455","19.865584","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1456","19.916754","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1457","19.916854","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1458","19.916958","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1459","19.967827","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1460","19.967896","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=387, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1461","19.968000","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1462","20.019163","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1463","20.019263","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1464","20.019367","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1465","20.070308","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1466","20.070407","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=388, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"1467","20.070510","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1468","20.121365","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1469","20.121473","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1470","20.121587","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1471","20.172637","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1472","20.172705","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=389, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1473","20.172807","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"1474","20.223887","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1475","20.223955","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1476","20.224059","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1477","20.275104","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1478","20.275204","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=390, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1479","20.275307","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1480","20.326351","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"1481","20.326451","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"1482","20.326555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"1491","20.377498","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"1492","20.377598","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=391, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1493","20.377702","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1497","20.428748","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1498","20.428848","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=566, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1499","20.428953","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1503","20.479905","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1504","20.480005","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=392, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1505","20.480109","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1506","20.531155","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1507","20.531255","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1508","20.531358","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1509","20.582251","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1510","20.582371","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=393, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1511","20.582476","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1512","20.633356","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1513","20.633457","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=568, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1514","20.633554","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1515","20.684607","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1516","20.684713","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=394, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1517","20.684816","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1518","20.735921","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1519","20.736018","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=569, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1520","20.736122","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1521","20.786964","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1522","20.787062","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=395, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1523","20.787357","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1524","20.838338","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1525","20.838440","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=570, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1526","20.838546","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1541","20.889306","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1542","20.889374","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=396, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1543","20.889477","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1544","20.940677","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1545","20.940745","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=571, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1546","20.940847","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1547","20.991825","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1548","20.991894","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=397, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1549","20.991996","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1550","21.043178","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1551","21.043277","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=572, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1552","21.043381","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1553","21.094164","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1554","21.094265","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=398, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1555","21.094372","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1556","21.145531","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1557","21.145633","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=573, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1558","21.145737","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1559","21.196547","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1560","21.196652","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=399, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1561","21.196907","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1567","21.247936","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1568","21.248037","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=574, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1569","21.248139","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1571","21.299021","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1572","21.299090","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=400, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1573","21.299194","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1574","21.350334","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1575","21.350433","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=575, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1576","21.350536","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1579","21.401482","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1580","21.401581","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=401, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1581","21.401684","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1582","21.452715","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1583","21.452837","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=576, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1584","21.452941","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1585","21.503703","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1586","21.503803","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=402, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1587","21.503907","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1588","21.554955","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1589","21.555060","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=577, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1590","21.555163","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1592","21.606093","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1593","21.606193","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1594","21.606289","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1595","21.657396","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"1596","21.657496","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=578, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"1597","21.657641","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"1598","21.708569","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1599","21.708636","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1600","21.708896","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1601","21.759925","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1602","21.760025","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1603","21.760128","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1604","21.811013","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1605","21.811082","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1606","21.811186","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1607","21.862322","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"1608","21.862421","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1609","21.862524","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1610","21.913475","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"1611","21.913575","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"1612","21.913678","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1613","21.964718","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"1614","21.964823","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"1615","21.964925","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"1616","22.015869","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1617","22.015969","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1618","22.016073","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1624","22.067058","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"1625","22.067126","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1626","22.067229","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"1627","22.118084","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1628","22.118181","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1629","22.118278","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"1630","22.169372","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"1631","22.169474","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"1632","22.169577","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"1633","22.220667","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
