"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1230","17.510470","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2948, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1231","17.510574","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1232","17.561239","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1233","17.561307","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1234","17.561411","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1235","17.612713","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1236","17.612812","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2949, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1237","17.612916","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1238","17.663838","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1239","17.663940","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1240","17.664043","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1241","17.715161","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1242","17.715263","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2950, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1243","17.715408","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1244","17.766104","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1245","17.766172","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1246","17.766332","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1247","17.817564","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1248","17.817663","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2951, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1249","17.817767","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1250","17.868602","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1251","17.868701","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1252","17.868805","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1253","17.919970","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1254","17.920069","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2952, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1255","17.920171","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1256","17.970835","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1257","17.970903","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1258","17.971003","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1261","18.022282","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2908, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1262","18.022350","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2953, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1263","18.022455","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1264","18.073220","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1265","18.073319","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1266","18.073420","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1267","18.124685","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2909, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1268","18.124805","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2954, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1269","18.125021","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1270","18.175757","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1271","18.175870","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1272","18.175974","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1273","18.227159","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2910, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1274","18.227259","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2955, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1275","18.227363","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1276","18.278188","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1277","18.278288","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1278","18.278392","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1279","18.329555","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1280","18.329654","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2956, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1281","18.329758","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1282","18.380596","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1283","18.380696","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1284","18.380800","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1285","18.431948","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1286","18.432040","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1287","18.432144","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1288","18.482986","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1289","18.483085","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2783, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1290","18.483189","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1291","18.534352","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1292","18.534451","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2958, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1293","18.534555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1294","18.585200","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1295","18.585302","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1296","18.585398","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1297","18.638187","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1298","18.687778","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1299","18.687878","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1300","18.687982","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1301","18.739089","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1302","18.739158","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2960, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1303","18.739262","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1304","18.790116","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1305","18.790184","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1306","18.790289","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1307","18.841392","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1308","18.841458","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2961, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1309","18.841560","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1310","18.892559","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1311","18.892664","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1312","18.892776","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1313","18.943888","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1314","18.943956","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2962, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1315","18.944059","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1316","18.994976","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1317","18.995076","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1318","18.995179","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1319","19.046386","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1320","19.046485","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2963, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1321","19.046589","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1322","19.097189","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1323","19.097290","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1324","19.097387","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1325","19.148742","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1326","19.148842","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2964, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1327","19.148945","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1328","19.199773","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1329","19.199873","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1330","19.199977","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1331","19.251143","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1332","19.251242","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2965, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1333","19.251346","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1334","19.302180","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1335","19.302281","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1336","19.302383","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1337","19.353583","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"1338","19.353684","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2966, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1339","19.353788","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"1340","19.404577","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1341","19.404678","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1342","19.404791","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1349","19.455877","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1350","19.455946","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2967, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1351","19.456050","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1358","19.506969","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1359","19.507068","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1360","19.507171","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1388","19.558336","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1389","19.558436","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2968, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1390","19.558538","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1391","19.609181","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1392","19.609281","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1393","19.609377","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1394","19.660708","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1395","19.660812","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2969, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1396","19.660917","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1397","19.711812","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1398","19.711912","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1399","19.712015","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1400","19.763178","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1401","19.763284","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2970, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1402","19.763386","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1403","19.814165","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1404","19.814265","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1405","19.814370","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1406","19.865529","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1407","19.865629","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2971, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1408","19.865734","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1409","19.916527","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1410","19.916640","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1411","19.916745","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1412","19.967756","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1413","19.967888","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1414","19.968033","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1415","20.018773","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1416","20.019030","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1417","20.019143","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1418","20.070188","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1419","20.070288","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1420","20.070395","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1421","20.121182","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1422","20.121250","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1423","20.121355","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1424","20.172610","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1425","20.172740","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2974, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1426","20.172849","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1427","20.223550","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"1428","20.223649","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2800, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"1429","20.223747","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"1430","20.274951","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"1431","20.275060","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"1432","20.275159","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"1433","20.326059","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
