"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2015","16.186140","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2016","16.186244","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2017","16.186350","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2044","16.288538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3460, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2045","16.288639","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2046","16.288742","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2063","16.390903","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3461, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2064","16.391066","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2065","16.391171","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2114","16.493335","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3462, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2115","16.493440","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2116","16.493543","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2117","16.595659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3463, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2118","16.595760","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2119","16.595858","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2134","16.698137","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3464, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2135","16.698238","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2136","16.698341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2139","16.800463","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3465, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2140","16.800632","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2141","16.800738","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2158","16.902921","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3466, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2159","16.903017","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2160","16.903120","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2165","17.005332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3467, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2166","17.005434","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2167","17.005538","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2175","17.107538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3468, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2176","17.107632","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2177","17.107731","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2187","17.210173","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3469, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2188","17.210277","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2189","17.210384","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2210","17.312530","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3470, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2211","17.312632","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2212","17.312735","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2218","17.414931","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3471, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2219","17.415030","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2220","17.415136","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2225","17.517327","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3472, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2226","17.517429","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2227","17.517532","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2244","17.619657","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3473, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2245","17.619726","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2246","17.619835","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2264","17.722104","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3474, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2265","17.722209","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2266","17.722312","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2289","17.824527","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3475, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"2290","17.824626","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2291","17.824732","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2300","17.926922","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3476, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2301","17.927026","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2302","17.927130","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2323","18.029265","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3477, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"2324","18.029333","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"2325","18.029435","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"2408","18.131538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2409","18.131640","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2410","18.131737","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"2417","18.234077","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3479, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2418","18.234208","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2419","18.234313","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2426","18.336524","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"2427","18.336624","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"2428","18.336734","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"2436","18.438860","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2437","18.438928","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2438","18.439030","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2453","18.541281","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2454","18.541413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2455","18.541518","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2477","18.643551","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2478","18.643651","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3619, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2479","18.643747","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2484","18.746118","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2485","18.746217","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3620, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2486","18.746321","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2488","18.848517","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2489","18.848620","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2490","18.848726","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2504","18.950914","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"2505","18.951006","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3622, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2506","18.951108","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2515","19.001812","ArubaNet_11:f9:71","fd:ff:ff:ff:ff:ff","802.11","237","Beacon frame, SN=3622, FN=0, Flags=o.m......, BI=3072, SSID=Broadcast","-90 dBm"
"2519","19.053270","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2520","19.053439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3623, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2521","19.053545","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2526","19.155532","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2527","19.155630","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3624, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2528","19.155733","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2539","19.258207","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2540","19.258313","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3625, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2541","19.258375","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2608","19.360512","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2609","19.360613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3626, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2610","19.360717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2651","19.462855","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2652","19.462924","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3627, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2653","19.463027","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2687","19.565350","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"2688","19.565455","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3628, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"2689","19.565558","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"2788","19.667548","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"2789","19.667615","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3629, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"2790","19.667717","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"2906","19.770029","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"2907","19.770098","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3630, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"2908","19.770201","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3038","19.872515","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3039","19.872613","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3631, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3040","19.872717","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3214","19.974907","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3215","19.975008","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3632, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3216","19.975113","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3355","20.077305","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3356","20.077405","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3633, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3357","20.077510","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"3518","20.179816","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"3519","20.179915","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3634, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"3520","20.179973","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3575","20.282027","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3576","20.282095","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3635, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3577","20.282197","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3721","20.384424","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3722","20.384492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3636, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3723","20.384599","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3779","20.486859","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"3780","20.487028","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3637, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3781","20.487132","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"3906","20.589309","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3907","20.589407","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3638, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"3908","20.589513","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"3930","20.691616","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"3931","20.691685","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3639, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"3932","20.691859","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"3989","20.794098","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"3990","20.794202","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3640, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"3991","20.794308","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"4030","20.844368","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"4031","20.844478","24:de:46:28:c8:77","Broadcast","802.11","232","Beacon frame, SN=1798, FN=13, Flags=........., BI=8139[Malformed Packet]","-90 dBm"
"4059","20.896419","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"4060","20.896488","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3641, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"4061","20.896592","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"4067","20.947143","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"4068","20.998897","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"4069","20.998998","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3642, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"4070","20.999104","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"4157","21.101346","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"4158","21.101446","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"4159","21.101548","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"4196","21.203741","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"4197","21.203845","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3644, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"4198","21.203965","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"4224","21.306137","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"4225","21.306241","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"4226","21.306344","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3619, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"4246","21.408312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4247","21.408412","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3646, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"4248","21.408516","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"4280","21.510892","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4281","21.510997","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"4282","21.511101","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"4283","21.613292","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"4284","21.613392","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3648, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
