"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1119","15.513741","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1120","15.513846","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1121","15.513950","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1122","15.564694","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1123","15.564824","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1124","15.564978","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1754, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1125","15.616241","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1126","15.616342","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1127","15.616446","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1128","15.667184","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1129","15.667284","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1130","15.667388","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1755, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1131","15.718705","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1132","15.718805","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1133","15.718909","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1134","15.769577","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1135","15.769679","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1136","15.769782","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1756, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1137","15.821095","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1138","15.821195","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1959, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1139","15.821300","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1140","15.871979","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1141","15.872079","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1142","15.872182","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1757, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1143","15.923493","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1144","15.923593","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1960, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1145","15.923697","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1146","15.974385","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1147","15.974484","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1148","15.974587","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1149","16.025891","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1150","16.025991","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1151","16.026095","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1152","16.076590","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1153","16.076693","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1154","16.076789","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1155","16.128290","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"1156","16.128395","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"1157","16.128497","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"1158","16.179087","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1159","16.179156","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1160","16.179329","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1161","16.230735","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1162","16.230835","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1963, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1163","16.230894","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1164","16.281566","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1165","16.281672","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1166","16.281775","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1167","16.332927","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1168","16.333033","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1964, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1169","16.333144","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1170","16.383981","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1171","16.384082","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1172","16.384187","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1173","16.435428","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1174","16.435534","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1965, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1175","16.435639","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1176","16.486366","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1177","16.486467","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1178","16.486571","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1179","16.537724","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1180","16.537792","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1966, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1181","16.537895","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1182","16.588546","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1183","16.588645","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1184","16.588755","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1185","16.640292","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1186","16.640392","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1967, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1187","16.640495","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1188","16.691162","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1189","16.691262","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1190","16.691367","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1191","16.742680","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1192","16.742780","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1968, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1193","16.742885","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1194","16.793562","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1195","16.793662","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1196","16.793767","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1197","16.845081","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1198","16.845180","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1969, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1199","16.845282","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1200","16.896034","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1201","16.896139","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1202","16.896242","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1203","16.947480","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1204","16.947580","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1970, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1205","16.947682","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1206","16.998357","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1207","16.998458","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1208","16.998563","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1209","17.049772","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1210","17.049889","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1971, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1211","17.049991","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1212","17.100697","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1213","17.100800","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1214","17.100904","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1215","17.152275","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1216","17.152376","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1972, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1217","17.152480","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1218","17.203156","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1219","17.203258","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1220","17.203362","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1221","17.254611","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1222","17.254679","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1973, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1223","17.254782","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1224","17.305551","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1225","17.305643","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1226","17.305747","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1227","17.357072","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1228","17.357171","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1974, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1229","17.357275","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1230","17.407950","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1231","17.408052","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1232","17.408156","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1233","17.459480","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1234","17.459580","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1975, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1235","17.459684","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1236","17.510198","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1237","17.510303","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"1238","17.510404","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1239","17.561686","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1240","17.561788","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1976, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1241","17.561884","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1242","17.612736","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1243","17.612831","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1244","17.613054","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"1245","17.664426","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1246","17.664538","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1977, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1247","17.664602","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1248","17.715160","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1249","17.715266","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1250","17.715376","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1251","17.766627","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1252","17.766724","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1978, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1253","17.766828","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1254","17.817391","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1255","17.817458","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1256","17.817562","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1257","17.869000","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1258","17.869171","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1979, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1259","17.869276","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1260","17.919952","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1261","17.920051","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1262","17.920154","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1263","17.971459","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1264","17.971559","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1980, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1265","17.971661","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1266","18.022344","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"1267","18.022443","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1268","18.022547","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1270","18.073635","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1271","18.073695","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1981, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1272","18.074043","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1273","18.124697","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1274","18.124866","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1275","18.124969","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1276","18.176370","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"1277","18.176483","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1982, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1278","18.176546","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1279","18.227199","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1624, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1280","18.227302","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1281","18.227407","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1282","18.278697","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
