"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"29328","27.748925","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"29329","27.749029","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29330","27.799980","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29331","27.800079","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2732, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29332","27.800183","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29333","27.851223","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"29334","27.851323","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"29335","27.851427","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29337","27.902218","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29338","27.902324","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2733, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29339","27.902425","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29340","27.953572","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29341","27.953671","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29342","27.953774","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29350","28.004766","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29351","28.004858","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2734, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29352","28.004961","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29353","28.056020","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29354","28.056120","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29355","28.056225","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29356","28.107171","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29357","28.107271","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2735, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29358","28.107375","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29360","28.158458","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29361","28.158559","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29362","28.158661","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29365","28.209580","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"29366","28.209680","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2736, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"29367","28.209784","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"29370","28.260756","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"29371","28.260825","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"29372","28.260929","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29373","28.311966","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29374","28.312066","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2737, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29375","28.312170","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29378","28.363225","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29379","28.363324","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29380","28.363428","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29381","28.414191","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29382","28.414288","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2738, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29383","28.414383","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29387","28.465529","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29388","28.465635","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29389","28.465737","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29390","28.516868","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"29391","28.516981","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2739, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"29392","28.517043","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"29394","28.568018","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29395","28.568118","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29396","28.568220","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29397","28.619159","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"29398","28.619260","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"29399","28.619364","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"29405","28.670354","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"29406","28.670458","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"29407","28.670562","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29412","28.721565","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"29413","28.721664","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2741, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"29414","28.721766","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"29415","28.772752","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29416","28.772923","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2567, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29417","28.773028","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29418","28.823961","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"29419","28.824061","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2742, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"29420","28.824164","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"29421","28.875203","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29422","28.875307","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"29423","28.875409","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29425","28.926179","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"29426","28.926289","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"29427","28.926389","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"29428","28.977614","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29429","28.977715","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29430","28.977774","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29435","29.028864","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"29436","29.028976","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"29437","29.029039","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"29438","29.079943","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29439","29.080012","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29440","29.080116","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29441","29.131229","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"29442","29.131333","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"29443","29.131434","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"29444","29.182330","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29445","29.182432","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29446","29.182537","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29448","29.233549","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29449","29.233650","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29450","29.233754","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29451","29.284750","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"29452","29.284818","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"29453","29.284923","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2544, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29454","29.335889","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29455","29.335957","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29456","29.336060","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29457","29.387254","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29458","29.387367","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"29459","29.387430","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"29460","29.438352","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29461","29.438451","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29462","29.438555","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29463","29.489731","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29464","29.489844","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29465","29.489906","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29466","29.540744","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29467","29.540835","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29468","29.540940","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29469","29.592114","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29470","29.592226","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29471","29.592290","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29472","29.643146","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29473","29.643245","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29474","29.643349","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29479","29.694368","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29480","29.694466","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2576, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29481","29.694570","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29483","29.745508","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29484","29.745576","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29485","29.745681","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29487","29.796802","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29488","29.796902","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29489","29.797007","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29490","29.847944","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29491","29.848044","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29492","29.848147","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29494","29.899030","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29495","29.899095","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29496","29.899194","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29497","29.950280","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29498","29.950348","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"29499","29.950453","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"29504","30.001587","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29505","30.001686","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29506","30.001790","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29507","30.052758","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29508","30.052864","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29509","30.052968","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29510","30.103994","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29511","30.104092","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29512","30.104195","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29513","30.155144","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29514","30.155242","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29515","30.155346","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29517","30.206427","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29518","30.206527","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29519","30.206630","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29520","30.257544","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"29521","30.257644","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"29522","30.257747","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"29533","30.308923","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"29534","30.309038","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"29535","30.309100","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2554, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"29536","30.359873","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"29537","30.359942","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"29538","30.360046","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"29539","30.411000","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"29540","30.411103","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"29541","30.411199","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"29544","30.462196","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"29545","30.462295","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"29546","30.462439","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2732, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"29548","30.513582","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"29549","30.513682","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
