"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1752","11.379642","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1754","11.379868","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"1755","11.432314","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1756","11.432414","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1757","11.432476","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1765","11.482086","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1766","11.482187","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2408, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"1767","11.482288","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2381, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"1772","11.534593","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1773","11.534693","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1774","11.534797","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1775","11.636915","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1776","11.637019","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1777","11.637127","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1782","11.686875","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2156, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-90 dBm"
"1783","11.686965","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2410, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1784","11.687074","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2383, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-91 dBm"
"1789","11.739345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1790","11.739515","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1791","11.739619","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1792","11.789433","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1387, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"1793","11.789588","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"1794","11.841803","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1795","11.841900","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1796","11.842005","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1801","11.891514","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1546, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"1806","11.944192","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1807","11.944292","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1808","11.944395","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1811","12.046546","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1812","12.046713","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1813","12.046821","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1823","12.148962","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1824","12.149061","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1825","12.149164","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1827","12.199254","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2388, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-91 dBm"
"1828","12.251390","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1829","12.251490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1830","12.251596","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1848","12.301283","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1849","12.301383","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1850","12.301488","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1855","12.353787","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1856","12.353888","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1857","12.353992","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1858","12.403602","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"1859","12.403709","ArubaNet_11:f9:70","46:b4:e7:ff:ff:ff","802.11","232","Beacon frame, SN=2417, FN=4, Flags=........., BI=5914, SSID=eduro\\357\\277[Malformed Packet]","-91 dBm"
"1860","12.403810","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"1861","12.456174","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1862","12.456275","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1863","12.456388","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1871","12.506211","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1872","12.506316","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2391, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"1877","12.558431","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1878","12.558538","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1879","12.558641","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1880","12.660987","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1881","12.661087","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1882","12.661193","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1897","12.763385","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1898","12.763484","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1899","12.763586","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1900","12.865787","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1901","12.865886","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1902","12.865992","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1959","12.968131","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1960","12.968197","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1961","12.968301","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1966","13.070432","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1967","13.070497","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1968","13.070594","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1976","13.172982","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1977","13.173081","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1978","13.173184","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1979","13.275382","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1980","13.275482","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1981","13.275587","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1993","13.377778","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1994","13.377879","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1995","13.377984","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2006","13.480179","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2007","13.480278","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2008","13.480384","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2013","13.582397","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2014","13.582458","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2015","13.582551","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2020","13.684978","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2021","13.685076","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2022","13.685182","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2037","13.787378","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2038","13.787477","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2039","13.787583","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2050","13.889729","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2051","13.889862","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2052","13.889976","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2065","13.991996","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2066","13.992101","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2067","13.992205","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2084","14.094390","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2085","14.094491","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2086","14.094588","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2131","14.196969","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2132","14.197071","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2408, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2133","14.197175","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2143","14.299379","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2144","14.299478","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2145","14.299582","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2151","14.401677","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2152","14.401744","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2410, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2153","14.401912","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2172","14.504170","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2173","14.504270","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2411, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2174","14.504374","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2178","14.606385","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2179","14.606484","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2412, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2180","14.606581","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2194","14.708982","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2195","14.709088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2196","14.709192","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2197","14.811456","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2198","14.811572","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2199","14.811634","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2206","14.913808","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2207","14.913906","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2415, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2208","14.914017","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2257","15.016093","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"2258","15.016162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"2259","15.016264","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"2275","15.066457","7d:fd:2d:96:c0:71","7f:29:1d:0b:44:75","802.11","237","Beacon frame, SN=2416, FN=6, Flags=........., BI=27809, SSID=Broadcast","-90 dBm"
"2280","15.118390","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2281","15.118491","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2282","15.118588","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2290","15.220976","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2291","15.221076","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2292","15.221179","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2293","15.270870","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2191, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-91 dBm"
"2294","15.270956","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2445, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"2295","15.271104","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2418, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"2302","15.323360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2303","15.323460","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2304","15.323563","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2305","15.373403","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2446, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2306","15.425760","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2307","15.425861","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2308","15.425965","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2321","15.528157","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2322","15.528249","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2323","15.528352","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2325","15.630444","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2326","15.630542","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2327","15.630645","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2328","15.732914","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2329","15.733083","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2330","15.733187","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2331","15.783003","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2450, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"2332","15.835393","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"2333","15.835492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"2334","15.835594","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"2335","15.937758","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2336","15.937858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2337","15.937962","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"2338","16.040152","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"2339","16.040257","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"2340","16.040361","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
