"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1376","16.640024","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1377","16.690899","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"1378","16.690999","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=634, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1379","16.691096","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1380","16.742258","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1381","16.742358","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1382","16.742454","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1383","16.793299","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"1384","16.793399","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=635, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"1385","16.793499","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"1386","16.844655","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1387","16.844757","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1388","16.844862","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1389","16.895761","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1390","16.895867","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=636, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1391","16.896032","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1392","16.947156","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1393","16.947225","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1394","16.947329","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1395","16.998120","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1396","16.998224","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=637, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1397","16.998333","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1398","17.049412","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1399","17.049508","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1400","17.049604","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1401","17.100494","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1402","17.100591","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=638, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1403","17.100690","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1404","17.151848","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1405","17.151949","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1406","17.152046","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1407","17.202920","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1408","17.202986","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=639, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1409","17.203085","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1410","17.254317","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1411","17.254415","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1412","17.254527","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1413","17.305266","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"1414","17.305365","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=640, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"1415","17.305464","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"1416","17.356643","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1417","17.356746","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1418","17.356842","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1419","17.407687","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1420","17.407788","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=641, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1421","17.407886","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1422","17.459057","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1423","17.459158","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1424","17.459257","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1425","17.510086","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1426","17.510184","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=642, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1427","17.510299","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1428","17.561442","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1429","17.561545","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1430","17.561643","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1431","17.612481","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1432","17.612582","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1433","17.612680","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1434","17.663935","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1435","17.664054","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1436","17.664272","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1437","17.714889","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1438","17.714954","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1439","17.715051","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=618, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1440","17.766367","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1441","17.766474","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1442","17.766640","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1443","17.817286","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1444","17.817362","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1445","17.817464","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=619, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1446","17.868638","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1447","17.868739","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1448","17.868836","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1449","17.919678","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1450","17.919777","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1451","17.919876","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=620, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1452","17.971037","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1453","17.971138","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=472, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1454","17.971248","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1455","18.022076","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1456","18.022179","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1457","18.022275","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=621, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1458","18.073433","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1459","18.073532","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1460","18.073629","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1461","18.124477","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1462","18.124578","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1463","18.124675","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=622, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1464","18.175832","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1465","18.175932","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1466","18.176030","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1467","18.226872","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1468","18.226974","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1469","18.227072","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=623, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1470","18.278250","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1471","18.278353","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1472","18.278451","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1473","18.329294","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1474","18.329402","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1475","18.329502","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=624, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1476","18.380628","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1477","18.380728","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1478","18.380824","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1479","18.431779","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1480","18.431945","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1481","18.432054","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=625, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1482","18.483043","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1483","18.483145","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=477, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1484","18.483317","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1485","18.534069","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1486","18.534140","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1487","18.534254","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=626, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1488","18.585440","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"1489","18.585542","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=478, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"1490","18.585639","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"1491","18.636535","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-44 dBm"
"1492","18.636636","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=eduroam","-44 dBm"
"1493","18.636738","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=627, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-44 dBm"
"1494","18.687822","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"1495","18.687948","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"1496","18.688050","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1497","18.738866","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1498","18.738966","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1499","18.739064","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=628, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1500","18.790335","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1501","18.790437","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1502","18.790537","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"1503","18.841263","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1504","18.841364","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1505","18.841463","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=629, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1506","18.892620","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1507","18.892724","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1508","18.892820","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1509","18.943664","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1510","18.943767","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1511","18.943864","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1512","18.995034","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1513","19.046070","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1514","19.046168","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=657, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"1515","19.046284","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=631, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"1516","19.097372","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=299, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1517","19.097472","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1518","19.097568","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1519","19.148582","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-44 dBm"
"1520","19.148746","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=eduroam","-44 dBm"
"1521","19.148910","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=632, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-44 dBm"
"1522","19.199821","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1523","19.199923","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1524","19.200093","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1525","19.250858","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"1526","19.250922","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1527","19.251017","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=633, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1528","19.302218","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1529","19.302284","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1530","19.302383","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1531","19.353254","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-44 dBm"
"1532","19.353356","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=660, FN=0, Flags=........C, BI=100, SSID=eduroam","-44 dBm"
"1533","19.353454","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=634, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-44 dBm"
"1534","19.404612","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1535","19.404709","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1536","19.404814","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"1537","19.455651","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"1538","19.455752","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=661, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"1539","19.455851","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=635, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"1540","19.507008","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
