"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"265","2.816297","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"266","2.816413","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1599, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"267","2.816518","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"268","2.867385","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"269","2.867485","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"270","2.867589","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"271","2.918685","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"272","2.918785","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1600, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"273","2.918900","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"303","2.969705","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"304","2.969775","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"305","2.969879","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"306","3.020914","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"307","3.020978","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1601, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"308","3.021075","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"309","3.072098","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"310","3.072204","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"311","3.072310","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"312","3.123483","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"313","3.123583","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1602, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"314","3.123687","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"315","3.174577","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"316","3.174678","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"317","3.174783","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"318","3.225890","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"319","3.225990","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1603, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"320","3.226139","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"321","3.276972","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"322","3.277076","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"323","3.277191","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"324","3.328276","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"325","3.328375","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1604, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"326","3.328478","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"327","3.379445","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"328","3.379545","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"329","3.379649","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"330","3.430677","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"331","3.430777","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1605, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"332","3.430881","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"333","3.481771","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"334","3.481871","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"335","3.481991","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"336","3.532910","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"337","3.532974","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1606, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"338","3.533090","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"339","3.584198","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"340","3.584298","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"341","3.584402","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"342","3.635426","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"343","3.635551","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1607, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"344","3.635656","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"345","3.686577","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"346","3.686678","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"347","3.686782","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"348","3.737876","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"349","3.737977","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"350","3.738079","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"351","3.788967","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"352","3.789068","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"353","3.789172","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"354","3.840269","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"355","3.840369","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1609, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"356","3.840471","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"357","3.891368","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"358","3.891468","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"359","3.891571","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"360","3.942589","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"361","3.942658","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"362","3.942760","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"363","3.993765","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"364","3.993865","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"365","3.993969","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"366","4.044880","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"367","4.044983","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"368","4.045079","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"369","4.096178","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"370","4.096285","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"371","4.096390","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"372","4.147467","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"373","4.147566","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1612, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"374","4.147670","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"378","4.198675","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"379","4.198786","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1438, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"380","4.198849","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"381","4.249865","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"382","4.249965","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"383","4.250068","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"388","4.300927","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"389","4.301046","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"390","4.301171","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"391","4.352270","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"392","4.352370","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"393","4.352472","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"394","4.403402","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"395","4.403502","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"396","4.403606","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"397","4.454662","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"398","4.454762","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"399","4.454866","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"401","4.505686","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"402","4.505756","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1441, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"403","4.505861","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"404","4.557113","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"405","4.557213","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"406","4.557271","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"407","4.608152","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"408","4.608252","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1442, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"409","4.608357","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"410","4.659464","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"411","4.659565","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1617, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"412","4.659670","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"413","4.710493","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"414","4.710562","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1443, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"415","4.710665","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"416","4.761854","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"417","4.761954","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"418","4.762059","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"419","4.813036","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"420","4.813142","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1444, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"421","4.813245","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"422","4.864228","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"423","4.864341","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"424","4.864445","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"425","4.915287","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"426","4.915355","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1445, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"427","4.915460","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"429","4.966591","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"430","4.966660","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"431","4.966762","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"432","5.017601","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"433","5.017701","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1446, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"434","5.017817","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"435","5.068894","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"436","5.069000","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1621, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"437","5.069103","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"438","5.120148","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"439","5.120248","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1447, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"440","5.120352","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"441","5.171490","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"442","5.171596","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"443","5.171700","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
