"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1478","17.899885","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3542, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1479","17.899997","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1480","17.900110","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1481","17.950855","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1482","17.950954","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3413, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1483","17.951057","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1486","18.002176","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3543, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1487","18.002245","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1488","18.002348","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1491","18.053262","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1492","18.053361","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3414, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1493","18.053465","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1495","18.104492","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1496","18.104557","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3589, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1497","18.104664","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1498","18.155489","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1499","18.155589","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3415, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1500","18.155822","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1501","18.207121","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3545, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1502","18.207189","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3590, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1503","18.207292","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1505","18.258089","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1506","18.258211","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3416, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1507","18.258317","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1509","18.309447","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1510","18.309548","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3591, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1511","18.309651","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1512","18.360444","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1513","18.360549","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3417, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1514","18.360653","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1516","18.411764","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1517","18.411833","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1518","18.411937","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1520","18.462847","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1521","18.462947","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3418, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1522","18.463050","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1523","18.514254","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1524","18.514354","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3593, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1525","18.514456","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1526","18.565376","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1527","18.565486","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3419, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1528","18.565547","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1532","18.616472","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1533","18.616569","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1534","18.616666","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1536","18.667648","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1537","18.667747","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3420, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1538","18.667851","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1539","18.719101","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1540","18.719201","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1541","18.719260","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1570","18.769980","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1571","18.770049","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3421, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1572","18.770153","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1574","18.821442","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1575","18.821542","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1576","18.821645","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3570, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1577","18.872281","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1578","18.872348","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3422, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1579","18.872561","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1580","18.923670","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1581","18.923769","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1582","18.923873","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1586","18.982236","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1587","18.982336","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3423, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1588","18.982440","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1591","19.026239","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1592","19.026338","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1593","19.026440","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3572, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1594","19.077093","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1595","19.077197","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3424, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1596","19.077302","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1597","19.128450","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1598","19.128549","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1599","19.128645","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1602","19.179572","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1603","19.179641","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3425, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1604","19.179744","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1607","19.230875","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1608","19.230981","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1609","19.231084","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3574, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1610","19.281973","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1611","19.282041","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3426, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1612","19.282143","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1615","19.333422","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1616","19.333489","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1617","19.333548","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1619","19.384371","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1620","19.384438","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3427, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1621","19.384541","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1622","19.435836","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3557, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1623","19.435936","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1624","19.436040","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3576, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1625","19.486830","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1626","19.486930","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3428, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1627","19.487034","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1631","19.538232","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1632","19.538332","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1633","19.538435","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3577, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1635","19.589226","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1636","19.589327","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3429, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1637","19.589431","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1638","19.640444","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1639","19.640612","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1640","19.642307","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3578, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1642","19.691546","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1643","19.691650","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3430, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1645","19.743069","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1646","19.743170","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1647","19.743275","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1648","19.794111","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1649","19.794212","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3431, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1650","19.794316","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1651","19.845423","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1652","19.845523","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1653","19.845627","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1656","19.896366","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1657","19.896472","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3432, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1658","19.896576","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1660","19.947828","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1661","19.947928","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1662","19.948032","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1663","19.998895","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1664","19.998995","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3433, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1665","19.999217","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1667","20.050162","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1668","20.050267","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1669","20.050371","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1671","20.101072","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1672","20.101177","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3434, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1673","20.101286","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1674","20.152467","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1675","20.152565","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1676","20.152663","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1677","20.203434","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1678","20.203537","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3435, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1679","20.203634","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1681","20.254983","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1682","20.255110","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1683","20.255251","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1686","20.305834","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1687","20.305900","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3436, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1688","20.305997","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1689","20.357264","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1690","20.357366","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3611, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1691","20.357472","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1693","20.408235","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1694","20.408351","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3437, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"1695","20.408460","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1697","20.459632","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1698","20.459751","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3612, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1699","20.459859","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"1700","20.510649","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1701","20.510750","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3438, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1702","20.510848","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1703","20.561992","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1704","20.562091","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3613, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1705","20.562199","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1707","20.613000","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"1708","20.613106","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3439, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"1709","20.613209","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"1711","20.664392","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"1712","20.664495","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3614, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
