"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"7426","20.604873","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7427","20.604948","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7428","20.605047","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7433","20.653914","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"7434","20.654020","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"7435","20.654131","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1374, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7457","20.707438","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7458","20.707539","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1427, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7459","20.707643","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7460","20.756111","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"7461","20.756222","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"7462","20.756333","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1375, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7474","20.809782","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7475","20.809850","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1428, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7476","20.809953","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7478","20.858499","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7479","20.858603","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7480","20.858726","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1376, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7488","20.912181","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7489","20.912248","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1429, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7490","20.912351","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7491","20.961016","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"7492","20.961084","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"7493","20.961187","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1377, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7522","21.014566","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7523","21.014634","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1430, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7524","21.014738","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7527","21.063474","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"7528","21.063574","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"7529","21.063677","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1378, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"7537","21.116858","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7538","21.116956","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1431, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7539","21.117052","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"7548","21.165822","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7549","21.165891","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7550","21.165995","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1379, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"7567","21.219436","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7568","21.219537","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1432, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7569","21.219641","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7570","21.268274","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7571","21.268373","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7572","21.268477","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1380, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7579","21.321837","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7580","21.321937","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1433, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7581","21.322041","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"7582","21.370673","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7583","21.370772","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7584","21.370878","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1381, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7595","21.424281","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7596","21.424380","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1434, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7597","21.424484","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7607","21.472923","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7608","21.473034","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7609","21.473147","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1382, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7628","21.526636","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7629","21.526736","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1435, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7630","21.526839","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7679","21.575471","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7680","21.575571","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7681","21.575677","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=1383, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7754","21.628813","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"7755","21.628924","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1436, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"7756","21.629028","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7766","21.677802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7767","21.677901","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7768","21.678017","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1384, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7776","21.731443","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7777","21.731542","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1437, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7778","21.731644","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7805","21.780209","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7806","21.780276","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7807","21.780375","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1385, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"7844","21.833971","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7845","21.834083","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1438, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7846","21.834145","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7862","21.882743","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7863","21.882855","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7864","21.883002","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1386, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"7866","21.885625","a6:c4:77:d0:20:59","1b:74:2a:d7:19:6f","802.11","154","Beacon frame, SN=3187, FN=13, Flags=op.P..FT.","-73 dBm"
"7916","21.936173","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7917","21.936240","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1439, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"7918","21.936343","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7919","21.985126","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7920","21.985224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7921","21.985336","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1387, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7931","22.038577","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"7932","22.038645","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1440, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7933","22.038748","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7943","22.087478","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"7944","22.087577","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7945","22.087679","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1388, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7946","22.140851","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7947","22.140950","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1441, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"7948","22.141047","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7949","22.189842","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7950","22.189941","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7951","22.190045","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1389, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7967","22.243375","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"7968","22.243443","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1442, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7969","22.243547","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"7979","22.292219","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7980","22.292351","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"7981","22.292456","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1390, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7982","22.345834","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7983","22.345933","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1443, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"7984","22.346037","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"7985","22.394665","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"7986","22.394764","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"7987","22.394870","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1391, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"7998","22.448232","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"7999","22.448337","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1444, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8000","22.448441","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"8010","22.497062","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"8011","22.497162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"8012","22.497266","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1392, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"8013","22.550689","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"8014","22.550789","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1445, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"8015","22.550894","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8016","22.599418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8017","22.599540","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8018","22.599646","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8029","22.652926","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8030","22.653028","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1446, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"8031","22.653473","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8054","22.701817","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8055","22.701939","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8056","22.702042","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8057","22.755430","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"8058","22.755531","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1447, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"8059","22.755635","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"8069","22.804062","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8070","22.804166","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1421, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8071","22.804269","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8106","22.857772","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"8107","22.857840","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1448, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"8108","22.857945","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"8113","22.906653","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8114","22.906745","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8115","22.906848","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8116","22.960235","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8117","22.960334","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1449, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8118","22.960438","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"8119","23.008998","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"8120","23.009066","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"8121","23.009168","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8124","23.062573","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"8125","23.062641","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1450, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"8126","23.062742","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8129","23.111300","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8130","23.111367","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8131","23.111471","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8132","23.164906","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"8133","23.164974","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1451, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8134","23.165283","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"8141","23.213854","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8142","23.213945","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8143","23.214049","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1399, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"8152","23.267272","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"8153","23.267339","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1452, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"8154","23.267442","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"8179","23.316282","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"8180","23.316381","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1426, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"8181","23.316484","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"8192","23.369833","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"8193","23.369932","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1453, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
