"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"12234","44.972880","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"12235","44.976997","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12236","44.977165","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12237","44.977268","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2058, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"12238","44.986663","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12239","44.986784","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12240","44.986887","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12241","45.000608","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1842, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"12243","45.000815","ArubaNet_11:cd:1d","Broadcast","802.11","236","Beacon frame, SN=1842, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"12244","45.075091","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"12245","45.075214","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"12246","45.075317","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"12247","45.079375","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2059, FN=0, Flags=........., BI=100, SSID=eduroam","-85 dBm"
"12248","45.079524","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2059, FN=0, Flags=........., BI=100, SSID=Broadcast[Packet size limited during capture]","-85 dBm"
"12249","45.102938","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1843, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"12254","45.177575","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12255","45.177679","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12256","45.177780","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12257","45.182052","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12258","45.182185","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12260","45.191503","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"12261","45.191650","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"12262","45.205234","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1844, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12263","45.205336","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1844, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"12264","45.205437","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12272","45.279862","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12273","45.280032","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"12274","45.280135","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"12275","45.284252","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12276","45.284356","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12277","45.284458","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12278","45.293905","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12279","45.294003","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12280","45.294105","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12281","45.307835","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12282","45.307933","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"12283","45.308034","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12285","45.382283","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12286","45.382350","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"12287","45.382451","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"12288","45.386653","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12289","45.386751","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"12290","45.386853","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"12291","45.396180","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12292","45.396348","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12293","45.396450","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12294","45.410229","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1846, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12295","45.410326","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1846, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12296","45.410428","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1846, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"12305","45.484757","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"12306","45.484899","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"12307","45.489227","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12308","45.489354","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12313","45.498586","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12314","45.498684","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12315","45.498787","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12316","45.512566","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1847, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"12317","45.512735","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12318","45.512838","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1847, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-86 dBm"
"12322","45.587191","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12323","45.587290","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12324","45.587392","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12326","45.591542","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12327","45.591646","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12328","45.601069","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12329","45.601173","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12330","45.601274","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12331","45.615004","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12332","45.615107","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12333","45.615209","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12337","45.673194","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=toop2","-93 dBm"
"12338","45.689643","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12339","45.689758","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"12340","45.689818","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12341","45.703353","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12342","45.703523","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12343","45.703623","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12344","45.717214","24:de:16:aa:76:c9","Broadcast","802.11","229","Beacon frame, SN=839, FN=6, Flags=........., BI=33419[Malformed Packet]","-88 dBm"
"12353","45.791876","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12354","45.791943","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"12355","45.792045","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"12356","45.796161","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12357","45.796279","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12358","45.796383","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"12359","45.805796","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2074, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12360","45.806005","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12361","45.819795","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1850, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"12363","45.819991","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1850, FN=0, Flags=..mP....., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-86 dBm"
"12372","45.894251","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12373","45.894420","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"12374","45.894522","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"12376","45.898543","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12377","45.898648","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12378","45.898751","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12379","45.908199","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2075, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12380","45.922137","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1851, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12382","45.922406","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1851, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12384","45.996663","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"12385","45.996833","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"12386","45.996936","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"12387","46.000946","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"12388","46.001061","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12389","46.001163","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12390","46.010582","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2076, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12391","46.010714","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12392","46.010816","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12393","46.024520","ArubaNet_21:b2:c0","Broadcast","802.11","229","Beacon frame, SN=1852, FN=0, Flags=........., BI=100, SSID=eduroam","-85 dBm"
"12395","46.080677","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=toop2","-94 dBm"
"12396","46.099106","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12397","46.099210","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12398","46.099311","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12399","46.103345","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12400","46.103443","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12401","46.103546","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12402","46.112825","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2077, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12403","46.112927","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12404","46.113031","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12405","46.126913","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"12406","46.127082","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12407","46.127185","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"12409","46.201504","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12410","46.201607","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12411","46.201709","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12412","46.205681","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12413","46.205849","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12414","46.205951","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12415","46.215233","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2078, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12416","46.215302","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12417","46.215403","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12419","46.229224","a9:da:c6:11:fd:c0","ff:ff:ff:ff:ff:67","802.11","229","Beacon frame, SN=1854, FN=0, Flags=........., BI=100, SSID=e\\357\\277\\275uro[Malformed Packet]","-87 dBm"
"12420","46.229279","e4:22:80:27:ba:c1","a6:dc:8c:fb:ff:ff","802.11","234","Beacon frame, SN=1854, FN=2, Flags=op.......","-86 dBm"
"12421","46.229373","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=1854, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-85 dBm"
"12457","46.303868","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"12458","46.303959","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"12459","46.304061","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"12461","46.308081","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12462","46.308147","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"12463","46.308248","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12464","46.317735","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2079, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12465","46.317904","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12466","46.318006","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12467","46.331720","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1855, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12468","46.331815","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1855, FN=0, Flags=........., BI=60374, SSID=tamulink-wpa","-88 dBm"
"12472","46.385770","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=3599, FN=0, Flags=........., BI=100, SSID=toop2[Malformed Packet]","-95 dBm"
"12473","46.406267","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"12474","46.406371","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"12475","46.406473","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"12476","46.410481","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"12477","46.410614","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2072, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12478","46.420218","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2080, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12479","46.420318","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2080, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12480","46.420420","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12481","46.434069","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=1856, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12482","46.434237","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1856, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"12485","46.508649","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"12486","46.508740","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"12487","46.508841","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"12488","46.512930","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12489","46.513028","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2073, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12490","46.513129","ArubaNet_11:eb:42","ff:ff:26:ff:ff:ff","802.11","236","Beacon frame, SN=2073, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"12492","46.522483","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2081, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"12493","46.522550","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"12494","46.522651","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"12504","46.560022","ff:4e:6f:c1:9f:b0","76:00:a4:d6:be:71","802.11","214","Beacon frame, SN=1994, FN=12, Flags=o...R...., BI=45668","-63 dBm"
