"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"33818","41.394985","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"33819","41.395047","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"33820","41.395151","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"33849","41.447737","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"33850","41.447837","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"33851","41.448040","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"33874","41.497807","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"33899","41.550213","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"33900","41.550281","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"33901","41.550488","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"33929","41.599974","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"33930","41.600073","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33931","41.600177","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"33963","41.652637","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"33964","41.652743","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"33965","41.652906","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"33987","41.702306","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"33988","41.702409","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"33989","41.702514","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"34018","41.755068","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"34019","41.755167","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"34020","41.755329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"34045","41.804678","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34046","41.804783","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"34047","41.804887","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"34077","41.857438","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"34078","41.857506","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"34079","41.857704","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"34154","41.959491","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"34155","41.959848","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"34156","41.959958","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"34210","42.009473","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"34211","42.009538","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34212","42.009642","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"34248","42.062273","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"34249","42.062377","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"34250","42.062493","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"34277","42.111840","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"34278","42.111939","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34279","42.112044","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34296","42.164585","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"34297","42.164684","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"34298","42.164846","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"34318","42.214293","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"34319","42.214392","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34320","42.214496","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"34358","42.266952","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2874, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"34359","42.267116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"34360","42.267313","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"34374","42.316698","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2890, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-87 dBm"
"34375","42.316827","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"34411","42.369389","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"34412","42.369494","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"34413","42.369656","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"34442","42.418995","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34443","42.419063","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34444","42.419167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"34467","42.471651","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"34468","42.471725","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"34469","42.471874","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"34498","42.521427","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34499","42.521527","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"34500","42.521632","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34526","42.574121","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2877, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"34527","42.574285","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"34528","42.574484","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"34544","42.623870","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"34545","42.623970","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34546","42.624074","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34573","42.676579","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"34574","42.676698","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"34575","42.676910","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"34602","42.726233","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2894, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34603","42.726301","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2894, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"34604","42.726407","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34629","42.779065","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2879, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"34630","42.779164","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"34631","42.779320","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"34660","42.828567","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34661","42.828670","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34662","42.828774","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"34688","42.881240","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"34689","42.881338","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"34690","42.881499","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"34720","42.931005","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2896, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"34721","42.931098","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2896, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34722","42.931203","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34750","42.983520","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"34751","42.983660","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"34752","42.983953","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"34772","43.033171","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2897, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34773","43.033310","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"34774","43.033544","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34847","43.086068","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"34848","43.086137","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"34849","43.086334","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"34870","43.135655","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2898, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"34871","43.135758","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"34872","43.135862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"34891","43.188418","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"34892","43.188517","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"34893","43.188680","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"34948","43.237940","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2899, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"34949","43.238078","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"34950","43.238394","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"34976","43.290880","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"34977","43.291051","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"34978","43.291248","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"34979","43.293501","8b:9a:9f:28:92:00","da:95:97:86:6e:e2","802.11","162","Beacon frame, SN=781, FN=9, Flags=opm..M.T.","-86 dBm"
"35022","43.340397","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2900, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"35023","43.340462","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"35024","43.340562","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"35031","43.356688","96:a0:62:96:f1:eb","f2:4f:30:07:71:35","802.11","154","Fragmented IEEE 802.11 frame","-87 dBm"
"35042","43.393323","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"35043","43.393391","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"35044","43.393588","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"35068","43.442787","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2901, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"35069","43.442885","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35070","43.442992","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2901, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"35119","43.495473","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2886, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"35120","43.495670","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2886, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"35121","43.495877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"35158","43.545177","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2902, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"35159","43.545277","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"35160","43.545442","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2902, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"35168","43.563428","ArubaNet_11:fd:50","ff:5f:fd:ff:ff:ff","802.11","232","Beacon frame, SN=323, FN=15, Flags=........., BI=64561[Malformed Packet]","-90 dBm"
"35188","43.597963","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"35189","43.598061","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"35190","43.598222","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"35215","43.647556","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2903, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"35216","43.647659","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"35217","43.647767","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2903, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"35225","43.665941","98:b5:b8:13:fd:10","86:9b:e1:16:25:3a","802.11","232","Beacon frame, SN=2891, FN=0, Flags=........., BI=100, SSID=Broadcast[Packet size limited during capture]","-89 dBm"
"35226","43.666057","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2891, FN=0, Flags=........., BI=100[Malformed Packet]","-88 dBm"
"35236","43.700439","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"35237","43.700542","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"35238","43.700759","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"35271","43.749896","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2904, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"35272","43.750042","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"35273","43.750282","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2904, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"35309","43.802733","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"35310","43.802831","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"35311","43.803057","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"35351","43.852335","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2905, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"35352","43.852441","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"35353","43.852553","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2905, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"35359","43.870727","24:de:66:09:fc:10","ff:ff:ff:3f:83:fd","802.11","232","Beacon frame, SN=1151, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-90 dBm"
"35360","43.870881","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=2893, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-90 dBm"
"35374","43.905119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"35375","43.905228","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"35376","43.905445","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"35430","43.954764","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"35431","43.955067","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2906, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"35484","44.007379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"35485","44.007593","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"35486","44.007766","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"35515","44.057110","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"35516","44.057180","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"35517","44.057288","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"35527","44.075462","ArubaNet_d1:41:7b","3a:c3:2d:97:fc:ff","802.11","232","Beacon frame, SN=2895, FN=0, Flags=........., BI=55059[Malformed Packet]","-91 dBm"
"35546","44.109999","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"35547","44.110104","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"35548","44.110337","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"35595","44.159521","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2908, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
