"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"32854","36.884521","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"32855","36.884623","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32856","36.884830","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"32917","36.936020","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"32918","36.936087","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"32919","36.936188","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=278, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"32963","36.987029","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"32964","36.987134","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"32965","36.987360","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"33017","37.038410","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"33018","37.038508","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33019","37.038605","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"33053","37.089385","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33054","37.089484","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"33055","37.089678","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"33079","37.140962","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"33080","37.141053","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33081","37.141157","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"33125","37.191821","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33126","37.191889","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"33127","37.192088","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"33165","37.243368","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"33166","37.243467","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33167","37.243570","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"33198","37.294190","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33199","37.294258","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"33200","37.294454","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"33234","37.345624","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"33235","37.345723","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33236","37.345828","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"33275","37.396602","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33276","37.396671","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"33277","37.396833","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"33301","37.448136","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"33302","37.448203","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"33303","37.448307","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"33323","37.498991","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33324","37.499059","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"33325","37.499255","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"33892","37.601303","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"33893","37.601403","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"33894","37.601604","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34222","37.652858","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"34223","37.652926","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34224","37.653032","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"34268","37.703641","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"34269","37.703741","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"34270","37.703950","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34338","37.755132","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"34339","37.755230","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"34340","37.755343","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=286, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"34384","37.806233","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"34385","37.806332","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"34386","37.806494","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"34404","37.857532","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34405","37.857643","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34406","37.857756","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=287, FN=0, Flags=........., BI=100, SSID=tamulink-guErt","-87 dBm"
"34420","37.908535","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"34421","37.908640","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34422","37.908804","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"34455","37.960082","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"34456","37.960173","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34457","37.960277","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=288, FN=0, Flags=........., BI=7268, SSID=tamulink-guest","-87 dBm"
"34475","38.010827","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34476","38.010924","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34477","38.011123","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34524","38.062281","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=289, FN=0, Flags=........., BI=100, SSID=edur\\037cm[Malformed Packet]","-88 dBm"
"34525","38.062337","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=289, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
"34546","38.113385","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34547","38.113480","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34548","38.113641","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34559","38.164805","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"34560","38.164873","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"34561","38.164978","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"34592","38.215820","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34593","38.215922","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34594","38.216080","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34631","38.267171","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"34632","38.267239","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34633","38.267343","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"34694","38.318166","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34695","38.318260","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34696","38.318421","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34729","38.369640","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34730","38.369709","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"34731","38.369813","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"34756","38.420503","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34757","38.420571","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34758","38.420768","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34795","38.472033","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34796","38.472101","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"34797","38.472205","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"34845","38.522759","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"34846","38.522819","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"34847","38.522963","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"34883","38.574294","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=294, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34884","38.574378","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=294, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"34885","38.574476","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"34917","38.625274","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"34918","38.625342","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"34919","38.625515","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"34963","38.676836","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"34964","38.676935","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"34965","38.677040","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"34983","38.727703","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"34984","38.727808","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"34985","38.727971","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35003","38.779228","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=296, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"35004","38.779328","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"35005","38.779432","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35023","38.830147","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35024","38.830246","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35025","38.830441","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35039","38.881537","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"35040","38.881641","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"35041","38.881745","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35059","38.932534","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35060","38.932634","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35061","38.932797","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35078","38.983821","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=298, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"35079","38.983879","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=298, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"35080","38.983988","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=298, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"35089","39.034718","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"35090","39.034817","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"35091","39.034964","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"35105","39.086489","5a:31:9c:12:fc:f2","ff:ff:ff:ff:ff:9f","802.11","239","Beacon frame, SN=299, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"35127","39.137227","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"35128","39.137296","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"35129","39.137540","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"35150","39.188737","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=300, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"35152","39.188940","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=300, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"35165","39.239588","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35167","39.239947","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35168","39.240098","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35188","39.291115","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"35189","39.291183","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"35190","39.291286","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"35214","39.342100","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"35215","39.342204","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35216","39.342369","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"35239","39.393379","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"35240","39.393485","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"35241","39.393677","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35284","39.444436","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35285","39.444540","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35286","39.444701","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35301","39.495769","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=303, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"35302","39.495871","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"35303","39.495974","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=303, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35317","39.546734","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"35318","39.546834","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"35319","39.546976","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"35766","39.598490","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=1999, FN=15, Flags=........., BI=13652[Malformed Packet]","-89 dBm"
"35803","39.649213","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35804","39.649281","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35805","39.649479","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"35826","39.700803","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"35827","39.700910","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"35828","39.701012","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35845","39.751641","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"35846","39.751741","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"35847","39.751904","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"35874","39.802910","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=306, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"35875","39.803010","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"35876","39.803112","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=306, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"35898","39.853946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
