"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"26707","74.434038","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26708","74.439959","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"26709","74.440072","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"26710","74.440334","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"26711","74.457859","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3272, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"26712","74.457934","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26713","74.458044","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26714","74.536324","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"26715","74.536436","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"26716","74.536549","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26717","74.542417","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26718","74.542538","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26719","74.542808","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26720","74.560392","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3273, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"26721","74.560490","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26722","74.560604","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26723","74.638659","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"26724","74.638762","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"26725","74.638876","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26726","74.644877","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"26727","74.644974","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"26728","74.645254","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"26729","74.662787","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3274, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"26730","74.662886","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26731","74.662999","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26732","74.741055","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"26733","74.741153","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"26734","74.741267","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26735","74.747256","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26736","74.747359","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26737","74.747604","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26738","74.765140","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26739","74.765257","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26740","74.765372","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26741","74.843450","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"26742","74.843548","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"26743","74.843662","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26744","74.849654","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26745","74.849752","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26746","74.849966","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"26747","74.867569","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"26748","74.867667","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"26749","74.867781","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"26750","74.945717","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"26751","74.945834","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"26752","74.951900","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26753","74.952014","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26754","74.952223","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26755","74.969816","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"26756","74.969927","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26757","74.970037","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"26758","75.054424","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26759","75.054527","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26760","75.054741","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26761","75.072282","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"26762","75.072416","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26763","75.072578","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26764","75.156782","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26765","75.156901","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26766","75.157115","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26767","75.174738","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26768","75.174836","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"26769","75.174951","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26770","75.259200","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26771","75.259300","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26772","75.259514","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26773","75.277131","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"26774","75.277229","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26775","75.277343","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26776","75.361481","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26777","75.361591","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26778","75.361807","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26779","75.379389","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26780","75.379494","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"26781","75.379608","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"26782","75.457963","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"26783","75.463853","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26784","75.463960","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26785","75.464169","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26786","75.481769","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"26787","75.481881","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"26788","75.481992","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"26789","75.566366","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"26790","75.566466","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"26791","75.566681","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"26792","75.584303","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26793","75.584401","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"26794","75.584515","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"26796","75.668688","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26797","75.668794","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26798","75.669007","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26800","75.686621","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26801","75.686740","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"26802","75.686907","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26803","75.771108","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26804","75.771228","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26805","75.771441","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26806","75.789084","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"26807","75.789183","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"26808","75.789297","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26809","75.873769","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26810","75.873996","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26811","75.975835","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26812","75.975962","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26813","75.976235","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26814","75.993741","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"26815","75.993857","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"26816","75.993971","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26817","76.078342","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26818","76.078454","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26819","76.078667","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26820","76.096279","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3288, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"26821","76.096390","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"26822","76.096503","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3288, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"26823","76.180708","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26824","76.180807","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26825","76.181020","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26826","76.198586","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3289, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26827","76.198706","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"26828","76.198820","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3289, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"26829","76.283121","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26830","76.283233","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26831","76.283446","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26832","76.301064","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3290, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"26833","76.301176","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"26834","76.301291","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3290, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"26835","76.385367","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26836","76.385477","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26837","76.385691","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26838","76.403462","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3291, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26839","76.403612","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"26840","76.403841","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3291, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26842","76.487743","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26843","76.487853","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26844","76.488065","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26845","76.505680","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3292, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"26846","76.505788","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26847","76.505898","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3292, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26849","76.590284","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26850","76.590395","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26851","76.590608","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26854","76.608226","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3293, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"26855","76.608333","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26856","76.608447","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3293, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"26860","76.692644","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26861","76.692745","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26862","76.692959","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26863","76.710530","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3294, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"26864","76.710646","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"26865","76.710760","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3294, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"26866","76.794964","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"26867","76.795087","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26868","76.795362","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26869","76.813024","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3295, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"26870","76.813136","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"26872","76.897346","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26873","76.897461","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26874","76.897729","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"26875","76.915308","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"26876","76.915420","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"26877","76.915532","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"26878","76.999739","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"26879","76.999851","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"26880","77.000063","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
