"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"36739","34.104202","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"36763","34.155597","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2681, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-90 dBm"
"36785","34.205060","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"36786","34.205164","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"36787","34.205381","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"36858","34.307447","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"36859","34.307552","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"36860","34.307767","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-49 dBm"
"36879","34.360096","59:50:aa:75:df:11","ff:19:3b:89:e8:f8","802.11","232","Beacon frame, SN=2746, FN=15, Flags=........., BI=29322, SSID=eduroam, BI=31362[Packet size limited during capture]","-90 dBm"
"36900","34.409710","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"36901","34.409812","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"36902","34.409972","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"36928","34.462937","e1:32:4c:45:d8:f2","ff:ff:ff:ff:67:20","802.11","239","Beacon frame, SN=1721, FN=4, Flags=........., BI=48017[Malformed Packet]","-89 dBm"
"36952","34.512030","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"36953","34.512138","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"36954","34.512386","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"36994","34.564886","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2414, FN=13, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"36995","34.564946","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"36996","34.565056","ArubaNet_11:fc:f2","ff:33:6e:6e:c6:ff","802.11","239","Beacon frame, SN=2685, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"37009","34.614670","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"37010","34.614763","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37011","34.614980","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"37041","34.667411","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2686, FN=0, Flags=........., BI=29540[Malformed Packet]","-89 dBm"
"37073","34.717006","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37074","34.717112","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37075","34.717329","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37108","34.819271","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37109","34.819339","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37110","34.819590","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37161","34.921664","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37162","34.921775","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37163","34.921934","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37206","35.024229","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37207","35.024321","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37208","35.024575","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37231","35.077273","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2272, FN=10, Flags=........., BI=55066","-90 dBm"
"37244","35.126565","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37245","35.126633","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37246","35.126895","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37319","35.228959","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37320","35.229028","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37321","35.229253","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37361","35.331236","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37362","35.331339","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37363","35.331611","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37403","35.433602","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37404","35.433702","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37405","35.433847","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37438","35.536029","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37439","35.536133","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"37440","35.536295","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37485","35.638580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37486","35.638743","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37487","35.638942","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37522","35.740884","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37523","35.740990","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37524","35.741151","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37561","35.843299","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37562","35.843367","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"37563","35.843564","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37588","35.945577","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37589","35.945642","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37590","35.945802","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37649","36.047942","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"37650","36.048001","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-50 dBm"
"37651","36.048141","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-50 dBm"
"37687","36.150429","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37688","36.150495","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37689","36.150712","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37750","36.252863","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37751","36.252967","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"37752","36.253170","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"37781","36.355119","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37782","36.355218","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37783","36.355362","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"37839","36.457496","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"37840","36.457557","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37841","36.457701","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"37908","36.559897","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"37909","36.559959","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37910","36.560106","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"37942","36.662307","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"37943","36.662404","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37944","36.662554","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"37994","36.764687","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"37995","36.764789","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"37996","36.764944","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38026","36.867252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38027","36.867344","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38028","36.867506","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38063","36.969590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"38064","36.969658","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"38065","36.969821","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"38115","37.072088","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"38116","37.072187","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38117","37.072349","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"38187","37.174229","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"38188","37.174289","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"38189","37.174430","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"38224","37.276646","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"38225","37.276746","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38226","37.276893","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38254","37.379142","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38255","37.379210","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38256","37.379407","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38301","37.481516","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38302","37.481583","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38303","37.481780","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38338","37.583931","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38339","37.584035","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38340","37.584200","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38377","37.686374","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38378","37.686478","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38379","37.686642","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38416","37.788771","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"38417","37.788863","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38418","37.789023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38451","37.891160","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"38452","37.891272","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38453","37.891483","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38477","37.993379","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"38478","37.993476","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"38479","37.993648","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"38508","38.046597","da:7e:4c:68:fc:14","6e:06:9a:7c:21:f7","802.11","239","Beacon frame, SN=565, FN=4, Flags=.p.P.M.T.","-89 dBm"
"38521","38.095966","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38522","38.096065","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38523","38.096228","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38559","38.198401","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=eduroam","-50 dBm"
"38560","38.198500","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38561","38.198662","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38582","38.251179","b5:e7:d4:3b:fd:f1","ff:ff:ff:ff:ff:52","802.11","237","Beacon frame, SN=3303, FN=11, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"38591","38.300768","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38592","38.300875","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38593","38.300989","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38917","38.402917","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"38918","38.402976","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"38919","38.403117","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"38998","38.410553","IntelCor_f5:cc:bf","24:5e:c6:11:ef:71","802.11","172","Beacon frame, SN=2267, FN=0, Flags=.p.....T.",""
"39237","38.455575","1b:12:3d:4c:cd:0f","ff:ff:07:44:81:e8","802.11","232","Beacon frame, SN=1100, FN=13, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"39253","38.505431","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39254","38.505558","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39255","38.505719","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39281","38.607858","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39282","38.607926","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39283","38.608124","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39310","38.660941","ArubaNet_11:fc:f2","3b:fb:ff:ff:ff:cb","802.11","239","Beacon frame, SN=3892, FN=10, Flags=........., BI=5102, SSID=tamulink-gues\\357[Malformed Packet]","-90 dBm"
"39328","38.710126","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39329","38.710227","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39330","38.710508","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39353","38.812696","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39354","38.812795","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39355","38.812958","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39378","38.865277","d9:70:ff:3b:1a:f8","1d:88:66:4a:75:93","802.11","232","Beacon frame, SN=3960, FN=9, Flags=.p.P.M.T.","-90 dBm"
"39387","38.914886","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39388","38.914983","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39389","38.915142","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39406","39.017386","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39407","39.017556","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"39408","39.017754","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"39465","39.119786","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"39466","39.119854","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"39467","39.120052","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"39502","39.222177","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"39503","39.222282","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
