"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"12215","57.096651","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12218","57.101768","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=2032, FN=0, Flags=........., BI=61314, MESHID=am\\001\\a\\022\\357\\277\\275$\\357\\277\\275H`l\\003\\001\\357\\277\\275\\003\\004\\000\\001\\000\\000S\\nUS \\001\\r$ \\001\\000#\\002\\t\\000*\\001\\0000\\024\\001\\000\\000\\017\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\001(\\000-\\032\\357\\277\\275Q\\033\\357\\277\\275\\357\\277\\275\\357\\277\\275\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0008'\\000\\000\\000\\000=\\026\\001[Packet size limited during capture]","-90 dBm"
"12227","57.175312","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12228","57.175392","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12229","57.175494","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12230","57.191365","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12231","57.191517","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"12233","57.198825","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2257, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"12234","57.198902","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12235","57.199003","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12262","57.277522","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12263","57.277805","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12264","57.277902","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12265","57.301202","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12266","57.301292","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12267","57.301395","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12271","57.379916","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12272","57.380013","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12273","57.380113","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12288","57.403268","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12289","57.403603","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12290","57.403658","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12303","57.409041","a0:f4:a0:9c:91:4f","0c:44:b9:33:f6:8c","802.11","234","Beacon frame, SN=2035, FN=0, Flags=op.P.....","-89 dBm"
"12356","57.482330","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12357","57.482435","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12358","57.482537","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12359","57.498515","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2252, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"12360","57.498668","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"12361","57.505997","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12362","57.506075","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12363","57.506177","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12364","57.511156","ArubaNet_51:38:44","33:c6:33:ae:3d:c9","802.11","229","Beacon frame, SN=2036, FN=0, Flags=........., BI=105, SSID=e\\357\\277\\275\\177\\001E","-88 dBm"
"12370","57.584714","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12371","57.584815","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12372","57.584918","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12373","57.600936","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2253, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"12374","57.608300","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12375","57.608422","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12376","57.608525","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12377","57.625355","fd:c4:9f:bd:8a:68","e3:f6:ff:ff:ff:ff","802.11","234","Beacon frame, SN=2037, FN=0, Flags=........., BI=100, SSID=tamulink\\357\\277\\275\\357[Malformed Packet]","-89 dBm"
"12391","57.687136","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12392","57.687233","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12393","57.687332","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12408","57.702895","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2254, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12409","57.702957","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12415","57.710597","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12416","57.710700","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"12417","57.710801","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"12424","57.716404","ArubaNet_11:fd:c2","ed:ff:ff:ff:ff:ff","802.11","236","Beacon frame, SN=2184, FN=2, Flags=........., BI=100, SSID=\\\\357\\277\\275\\032\\357\\277\\275\\357\\277\\2754Q~","-90 dBm"
"12435","57.789756","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12436","57.789863","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12437","57.790053","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12440","57.805337","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2255, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12441","57.805406","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"12442","57.805507","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12443","57.813097","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12444","57.813202","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12445","57.813304","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12487","57.891862","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12488","57.891929","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12489","57.892026","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12497","57.907709","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2256, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-88 dBm"
"12499","57.908104","2d:de:c6:11:eb:42","ff:ff:ff:ff:ff:8c","802.11","236","Beacon frame, SN=2256, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-87 dBm"
"12556","57.994197","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12557","57.994471","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12558","57.994569","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12562","57.999135","24:de:ec:0f:f9:c1","fd:96:cf:c8:77:50","802.11","45","Beacon frame[Malformed Packet]","-91 dBm"
"12565","58.010121","ArubaNet_11:eb:a6","Broadcast","802.11","229","Beacon frame, SN=2257, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"12566","58.010178","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2257, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"12571","58.017698","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12572","58.017928","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"12573","58.017993","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"12601","58.085201","c4:66:47:fe:51:15","7f:90:f3:ec:34:89","802.11","57","Beacon frame, SN=3530, FN=13, Flags=op.PR.FT.[Malformed Packet]","-89 dBm"
"12605","58.096600","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12606","58.096739","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12607","58.097063","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12609","58.112765","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"12610","58.112912","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12611","58.120341","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2266, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12612","58.120421","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12613","58.120523","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12618","58.199234","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12619","58.199313","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12620","58.199415","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12621","58.214885","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12622","58.214952","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"12623","58.222612","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"12624","58.222711","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"12625","58.222810","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"12641","58.301440","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12642","58.301506","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12643","58.301606","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12647","58.317393","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2260, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"12649","58.317549","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"12650","58.325129","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2268, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"12651","58.325228","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"12652","58.325330","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"12656","58.403893","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"12657","58.403990","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12658","58.404090","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12659","58.419863","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12660","58.419945","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12661","58.420047","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"12662","58.427456","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"12663","58.427524","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"12664","58.427626","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"12665","58.432869","ArubaNet_11:fd:c0","ff:ff:ff:cf:c0:ff","802.11","229","Beacon frame, SN=2045, FN=0, Flags=........., BI=248, SSID=eduroam","-90 dBm"
"12667","58.506425","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"12668","58.506493","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"12669","58.506595","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"12670","58.522253","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"12671","58.522334","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"12672","58.522437","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"12673","58.529663","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2270, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"12674","58.529802","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"12675","58.530097","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"12680","58.608745","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12681","58.608850","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"12682","58.608952","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"12683","58.624655","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"12684","58.624724","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2263, FN=0, Flags=........., BI=41207, SSID=tamulink-wpa","-86 dBm"
"12685","58.624824","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"12686","58.632037","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"12687","58.632381","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"12688","58.632475","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"12707","58.711143","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"12708","58.711307","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"12709","58.711409","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"12713","58.726905","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=3670, FN=6, Flags=........., BI=109, SSID=tamulink-wpa[Malformed Packet]","-85 dBm"
"12714","58.727001","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2264, FN=0, Flags=........., BI=100, SSID=tamulink-gues\\a","-87 dBm"
"12715","58.734439","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2272, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"12716","58.734604","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"12717","58.734882","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"12724","58.813587","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12725","58.813665","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12726","58.813768","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12728","58.829489","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2265, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-85 dBm"
"12729","58.829589","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2199, FN=6, Flags=........., BI=58980, SSID=tamulink-guest[Malformed Packet]","-85 dBm"
"12743","58.836998","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"12744","58.837224","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"12750","58.915985","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12751","58.916082","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12752","58.916185","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12753","58.931817","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2266, FN=0, Flags=........., BI=100, SSID=eduroam","-85 dBm"
"12755","58.932219","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2266, FN=0, Flags=........., BI=100","-85 dBm"
"12757","58.939380","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"12758","58.939545","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"12759","58.939648","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"12760","59.018380","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12761","59.018479","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"12762","59.018580","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"12763","59.034386","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2267, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-86 dBm"
"12764","59.034444","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"12771","59.041859","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"12772","59.041941","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"12773","59.042044","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"12777","59.078596","NovatelW_08:b6:11","Broadcast","802.11","284","Beacon frame, SN=3236, FN=0, Flags=........., BI=100, SSID=Verizon-MiFi7730L-14EF","-92 dBm"
"12788","59.120761","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"12789","59.120842","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
